"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,0,10.1610209254806,1,20,0,21,1,17.4544401234016,12.2819857159629,26.0336889745668,27.60939583648,13.9095540670678,23.3467870345339,26.3938432512805,25.7293977914378,19.0702166082337,18.6797652114183,28.3440249366686,17.15646635741,0.352669130137656,12.420116038993,19.9678316619247,12.021731226705,21.9602630240843,14.9437777744606,10.6760503910482,14.0121987601742,29.8675551405177,12.5984993297607,18.4841579897329,28.0736215785146,15.8928618626669,10.6509172590449,24.9429690884426,28.2530520483851,17.4495569989085,23.4734201477841,"biased","quadratic","2991206e-4ade-4c2a-9d4a-2aaa4f8201b0",30,60,0.568986723199487
0.01,0,8.01521426283575,0,8,1,8,1,17.4544401234016,12.2819857159629,26.0336889745668,27.60939583648,13.9095540670678,23.3467870345339,26.3938432512805,25.7293977914378,19.0702166082337,18.6797652114183,28.3440249366686,17.15646635741,0.352669130137656,12.420116038993,19.9678316619247,12.021731226705,21.9602630240843,14.9437777744606,10.6760503910482,14.0121987601742,29.8675551405177,12.5984993297607,18.4841579897329,28.0736215785146,15.8928618626669,10.6509172590449,24.9429690884426,28.2530520483851,17.4495569989085,23.4734201477841,"biased","quadratic","2991206e-4ade-4c2a-9d4a-2aaa4f8201b0",30,60,0.568986723199487
0.001,0.220605214655112,7.54241648209846,0,3,1,3,1,17.4544401234016,12.2819857159629,26.0336889745668,27.60939583648,13.9095540670678,23.3467870345339,26.3938432512805,25.7293977914378,19.0702166082337,18.6797652114183,28.3440249366686,17.15646635741,0.352669130137656,12.420116038993,19.9678316619247,12.021731226705,21.9602630240843,14.9437777744606,10.6760503910482,14.0121987601742,29.8675551405177,12.5984993297607,18.4841579897329,28.0736215785146,15.8928618626669,10.6509172590449,24.9429690884426,28.2530520483851,17.4495569989085,23.4734201477841,"biased","quadratic","2991206e-4ade-4c2a-9d4a-2aaa4f8201b0",30,60,0.568986723199487
Inf,3.5019534597484,124.06279381627,2,58,0,60,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"uniform","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
0.1,0.592502679550151,106.044792020451,2,32,0,34,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"uniform","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
0.01,1.79200069516649,96.0491177210356,2,10,0,12,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"uniform","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
0.001,1.60965750927207,88.4860390577097,1,3,1,4,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"uniform","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
Inf,1.84699871555256,130.482925319513,2,58,0,60,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"biased","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
0.1,3.96402554451248,96.7083542197415,2,8,0,10,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"biased","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
0.01,4.24875864940459,100.92892214932,2,1,0,3,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"biased","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
0.001,4.72219462282195,99.7347113939702,2,0,0,2,2,14.1938312537968,22.4050946114585,16.8175962008536,0.38156053815037,23.4861155226827,19.2655914463103,0.266737705119886,16.4244505157694,12.7551300451159,17.5270133838058,13.9326981874183,18.8806092552841,22.1888803318143,12.0523137133569,28.3976254891604,22.2744117118418,26.5758115053177,16.5729934722185,10.7646446488798,28.3467335533351,18.9037660555914,18.3079421054572,18.3895836072043,10.2690654667094,15.2273133164272,23.9943768270314,16.113447486423,10.1292883371934,21.8571974663064,11.6236656531692,"biased","quadratic","8b0c4af1-69b3-48ce-bd3b-330adeb828e2",30,60,2.14872111752629
Inf,5.39228276422031,141.675692155576,5,55,0,60,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"uniform","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
0.1,7.38101327602684,108.242642636031,1,2,4,3,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"uniform","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
0.01,6.26797973287005,103.158307393687,0,1,5,1,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"uniform","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
0.001,5.39228276422031,141.675692155576,0,0,5,0,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"uniform","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
Inf,8.41849801021859,338.615095953938,5,55,0,60,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"biased","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
0.1,8.23836758420234,118.446726602045,0,1,5,1,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"biased","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
0.01,8.41849801021859,338.615095953938,0,0,5,0,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"biased","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
0.001,8.41849801021859,338.615095953938,0,0,5,0,5,17.3204527515918,26.351060718298,17.8783270949498,0.171278975298628,11.3201419543475,28.8659007195383,29.5945512317121,23.0263741966337,15.9561584889889,20.5577308963984,21.9145012274384,21.6878215037286,20.2896441053599,16.1626603873447,24.254088178277,18.038991051726,0.426110899168998,22.4218222685158,0.160129271831829,0.445235365547705,21.6894922498614,10.0986194191501,26.0661787400022,24.8715210659429,15.131324804388,0.229671266011428,23.1900601368397,28.8099714135751,25.077135078609,28.2561710430309,"biased","quadratic","f71848c9-3cfd-4693-89b2-edb93f41fc5f",30,60,1.76702484441921
Inf,5.21792308397588,127.778804842196,4,56,0,60,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"uniform","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
0.1,6.02850542551661,97.758197131963,1,10,3,11,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"uniform","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
0.01,3.8507725953954,91.5489202361525,0,1,4,1,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"uniform","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
0.001,5.21792308397588,127.778804842196,0,0,4,0,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"uniform","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
Inf,6.89155030633771,165.983604526482,4,56,0,60,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"biased","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
0.1,4.21256470557974,108.261682532248,1,4,3,5,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"biased","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
0.01,6.89155030633771,165.983604526482,0,0,4,0,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"biased","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
0.001,6.89155030633771,165.983604526482,0,0,4,0,4,0.296601989422925,29.2314825672656,19.7529571969062,29.9603064963594,23.2194860652089,26.9372436357662,11.5965483756736,0.472790283814538,26.9927057623863,14.3162781186402,21.7435290105641,11.9276478560641,0.283705088088755,12.5669708102942,14.6862211544067,12.0070436550304,27.7877476252615,22.7556552086025,25.1633446151391,18.3392081642523,19.7801021719351,28.1910871388391,11.6535867610946,18.4275009250268,16.1551531683654,24.3865175964311,24.2839788179845,0.0614660519990139,24.2449019337073,28.7917853752151,"biased","quadratic","094d2db3-b008-454c-ade3-149547130aae",30,60,1.64730091125239
Inf,0.870138184443026,32.5304987031778,1,59,0,60,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"uniform","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
0.1,0.200372409720573,27.6556510968185,1,39,0,40,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"uniform","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
0.01,0.705121082757677,23.1060153979167,1,25,0,26,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"uniform","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
0.001,1.01904688714827,22.9346040060855,1,15,0,16,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"uniform","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
Inf,0.2284176029173,48.0128225039098,1,59,0,60,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"biased","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
0.1,0.2284176029173,31.4805776975451,1,14,0,15,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"biased","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
0.01,0.577718769964809,26.5406952654629,1,4,0,5,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"biased","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
0.001,0.0441832106781437,26.2877384626935,1,2,0,3,1,27.1268987096846,18.7723828759044,28.4945701388642,14.9837127421051,24.9017430981621,18.9318324159831,0.412124979693908,26.2630550889298,18.5382551373914,27.3143597505987,23.8956697145477,22.2465928923339,23.4479364845902,12.0953351771459,26.3236931851134,27.5097784539685,23.7567534856498,11.0264771291986,15.7987976958975,10.8872347837314,28.5555614624172,29.3006664095446,10.7306982390583,24.1765197692439,15.8090894529596,27.7260177955031,15.5565935885534,22.3755544517189,27.1227328013629,23.0243964958936,"biased","quadratic","50776bef-d236-4ae4-bf3b-92a5c2464df8",30,60,1.55265341931954
Inf,3.37746040339496,77.7154832085995,3,57,0,60,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"uniform","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
0.1,3.66014775861031,55.2314484300492,1,1,2,2,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"uniform","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
0.01,3.37746040339496,77.7154832085995,0,0,3,0,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"uniform","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
0.001,3.37746040339496,77.7154832085995,0,0,3,0,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"uniform","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
Inf,4.14661845598584,156.337182956612,3,57,0,60,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"biased","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
0.1,3.82816807633046,75.2577847648556,1,6,2,7,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"biased","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
0.01,4.14661845598584,156.337182956612,0,0,3,0,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"biased","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
0.001,4.14661845598584,156.337182956612,0,0,3,0,3,16.2604439491406,29.6719381771982,18.5969397705048,15.2708024764434,10.8371578296646,12.8557296842337,19.870735690929,11.1829971708357,0.432265486335382,15.430399607867,16.2614960921928,10.0974148418754,23.5302115231752,14.1264616046101,22.8690384328365,14.1946156602353,24.0378507319838,25.8130313036963,24.7913335775957,0.120275044313166,23.4538884460926,18.7259797612205,15.2672878699377,15.6877054506913,27.6408086949959,28.7243363121524,29.8470137827098,10.0173471262679,0.250434452504851,10.4974850127473,"biased","quadratic","ae9fef73-e883-4559-a0bc-f4f2a08c1b42",30,60,0.8725952480454
