"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,5.78711218458764,144.952397527637,2,28,0,30,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"uniform","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
0.1,1.25219579747174,131.592157504765,1,5,1,6,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"uniform","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
0.01,5.78711218458764,144.952397527637,0,0,2,0,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"uniform","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
0.001,5.78711218458764,144.952397527637,0,0,2,0,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"uniform","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
Inf,8.75820379271121,120.56090802615,2,28,0,30,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"biased","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
0.1,9.14925132152504,113.288041288717,1,1,1,2,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"biased","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
0.01,3.90779599230978,111.519745334554,1,0,1,1,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"biased","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
0.001,8.75820379271121,120.56090802615,0,0,2,0,2,16.2151430733502,25.459407879971,25.8548479527235,0.16779162120074,28.533742222935,28.425245131366,14.8522822419181,19.5956713100895,22.0178234018385,17.6629345258698,26.4449813170359,27.9004034725949,22.7171529782936,20.4691338259727,15.242628226988,25.8029083255678,18.6469662841409,19.6394843468443,14.1163082467392,26.3450971990824,22.3992492631078,0.24685247206362,10.1647079270333,16.4272205391899,17.2829201817513,12.4785094941035,23.3979295566678,11.3061462016776,27.2180830035359,26.2209163513035,"biased","linear","6ef0846d-1d4c-4adf-a9f1-4c1efb458596",30,30,2.38388369686436
Inf,3.9114646786742,122.586209691137,3,27,0,30,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"uniform","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
0.1,6.72452710849653,101.082342203604,1,2,2,3,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"uniform","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
0.01,8.6544840660602,96.5618946097068,0,1,3,1,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"uniform","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
0.001,3.9114646786742,122.586209691137,0,0,3,0,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"uniform","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
Inf,5.43824979592305,109.181129855261,3,27,0,30,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"biased","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
0.1,4.21150736256644,91.4893673729354,1,5,2,6,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"biased","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
0.01,5.43824979592305,109.181129855261,0,0,3,0,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"biased","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
0.001,5.43824979592305,109.181129855261,0,0,3,0,3,12.2388230077922,13.2517369510606,10.4350082436576,10.2275261934847,10.470466800034,27.1997144538909,18.5741468798369,0.237845290650148,14.1266026627272,29.1592656355351,10.5346736032516,16.6307490691543,21.1229031020775,21.8084184546024,15.0619229953736,16.4542044652626,27.5802834238857,26.487382799387,15.7638760749251,25.8929129643366,23.8445543590933,0.104720029316377,15.5579013703391,29.5669298479334,12.6675792038441,0.13735527273966,22.1356663946062,28.3335118507966,17.4480737373233,24.2697014007717,"biased","linear","760b40eb-de4b-4fc2-a519-d3817f34f215",30,30,1.61906406236812
Inf,0.744534345668392,57.2312762711221,1,29,0,30,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"uniform","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
0.1,0.205170638591334,51.4342479768847,1,3,0,4,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"uniform","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
0.01,0.766396270254031,46.6759293232333,1,0,0,1,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"uniform","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
0.001,0.744534345668392,57.2312762711221,0,0,1,0,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"uniform","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
Inf,0.498565799068514,50.1659083133571,1,29,0,30,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"biased","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
0.1,1.05575781212991,47.7912291497558,1,7,0,8,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"biased","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
0.01,0.898628905163226,47.1059865031381,1,2,0,3,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"biased","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
0.001,0.898628905163226,47.0254788985173,1,1,0,2,1,25.1191291585565,18.2495805853978,24.4951145211235,23.8688871636987,23.8745757983997,29.6324053499848,24.4597042584792,14.4007804291323,22.3649242287502,12.9890721524134,18.6996650043875,15.3022011788562,20.7853549392894,21.113691101782,26.2186038773507,11.6162439482287,17.0701470505446,14.1519869817421,10.1067774649709,21.6927385749295,29.7975977743044,16.4249798888341,26.9832817418501,28.8558704545721,14.4199870526791,27.0681970799342,18.5746835218742,0.336125477834139,23.1405276339501,13.4540634928271,"biased","linear","303bd5a9-3351-4111-9595-8a701de241c3",30,30,1.02093154983595
Inf,2.57669792482578,51.8430156614735,4,26,0,30,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"uniform","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
0.1,2.57669792482578,51.8430156614735,0,0,4,0,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"uniform","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
0.01,2.57669792482578,51.8430156614735,0,0,4,0,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"uniform","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
0.001,2.57669792482578,51.8430156614735,0,0,4,0,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"uniform","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
Inf,2.16851615094517,49.2060130080012,4,26,0,30,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"biased","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
0.1,1.44320797663211,45.5186386040269,0,5,4,5,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"biased","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
0.01,2.16851615094517,49.2060130080012,0,0,4,0,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"biased","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
0.001,2.16851615094517,49.2060130080012,0,0,4,0,4,22.290012575686,17.6617713738233,21.7821419471875,25.1301685813814,15.2068205783144,15.1158024743199,24.2785771470517,0.0994852906442247,17.0202576369047,0.0731128383660689,26.6798816202208,24.5182938873768,23.4107485832646,15.7612316729501,0.30110828790348,18.6717910366133,23.4718582313508,10.9085725760087,12.2190733486786,17.3174379114062,17.1142654912546,15.7339931745082,25.1371460221708,24.7935297898948,11.4531024731696,0.163390442263335,28.0392373772338,25.4731733677909,25.810000281781,16.1335971346125,"biased","linear","a2ed5195-1fca-426f-b4b5-faeb59926747",30,30,0.719326468068175
Inf,7.80247473008753,174.610250794626,4,26,0,30,4,0.0738561349571683,13.8581168092787,27.5568641349673,29.0544648515061,13.248585332185,0.281165303953458,0.401461834914517,25.9653283562511,17.5823023030534,29.2494974518195,12.1921308385208,15.3003172529861,14.322581528686,25.2060008887202,19.4224760308862,27.4777528923005,11.0380040900782,13.3812934998423,12.5921765109524,29.7585320007056,26.8752602487803,28.0772635433823,10.2295461297035,0.136673758842517,24.0661258529872,19.0754322614521,19.6411903435364,15.7417496480048,19.1662432113662,26.6797143407166,"uniform","linear","57269a20-9360-4b65-9321-79e420d6f531",30,30,2.13378524186555
0.1,9.81593303461232,127.475478244086,1,0,3,1,4,0.0738561349571683,13.8581168092787,27.5568641349673,29.0544648515061,13.248585332185,0.281165303953458,0.401461834914517,25.9653283562511,17.5823023030534,29.2494974518195,12.1921308385208,15.3003172529861,14.322581528686,25.2060008887202,19.4224760308862,27.4777528923005,11.0380040900782,13.3812934998423,12.5921765109524,29.7585320007056,26.8752602487803,28.0772635433823,10.2295461297035,0.136673758842517,24.0661258529872,19.0754322614521,19.6411903435364,15.7417496480048,19.1662432113662,26.6797143407166,"uniform","linear","57269a20-9360-4b65-9321-79e420d6f531",30,30,2.13378524186555
0.01,7.80247473008753,174.610250794626,0,0,4,0,4,0.0738561349571683,13.8581168092787,27.5568641349673,29.0544648515061,13.248585332185,0.281165303953458,0.401461834914517,25.9653283562511,17.5823023030534,29.2494974518195,12.1921308385208,15.3003172529861,14.322581528686,25.2060008887202,19.4224760308862,27.4777528923005,11.0380040900782,13.3812934998423,12.5921765109524,29.7585320007056,26.8752602487803,28.0772635433823,10.2295461297035,0.136673758842517,24.0661258529872,19.0754322614521,19.6411903435364,15.7417496480048,19.1662432113662,26.6797143407166,"uniform","linear","57269a20-9360-4b65-9321-79e420d6f531",30,30,2.13378524186555
0.001,7.80247473008753,174.610250794626,0,0,4,0,4,0.0738561349571683,13.8581168092787,27.5568641349673,29.0544648515061,13.248585332185,0.281165303953458,0.401461834914517,25.9653283562511,17.5823023030534,29.2494974518195,12.1921308385208,15.3003172529861,14.322581528686,25.2060008887202,19.4224760308862,27.4777528923005,11.0380040900782,13.3812934998423,12.5921765109524,29.7585320007056,26.8752602487803,28.0772635433823,10.2295461297035,0.136673758842517,24.0661258529872,19.0754322614521,19.6411903435364,15.7417496480048,19.1662432113662,26.6797143407166,"uniform","linear","57269a20-9360-4b65-9321-79e420d6f531",30,30,2.13378524186555
Inf,3.92834248246001,130.739017212364,4,26,0,30,4,0.0738561349571683,13.8581168092787,27.5568641349673,29.0544648515061,13.248585332185,0.281165303953458,0.401461834914517,25.9653283562511,17.5823023030534,29.2494974518195,12.1921308385208,15.3003172529861,14.322581528686,25.2060008887202,19.4224760308862,27.4777528923005,11.0380040900782,13.3812934998423,12.5921765109524,29.7585320007056,26.8752602487803,28.0772635433823,10.2295461297035,0.136673758842517,24.0661258529872,19.0754322614521,19.6411903435364,15.7417496480048,19.1662432113662,26.6797143407166,"biased","linear","57269a20-9360-4b65-9321-79e420d6f531",30,30,2.13378524186555
0.1,9.32582044549386,125.274379603641,1,4,3,5,4,0.0738561349571683,13.8581168092787,27.5568641349673,29.0544648515061,13.248585332185,0.281165303953458,0.401461834914517,25.9653283562511,17.5823023030534,29.2494974518195,12.1921308385208,15.3003172529861,14.322581528686,25.2060008887202,19.4224760308862,27.4777528923005,11.0380040900782,13.3812934998423,12.5921765109524,29.7585320007056,26.8752602487803,28.0772635433823,10.2295461297035,0.136673758842517,24.0661258529872,19.0754322614521,19.6411903435364,15.7417496480048,19.1662432113662,26.6797143407166,"biased","linear","57269a20-9360-4b65-9321-79e420d6f531",30,30,2.13378524186555
