"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.556607468108757,3.69759267347034,1.70675675396787,70.0547144373749,33.6676888367064,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,9,1,2,0.15,"linear",0,61
0.259093035454027,9.95702550858378,2.05947673969622,187.424993656558,41.3149559215395,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,3,1,4,0.15,"linear",0,61
0.548497078776809,5.17409311714747,2.91182265396501,93.6098010944401,52.6608149076902,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,13,1,4,0.15,"linear",0,61
0.256166266337035,16.0136351813996,11.9663356819169,290.734844676837,227.731455758814,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,1,7,8,0.15,"linear",0,61
0.558759586689833,13.7918849156204,8.0504350546062,252.52452891244,145.348334294903,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,3,3,8,0.15,"linear",0,61
0.259676678780962,38.5985803437554,38.5985803437554,713.839186144462,713.839186144462,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,52,0,16,0.15,"linear",0,61
0.552666991735655,21.1567035646345,21.1567035646345,392.423831864351,392.423831864351,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,52,0,16,0.15,"linear",0,61
0.257831879214592,72.3143373239705,72.3143373239705,1305.20611796456,1305.20611796456,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,52,0,32,0.15,"linear",0,61
0.558022986435956,48.5291768995027,48.5291768995027,918.640705676427,918.640705676427,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,52,0,32,0.15,"linear",0,61
0.25699280281046,202.305512966538,202.305512966538,3526.38022872283,3526.38022872283,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,52,0,64,0.15,"linear",0,61
0.555731316377652,80.8258368593016,80.8258368593016,1474.34059458034,1474.34059458034,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,52,0,64,0.15,"linear",0,61
0.260855457998047,2.98939394097908,0.825673552082533,55.4023995565157,16.1317009946756,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,16,0,1,0.15,"linear",0,61
0.559527613099845,1.23548596904951,0.908988903114251,22.2960953658599,16.9100858111488,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,23,0,1,0.15,"linear",0,61
0.261753650951061,3.95689982006409,1.86529748409182,71.2826537489758,35.0114539580074,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,5,1,2,0.15,"linear",0,61
0.559209860785476,3.16800750369986,1.7994446607167,61.5673652364396,34.5607050834126,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,4,1,2,0.15,"linear",0,61
0.261252053171314,8.84172774232647,4.70137998777797,161.729563802779,86.7015751818855,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,2,2,4,0.15,"linear",0,61
0.564649369632428,6.18681443646881,2.09962579978202,114.852366207677,37.7598848465103,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,1,1,4,0.15,"linear",0,61
0.262290568919736,15.7171245068616,15.7171245068616,289.395047782469,289.395047782469,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,52,0,8,0.15,"linear",0,61
0.555417826657421,12.5420125090056,10.2869095958609,231.985068220277,188.912035539054,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,1,6,8,0.15,"linear",0,61
0.257865616873996,38.7721308288583,38.7721308288583,726.267137774387,726.267137774387,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,52,0,16,0.15,"linear",0,61
0.557288663421268,23.7213212319905,23.7213212319905,442.396787184452,442.396787184452,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,52,0,16,0.15,"linear",0,61
0.259975405956907,74.4750524301228,74.4750524301228,1389.84031882518,1389.84031882518,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,52,0,32,0.15,"linear",0,61
0.555177774737658,40.9158963800684,40.9158963800684,734.544214837583,734.544214837583,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,52,0,32,0.15,"linear",0,61
0.25693550302596,175.437342073088,175.437342073088,3258.47109870291,3258.47109870291,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,52,0,64,0.15,"linear",0,61
0.552805955063604,98.3127007892955,28.4092246450403,1900.78844968675,536.46551071264,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.001,2,8,64,0.15,"linear",0,61
0.109977033783846,4.82222923693712,4.77842727815802,51.6287488171633,52.5212073996491,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,83,1,1,0.15,"quadratic",0.08,121
0.165554619522566,3.76611861720357,2.89423464185837,46.9671053675053,35.2486796419356,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,73,0,1,0.15,"quadratic",0.08,121
0.110643284078555,11.1998382274489,5.97154543268678,125.427667992809,69.1484357867071,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,48,0,2,0.15,"quadratic",0.08,121
0.165151207973925,7.95700379823379,4.34974975907752,101.545396597732,51.5981590271403,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,35,1,2,0.15,"quadratic",0.08,121
0.109200328144066,30.745572692526,15.9706097693562,290.984071005667,120.680970688418,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,22,5,4,0.15,"quadratic",0.08,121
0.165621712270411,12.745465328238,9.06831323099317,171.812016712493,122.760293354252,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,37,3,4,0.15,"quadratic",0.08,121
0.107843470168146,32.0642976502143,19.7424610125472,405.153521964906,210.257719197606,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,6,12,8,0.15,"quadratic",0.08,121
0.165127800692913,35.4789497351675,17.4203518636938,398.906633000287,200.838710309333,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,5,8,8,0.15,"quadratic",0.08,121
0.108245236803466,83.0006113066264,41.7452614960093,942.447987437266,364.806581487646,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,24,9,16,0.15,"quadratic",0.08,121
0.162781203712832,60.7940158345359,28.538081201098,706.43610276397,307.584390099805,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,7,12,16,0.15,"quadratic",0.08,121
0.110326770229212,165.506509722486,39.4330977588869,1880.74579376652,404.596392755151,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,4,15,32,0.15,"quadratic",0.08,121
0.163377969296688,182.89363920258,56.8377876111027,2019.70539193485,663.441672932023,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,31,10,32,0.15,"quadratic",0.08,121
0.109430383171861,320.030463967566,99.9259174183943,3833.42650552998,1036.3025585353,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,11,12,64,0.15,"quadratic",0.08,121
0.163396248695497,282.459678179559,76.4790908136043,3780.95203153654,1132.3965470798,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.1,12,13,64,0.15,"quadratic",0.08,121
0.108743242396859,4.97436011020146,2.00461708798707,53.7083427095618,23.654313709754,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,52,0,1,0.15,"quadratic",0.08,121
0.165785945741288,3.40603687087984,1.94446948364853,43.412518253416,26.6506810773536,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,57,0,1,0.15,"quadratic",0.08,121
0.108875143898064,11.293881764908,5.9284374600782,120.52182486187,58.8581225187334,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,19,1,2,0.15,"quadratic",0.08,121
0.163809848979546,7.97484830525109,2.79627015730309,95.9339263869308,31.5568256901474,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,25,1,2,0.15,"quadratic",0.08,121
0.109997474420477,26.4517733305894,13.7060880441781,247.504293900866,117.583034909387,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,4,8,4,0.15,"quadratic",0.08,121
0.167119059284761,12.17515340144,8.74790141591069,148.263715118758,95.3746677501121,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,3,7,4,0.15,"quadratic",0.08,121
0.108080825228412,39.9010690555738,18.4772603615711,477.594771306985,172.014715701761,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,1,13,8,0.15,"quadratic",0.08,121
0.164219650488931,28.5977167933598,20.0021655474614,346.182532173477,189.501880242666,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,1,11,8,0.15,"quadratic",0.08,121
0.108389523690936,71.4953712808192,21.8552544914749,830.166681319623,258.828255510772,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,2,14,16,0.15,"quadratic",0.08,121
0.164601445019817,67.991634793802,20.591930509928,812.56647309656,252.892614334993,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,2,14,16,0.15,"quadratic",0.08,121
0.109289832128688,191.69286063259,191.69286063259,1911.97547854137,1911.97547854137,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,106,0,32,0.15,"quadratic",0.08,121
0.164048252622755,148.002137353829,148.002137353829,1794.08018165748,1794.08018165748,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,106,0,32,0.15,"quadratic",0.08,121
0.109266564122682,297.193217136283,66.4018517557215,3417.60940238192,932.00785081182,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,4,15,64,0.15,"quadratic",0.08,121
0.164222027356833,203.128974719346,203.128974719346,2437.15813770958,2437.15813770958,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.01,106,0,64,0.15,"quadratic",0.08,121
0.109081750350828,5.53628312583305,2.23485787467932,50.8659719269442,23.8030155270729,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,31,0,1,0.15,"quadratic",0.08,121
0.163752327514096,4.30747340046,2.29227223215543,49.7480670150121,25.806107971591,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,35,1,1,0.15,"quadratic",0.08,121
0.109323732503256,11.5796914125302,8.74127089938619,130.230110001819,82.5084275405091,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,8,6,2,0.15,"quadratic",0.08,121
0.165580081784411,8.4959640942092,6.45507273322441,97.5753726562111,83.499525385831,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,32,4,2,0.15,"quadratic",0.08,121
0.10900440025841,17.1158992867178,18.4236771220967,195.721967096168,172.620170785461,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,1,13,4,0.15,"quadratic",0.08,121
0.16366634899585,17.208131473583,11.1880112379281,224.38938052904,101.858468599594,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,1,7,4,0.15,"quadratic",0.08,121
0.108638012974998,42.0925155024846,42.0925155024846,427.262352776502,427.262352776502,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,106,0,8,0.15,"quadratic",0.08,121
0.163620861268464,36.9534555954103,21.1243698902857,462.137938258335,231.567030475231,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,1,14,8,0.15,"quadratic",0.08,121
0.10867619557305,67.9933668588144,67.9933668588144,755.025548162911,755.025548162911,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,106,0,16,0.15,"quadratic",0.08,121
0.164004268876661,51.8728761660313,23.2655964791187,637.951486461403,281.238389303243,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,2,15,16,0.15,"quadratic",0.08,121
0.109489974315989,149.660985046004,149.660985046004,1800.91146899792,1800.91146899792,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,106,0,32,0.15,"quadratic",0.08,121
0.164918982200111,109.134845294215,109.134845294215,1336.48520516456,1336.48520516456,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,106,0,32,0.15,"quadratic",0.08,121
0.109149643010373,401.330248106963,33.256486516031,4055.41696188797,456.924367136116,"Federov with Uniform Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,2,14,64,0.15,"quadratic",0.08,121
0.164977158780212,310.7136911438,310.7136911438,3502.16436588922,3502.16436588922,"Federov with Biased Sample","2d4651d3-437e-40dc-9345-b6b6973d277b",0.001,106,0,64,0.15,"quadratic",0.08,121
0.256268891835983,2.18087566257551,1.71577115433572,40.5427301278802,31.8085378287886,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,33,0,1,0.15,"linear",0,61
0.553347750705625,1.46325773173952,1.36363650811816,27.0492536062768,25.482223445345,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,34,0,1,0.15,"linear",0,61
0.260107311911449,3.77181326464785,4.12255422427616,71.3129482420374,77.0590457433352,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,28,1,2,0.15,"linear",0,61
0.563304213876154,2.6511723244557,2.04544175925934,51.2938839173886,38.28332298651,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,26,0,2,0.15,"linear",0,61
0.25855215508727,8.44775100725671,5.14108696139733,151.494324339404,95.0279263364042,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,14,1,4,0.15,"linear",0,61
0.549667969518256,6.4759502465298,5.05047414990053,122.314025528603,90.9983930335269,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,7,3,4,0.15,"linear",0,61
0.26392282405281,18.143575893556,11.6903108535884,323.333071139774,202.980477614906,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,3,7,8,0.15,"linear",0,61
0.551245507674181,12.4578695057275,7.99598115975654,224.121331237791,148.838501740529,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,10,2,8,0.15,"linear",0,61
0.255228793110767,30.0095691249058,17.7067832541948,553.807814081299,315.595695388281,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,1,8,16,0.15,"linear",0,61
0.556222738506601,21.7284155771547,18.3851827169138,396.145825558177,329.732850958477,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,12,6,16,0.15,"linear",0,61
0.260687932133463,74.3078247107792,57.640752855824,1310.58665239632,1045.50325652607,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,26,3,32,0.15,"linear",0,61
0.558490736147364,48.9606476458059,26.0386809179075,873.680833326912,481.824534715027,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,4,9,32,0.15,"linear",0,61
0.256065419124764,123.251073568808,35.6819661907343,2290.09706748804,682.277063524177,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,4,12,64,0.15,"linear",0,61
0.553956168539358,88.4615206786739,35.6822085613715,1587.57778309215,653.940023725376,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.1,3,11,64,0.15,"linear",0,61
0.257061412847445,2.75586752389506,1.76440113641352,48.8999721104516,31.5722912971486,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,25,0,1,0.15,"linear",0,61
0.556932145065807,1.53035414947111,1.25116648288751,29.3408628438834,23.7699436708305,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,29,0,1,0.15,"linear",0,61
0.262907300040347,3.91345767814509,5.36467148333537,71.2266088356468,98.714710179252,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,13,3,2,0.15,"linear",0,61
0.550774125438975,4.78025508925251,2.46343878472796,88.3820122432785,46.5436046949212,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,21,0,2,0.15,"linear",0,61
0.266178184411562,7.00928142253144,6.78315173514866,126.720401100626,124.189946769453,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,4,4,4,0.15,"linear",0,61
0.554894747351816,5.15933616376844,5.87941956363811,92.6189200131708,115.34432606537,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,9,4,4,0.15,"linear",0,61
0.260512600317023,20.155050723823,13.458760791845,353.764818593928,260.044281597376,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,3,7,8,0.15,"linear",0,61
0.54964602187248,13.7006482091148,13.2086613327697,243.337065019673,241.796451214952,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,1,8,8,0.15,"linear",0,61
0.258908939468383,39.6377864828219,39.6377864828219,715.661295114232,715.661295114232,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,49,0,16,0.15,"linear",0,61
0.54970819967625,26.3577667608326,26.3577667608326,485.105716952043,485.105716952043,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,49,0,16,0.15,"linear",0,61
0.259125592122596,63.3011288804909,34.3965885879304,1144.86762395924,635.257343145255,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,9,9,32,0.15,"linear",0,61
0.554779841898331,48.1203527334008,20.6985576789396,862.064245687621,374.68928374931,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,5,11,32,0.15,"linear",0,61
0.260286676083336,149.638787831564,149.638787831564,2782.81025540088,2782.81025540088,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,49,0,64,0.15,"linear",0,61
0.556903052269185,80.7624294008621,41.7146105066903,1471.16451984149,782.175476425792,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.01,2,11,64,0.15,"linear",0,61
0.261387794611946,2.02562482059548,3.37307569641628,37.7455787671241,61.5715354965732,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,13,1,1,0.15,"linear",0,61
0.55101765167211,1.41090359530996,0.833045844321708,25.3082425052869,15.4248731005003,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,24,0,1,0.15,"linear",0,61
0.260026627999875,4.67594146222272,3.54229072508861,86.4799520215625,65.3749696036732,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,10,2,2,0.15,"linear",0,61
0.562177084434571,2.98096545530022,3.15155769239561,53.204181301971,58.9960125137406,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,6,1,2,0.15,"linear",0,61
0.260261846848407,9.68425889646731,7.18959712668127,172.746770626228,131.446081262917,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,6,4,4,0.15,"linear",0,61
0.55897267998332,6.52966568609759,7.7978030930018,123.499671092971,144.732350721362,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,4,5,4,0.15,"linear",0,61
0.262799538598718,18.8345415980506,16.4497741065148,343.438576888061,297.828165825253,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,1,11,8,0.15,"linear",0,61
0.557604201889199,13.256726300821,10.5651155681781,251.427093753405,199.854158487153,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,5,7,8,0.15,"linear",0,61
0.259834242474713,43.8171056248741,43.8171056248741,817.942901295733,817.942901295733,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,49,0,16,0.15,"linear",0,61
0.5551692680672,28.9023701242482,28.9023701242482,527.990763199499,527.990763199499,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,49,0,16,0.15,"linear",0,61
0.25967737556841,59.2345767367357,59.2345767367357,1117.72451944415,1117.72451944415,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,49,0,32,0.15,"linear",0,61
0.549618196211126,52.0538385871891,52.0538385871891,931.541261734696,931.541261734696,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,49,0,32,0.15,"linear",0,61
0.257285500159864,111.186331697867,111.186331697867,2089.69556690511,2089.69556690511,"Federov with Uniform Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,49,0,64,0.15,"linear",0,61
0.556368495235815,103.160157990028,103.160157990028,1938.90125282037,1938.90125282037,"Federov with Biased Sample","aa5dd20f-e38c-4066-8e32-56b06e53cfd9",0.001,49,0,64,0.15,"linear",0,61
0.109444132900338,4.81160824042363,2.02072951692951,50.7988460484659,27.9301126262755,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,43,0,1,0.15,"quadratic",0.08,121
0.164253320312389,3.30427893061475,2.37473465920145,44.1692104592564,32.475623603082,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,64,0,1,0.15,"quadratic",0.08,121
0.109941899651818,10.3109200339097,5.59813856536887,121.078682180358,61.1648810444955,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,23,2,2,0.15,"quadratic",0.08,121
0.163573500806862,8.05503414193157,5.75149912514204,90.7785109857064,64.16674002644,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,44,4,2,0.15,"quadratic",0.08,121
0.108978107215559,19.2645363424673,11.6767323377109,226.347966833179,127.580674009516,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,24,4,4,0.15,"quadratic",0.08,121
0.165977479117435,20.6132328524916,11.1227744507823,242.484135386817,126.535237369933,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,24,6,4,0.15,"quadratic",0.08,121
0.109562591272974,30.6440343970213,13.9019961842987,355.284599123903,182.888777083054,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,14,9,8,0.15,"quadratic",0.08,121
0.165887046737555,33.7388859560789,13.1044567655332,422.379207849307,192.030970348524,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,10,8,8,0.15,"quadratic",0.08,121
0.108333509415243,69.802689381895,33.7980151400167,833.661196923677,487.124368187674,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,19,11,16,0.15,"quadratic",0.08,121
0.165134632014849,62.9004693914432,21.8340438909469,846.642686946916,301.44267739981,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,14,15,16,0.15,"quadratic",0.08,121
0.109589343341542,183.687560585009,85.8262856099761,1864.00834997993,813.585844606448,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,20,13,32,0.15,"quadratic",0.08,121
0.165466495626105,126.780629042433,59.8526104515364,1493.86197222907,728.579232454267,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,27,13,32,0.15,"quadratic",0.08,121
0.108472543279389,344.051710507307,344.051710507307,4060.17820265551,4060.17820265551,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,100,0,64,0.15,"quadratic",0.08,121
0.164872845335479,390.335483758009,129.546034345383,4547.85930966516,1527.25169409377,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.1,37,16,64,0.15,"quadratic",0.08,121
0.107227823842749,4.69712365023122,2.64925901972969,56.4521865903524,33.4743830127045,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,52,1,1,0.15,"quadratic",0.08,121
0.164814017352425,4.61603530182129,4.74219356764012,57.0070063888759,50.0772301537181,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,41,3,1,0.15,"quadratic",0.08,121
0.108048763725687,9.53783730721076,7.93874083638751,108.660423043087,79.7523791257905,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,12,5,2,0.15,"quadratic",0.08,121
0.162961675625703,11.5490107118283,5.73434656048982,116.201435720306,62.5289041328866,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,49,2,2,0.15,"quadratic",0.08,121
0.108324906189062,20.379917342141,11.3561164907985,235.547235508414,109.615049500003,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,2,9,4,0.15,"quadratic",0.08,121
0.165313515988341,16.588431718527,6.53524009859446,185.943996738501,79.3455220647283,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,4,5,4,0.15,"quadratic",0.08,121
0.108097130431819,38.1736885010125,20.9668816148126,423.056836208336,207.631035299476,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,2,16,8,0.15,"quadratic",0.08,121
0.164507591431054,28.7591002408368,19.2168196009633,327.557677195641,211.171347649538,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,2,15,8,0.15,"quadratic",0.08,121
0.110042954805729,63.5049819739167,20.3788654612789,856.77715283061,260.984058876903,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,1,20,16,0.15,"quadratic",0.08,121
0.166221170456484,59.0788496873124,19.482948317816,710.502177638353,270.815680219379,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,5,16,16,0.15,"quadratic",0.08,121
0.109039584622628,154.028744552106,28.0153917576831,1756.95606131917,300.9769298378,"Federov with Uniform Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,2,21,32,0.15,"quadratic",0.08,121
0.164778536061007,168.477734157088,22.3437162232051,1761.66223281648,319.648502635998,"Federov with Biased Sample","6b311643-dcdb-41c6-96e5-cc10d8f5d2df",0.01,3,21,32,0.15,"quadratic",0.08,121
