"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,3.80789648129261,146.202422736749,1,2,1,3,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"biased","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
0.01,3.55758973279927,572.758464224495,0,0,2,0,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"biased","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
0.001,3.55758973279927,572.758464224495,0,0,2,0,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"biased","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
Inf,1.12058408400451,84.3145447672693,2,58,0,60,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"uniform","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
0.1,2.77645203076371,60.9030912930129,0,12,2,12,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"uniform","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
0.01,4.74241862880955,51.8132786751691,0,2,2,2,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"uniform","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
0.001,1.12058408400451,84.3145447672693,0,0,2,0,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"uniform","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
Inf,3.90980189979553,90.0539703551213,2,58,0,60,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"biased","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
0.1,2.70268935820467,49.1737133459207,0,2,2,2,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"biased","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
0.01,3.90980189979553,90.0539703551213,0,0,2,0,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"biased","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
0.001,3.90980189979553,90.0539703551213,0,0,2,0,2,18.9991239504889,23.8026013923809,16.2841397756711,10.2784433215857,28.4057440469041,26.3180341944098,17.2224887367338,18.3586232364178,23.2834935421124,24.39924324397,24.4434586772695,15.7839355897158,27.9398566391319,21.2732958002016,19.6366259409115,16.3684263406321,23.7621823744848,0.235505816503428,21.0310030309483,10.4483169876039,18.1563822412863,16.6629912797362,0.0935256270458922,24.5560543518513,11.5305555984378,21.265009092167,11.3813487021253,13.6004009237513,21.6440431773663,26.4781666453928,"biased","quadratic","f6490968-b004-4489-90dc-0bd5e4601b3b",30,60,0.929845888866112
Inf,5.54384745793231,137.039841881255,3,57,0,60,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"uniform","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
0.1,4.17676865962521,99.9121780869642,1,4,2,5,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"uniform","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
0.01,5.54384745793231,137.039841881255,0,0,3,0,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"uniform","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
0.001,5.54384745793231,137.039841881255,0,0,3,0,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"uniform","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
Inf,3.76000915057414,215.568274077044,3,57,0,60,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"biased","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
0.1,6.66479783188826,98.6455182556607,1,0,2,1,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"biased","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
0.01,3.76000915057414,215.568274077044,0,0,3,0,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"biased","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
0.001,3.76000915057414,215.568274077044,0,0,3,0,3,11.7831598641351,25.0277632568032,20.5088162329048,22.9777322057635,19.3307738890871,21.4330695709214,22.7660115482286,20.9605900291353,10.3447537776083,26.648453976959,16.4924181206152,29.8689607763663,16.5824934095144,0.210170040524099,21.0230908868834,16.7059235740453,12.0212170435116,24.3615232454613,12.5727955484763,28.2692405534908,14.0115026989952,24.8650154052302,28.6137074651197,14.8972121160477,29.0737363789231,20.9492671256885,0.314777922653593,13.1343148369342,0.192849189660046,24.2746079480276,"biased","quadratic","0b07f5fe-99a3-4731-98b0-13e8b0213f99",30,60,1.74690995842684
Inf,9.56389487775937,187.681646759215,3,57,0,60,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"uniform","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
0.1,9.83236385045806,139.609173553482,0,3,3,3,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"uniform","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
0.01,9.56389487775937,187.681646759215,0,0,3,0,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"uniform","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
0.001,9.56389487775937,187.681646759215,0,0,3,0,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"uniform","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
Inf,9.11515887660847,306.884691733262,3,57,0,60,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"biased","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
0.1,11.9772486892607,224.953156551754,2,16,1,18,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"biased","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
0.01,8.77668002290353,149.838524382194,0,4,3,4,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"biased","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
0.001,9.11515887660847,306.884691733262,0,0,3,0,3,20.8401539968327,26.3988196430728,14.2167103523389,10.1741419127211,18.1332746939734,19.4130258681253,26.7771791992709,20.0576166296378,27.799181221053,15.5206073913723,18.4409713000059,27.33617416583,24.6048957016319,17.2197927488014,16.8025844777003,26.4978352654725,0.383693136554211,26.9782203156501,18.3625583909452,19.449493479915,26.5583456447348,13.0398842040449,13.2882877392694,23.9600523980334,21.8699459964409,0.0605967557057738,23.6167776957154,21.6044647153467,0.164976432034746,11.161723905243,"biased","quadratic","6f50d901-90f3-400f-bb72-4755886d6a71",30,60,2.45756010420155
Inf,8.9723462103641,194.429573281564,6,54,0,60,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"uniform","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
0.1,9.19209037667638,143.303507301112,0,4,6,4,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"uniform","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
0.01,8.9723462103641,194.429573281564,0,0,6,0,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"uniform","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
0.001,8.9723462103641,194.429573281564,0,0,6,0,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"uniform","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
Inf,10.3760948282748,342.158164162701,6,54,0,60,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"biased","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
0.1,10.2293686763561,329.941093153558,1,21,5,22,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"biased","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
0.01,12.162001245306,181.237993761782,0,6,6,6,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"biased","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
0.001,9.36610918380211,149.863342391519,0,2,6,2,6,0.262486442073714,12.6376450667158,0.461403896252159,21.5798703162,21.7421600967646,18.7418144429103,18.4532302478328,0.0602951221284457,0.221578721434344,11.8211631430313,14.4937830930576,21.2914110394195,12.9036954184994,28.0719860317186,10.3056256566197,26.8364506633952,29.3257261393592,28.2303045177832,0.378415425750427,11.0896500432864,18.0554241454229,11.7082746652886,14.5603222167119,0.286839758104179,12.3210178688169,16.6408916097134,21.0785156674683,10.5754111846909,11.7455033026636,23.1697479588911,"biased","quadratic","2b688bb5-e6ea-41ad-bcc2-92f3d44166ba",30,60,2.3673290044535
Inf,4.75051783508745,184.563701338526,3,57,0,60,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"uniform","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
0.1,5.67050857540636,120.427275128528,2,10,1,12,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"uniform","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
0.01,4.30451900408693,105.86079853076,0,2,3,2,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"uniform","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
0.001,4.75051783508745,184.563701338526,0,0,3,0,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"uniform","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
Inf,0,336.566858672261,3,57,0,60,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"biased","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
0.1,0.298241947724164,140.280505784675,1,9,2,10,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"biased","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
0.01,0,336.566858672261,0,0,3,0,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"biased","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
0.001,0,336.566858672261,0,0,3,0,3,26.5232316451147,13.3145275525749,21.4583899080753,22.460162434727,21.7202987056226,27.0773408235982,26.4474763162434,0.32376856416231,19.8353266064078,24.1566220391542,16.1717591201887,28.1174599099904,16.0785744106397,10.7013451354578,17.6554628461599,28.5251605231315,0.155905684258323,25.8840764639899,26.1247154185548,21.1394878709689,10.4384713480249,29.1667936742306,23.5161408409476,10.6496190885082,26.3593260990456,18.2180806621909,24.2375690629706,26.131479931064,0.292714459693525,25.0027211708948,"biased","quadratic","3a4ad42a-b2cb-4826-b62e-4939e19e8657",30,60,2.00236057757866
