"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,2.65083340214995,171.244802507121,1,17,2,18,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"uniform","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
0.01,4.45046587198711,172.002066421924,1,4,2,5,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"uniform","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
0.001,2.82008703371453,181.573794298859,0,0,3,0,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"uniform","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
Inf,0,198.992844424724,3,57,0,60,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"biased","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
0.1,1.95542339034263,87.5820718325806,2,11,1,13,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"biased","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
0.01,2.09624861598476,60.2563009106375,2,0,1,2,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"biased","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
0.001,0,198.992844424724,0,0,3,0,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"biased","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
Inf,1.21723022485109,581.630593815967,2,58,0,60,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"uniform","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
0.1,0.84389624375097,587.654619086438,1,15,1,16,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"uniform","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
0.01,0.84389624375097,585.167249114162,1,4,1,5,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"uniform","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
0.001,1.32403325845839,582.617146456764,1,0,1,1,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"uniform","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
Inf,2.34919394355742,268.771144272644,2,58,0,60,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"biased","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
0.1,1.40324055395924,307.904548820021,1,10,1,11,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"biased","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
0.01,2.55010572173299,315.182462230251,1,1,1,2,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"biased","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
0.001,2.34919394355742,268.771144272644,0,0,2,0,2,8.95940256305039,1.09358832137659,6.26829961198382,9.65122719644569,9.64486195007339,5.12607421609573,1.0534674632363,6.47913991007954,7.5621910369955,6.79724668385461,9.06518853968009,9.2426337080542,9.41949874744751,9.0645703964401,7.8230880049523,6.36326066916808,6.62426881492138,9.78558454895392,5.00636251759715,6.98242978658527,6.21121576288715,6.66162287001498,8.33575410302728,9.53345157555304,5.59934274177067,7.59625184698962,9.02019987930544,8.62167291459627,8.3586085063871,6.30729422089644,"biased","quadratic","94775b7e-7c61-42cc-beb8-013e027650c4",30,60,1.40616335277446
Inf,0,112.549358713458,0,60,0,60,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"uniform","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
0.1,0,112.073396503259,0,21,0,21,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"uniform","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
0.01,0.472243898756827,115.046162353281,0,15,0,15,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"uniform","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
0.001,0.731404531347022,114.708379946624,0,6,0,6,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"uniform","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
Inf,0.167069459285529,88.6414600925434,0,60,0,60,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"biased","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
0.1,0.167069459285529,125.60253116756,0,18,0,18,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"biased","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
0.01,0.350789424707092,147.722578725709,0,6,0,6,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"biased","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
0.001,0.897812587303064,148.226994102108,0,3,0,3,0,7.68430236261338,7.80050855712034,9.14884144207463,5.69136122358032,5.85656738374382,5.94940554350615,5.12249886640348,8.20455833803862,5.83395591471344,9.55450452631339,6.72902762889862,6.58441808307543,9.61691395496018,5.78494742512703,7.42948659346439,7.68619953887537,7.53245838335715,8.48183378693648,8.2734450942371,7.43577122921124,6.0889041761402,5.43569537461735,7.06299718818627,8.29409827245399,9.25603094161488,7.01224674354307,5.57238621287979,7.43350096745417,8.44873372698203,7.99848380149342,"biased","quadratic","4021c6d0-3dd8-4950-a132-c6d8a96e1954",30,60,1.30644000391476
Inf,1.79299316701809,328.436736603097,5,55,0,60,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"uniform","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
0.1,0.701635295530483,324.163425872542,3,7,2,10,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"uniform","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
0.01,1.31227916163375,328.522469822911,2,0,3,2,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"uniform","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
0.001,1.24183522085235,328.077449297339,1,0,4,1,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"uniform","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
Inf,2.51345784810165,151.420467571333,5,55,0,60,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"biased","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
0.1,1.95126348177447,122.529867959625,3,6,2,9,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"biased","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
0.01,1.31227916163375,122.892763311392,2,0,3,2,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"biased","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
0.001,2.51345784810165,151.420467571333,0,0,5,0,5,8.50724486401305,1.04694976001047,9.10288853687234,5.41404418647289,8.98391642956994,5.54390852455981,8.94811917678453,9.41335726180114,5.54946997668594,5.86318282177672,0.913888420164585,6.28939543385059,6.52237167581916,9.03053878108039,7.01669668778777,8.40666850679554,1.09969610278495,9.30569110903889,7.5449331861455,8.21122392546386,5.13486090116203,7.60397680918686,8.9768392581027,7.30124060646631,0.956582472007722,5.81488178111613,0.97817838806659,8.54739399976097,7.25178474094719,9.00266656302847,"biased","quadratic","7724c71a-a03a-4304-9945-458dddadeed1",30,60,1.3236771064112
