"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,1.96019006918732,176.393721762658,1,14,5,15,6,7.55086480057798,6.90580114140175,1.01259656320326,7.13819845579565,7.16307718190365,9.72387021756731,5.14894680702128,9.94691144791432,9.41053811460733,0.919136357773095,0.960468438733369,8.22581195621751,8.32347678020597,9.10250521148555,1.08350502597168,9.46188390022144,6.78156451904215,9.96556528611109,7.50728062121198,8.89969793963246,5.50617519766092,8.86130422586575,9.42077603191137,7.8778534324374,8.486988323275,9.67650843434967,1.05721011958085,9.29626558325253,1.08128751483746,6.48641796433367,"biased","quadratic","91e818cf-a3b3-4989-86e3-4ac78d9811c8",30,60,1.25320628692862
0.01,2.61255540819334,157.70568736752,1,3,5,4,6,7.55086480057798,6.90580114140175,1.01259656320326,7.13819845579565,7.16307718190365,9.72387021756731,5.14894680702128,9.94691144791432,9.41053811460733,0.919136357773095,0.960468438733369,8.22581195621751,8.32347678020597,9.10250521148555,1.08350502597168,9.46188390022144,6.78156451904215,9.96556528611109,7.50728062121198,8.89969793963246,5.50617519766092,8.86130422586575,9.42077603191137,7.8778534324374,8.486988323275,9.67650843434967,1.05721011958085,9.29626558325253,1.08128751483746,6.48641796433367,"biased","quadratic","91e818cf-a3b3-4989-86e3-4ac78d9811c8",30,60,1.25320628692862
0.001,2.7610596233707,284.031479452685,0,0,6,0,6,7.55086480057798,6.90580114140175,1.01259656320326,7.13819845579565,7.16307718190365,9.72387021756731,5.14894680702128,9.94691144791432,9.41053811460733,0.919136357773095,0.960468438733369,8.22581195621751,8.32347678020597,9.10250521148555,1.08350502597168,9.46188390022144,6.78156451904215,9.96556528611109,7.50728062121198,8.89969793963246,5.50617519766092,8.86130422586575,9.42077603191137,7.8778534324374,8.486988323275,9.67650843434967,1.05721011958085,9.29626558325253,1.08128751483746,6.48641796433367,"biased","quadratic","91e818cf-a3b3-4989-86e3-4ac78d9811c8",30,60,1.25320628692862
Inf,0.151290453025446,49.9990039543497,0,60,0,60,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"uniform","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
0.1,0.151290453025446,46.7819677467966,0,22,0,22,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"uniform","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
0.01,0.151290453025446,47.639542618335,0,15,0,15,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"uniform","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
0.001,0.151290453025446,46.332571120503,0,9,0,9,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"uniform","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
Inf,0,403.376099818232,0,60,0,60,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"biased","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
0.1,0,383.092522853628,0,23,0,23,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"biased","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
0.01,0.620621681957034,376.28961968893,0,12,0,12,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"biased","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
0.001,0.34820215120061,378.308639639201,0,4,0,4,0,8.24157719267532,8.14892036491074,9.7480246075429,8.45778909395449,9.72498069400899,9.63645748677664,5.01214269897901,6.85548064066097,6.98178861290216,7.21475736121647,9.8007489356678,5.50694075413048,7.64179897494614,6.25691514229402,8.4363727341406,9.18498682323843,9.89540113136172,8.73962705256417,9.2090542090591,5.12833182234317,9.31016376242042,9.86952440580353,8.31674013170414,7.25849550915882,8.32179148332216,7.16417030314915,7.61309567489661,8.45239134621806,8.37017882498913,6.27433562534861,"biased","quadratic","c06c170b-1c01-48d4-9d1f-90df17840d9c",30,60,1.01219579391181
Inf,3.10446083065484,156.656205864095,4,56,0,60,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"uniform","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
0.1,3.10446083065484,136.610771432021,4,15,0,19,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"uniform","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
0.01,3.10446083065484,132.484137745958,3,3,1,6,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"uniform","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
0.001,3.74197568177467,129.157552202181,1,0,3,1,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"uniform","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
Inf,4.99065807959531,325.508898974657,4,56,0,60,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"biased","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
0.1,3.97426546147051,350.388166359392,3,6,1,9,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"biased","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
0.01,3.74197568177467,295.071717216976,1,0,3,1,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"biased","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
0.001,4.99065807959531,325.508898974657,0,0,4,0,4,9.40952794626355,6.07122364221141,1.00755851883441,7.75782638927922,7.46646378887817,7.78475311235525,7.02106906333938,7.57094027707353,8.03117720177397,9.37520818435587,7.17202104511671,8.3428503468167,8.95569977234118,7.17750594601966,6.87904021702707,6.14716866752133,9.31564556667581,5.80841914168559,5.17568510142155,7.34724805806763,0.97575205960311,7.32182700186968,5.1153020770289,9.78280856274068,0.956773212645203,1.05304555930197,6.27468241844326,6.11128305434249,6.28491753363051,7.05530785722658,"biased","quadratic","231554d9-2869-42c7-98aa-4f7f2db97d72",30,60,1.49338360864203
Inf,0.624151748020892,83.9566866532767,5,55,0,60,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"uniform","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
0.1,0.624151748020892,59.2376150617659,4,14,1,18,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"uniform","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
0.01,1.2018639847422,54.8889667635219,3,1,2,4,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"uniform","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
0.001,1.68569970815578,55.9263227696593,2,0,3,2,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"uniform","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
Inf,3.41202977761893,76.1170317422499,5,55,0,60,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"biased","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
0.1,0.744643585592664,55.7418716242224,2,4,3,6,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"biased","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
0.01,2.94163365158451,56.5376379030676,2,0,3,2,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"biased","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
0.001,3.41202977761893,76.1170317422499,0,0,5,0,5,8.00081295426935,0.964373532589525,8.42366205877624,0.94246114701964,1.06886387029663,7.82906130305491,9.25219933269545,9.24189948476851,8.16449179546908,8.11940770130605,6.82356834877282,9.11218237830326,6.13267314503901,5.03448633127846,6.69166128383949,7.73588547017425,9.06506805564277,7.91300189681351,8.37688999599777,0.932076731184498,6.92984548397362,9.29193552117795,9.67203783686273,8.23766148416325,7.50729696475901,7.68162226653658,9.31258573429659,7.67012425931171,1.02323018200696,9.24083266872913,"biased","quadratic","e9658b16-2889-4a4f-b9f3-81528fba998a",30,60,1.04465751675889
Inf,1.17474991117082,70.8198280275417,3,57,0,60,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"uniform","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
0.1,1.57799918475309,59.5938509949443,2,16,1,18,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"uniform","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
0.01,1.59414403055761,53.5662566144362,2,1,1,3,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"uniform","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
0.001,1.824790076019,54.2664206168187,2,0,1,2,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"uniform","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
Inf,2.1439380978621,214.076100652701,3,57,0,60,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"biased","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
0.1,2.08254649738579,58.0535890911073,3,0,0,3,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"biased","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
0.01,2.1439380978621,214.076100652701,0,0,3,0,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"biased","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
0.001,2.1439380978621,214.076100652701,0,0,3,0,3,1.01318903774954,5.86788393557072,9.70786872901954,5.34199218964204,5.01907101948746,0.951222326327115,8.70584976044483,5.52757090306841,6.90637146122754,8.33190395613201,6.94579181377776,6.96121327579021,6.23966724611819,8.36087628616951,1.04852134701796,5.26438552653417,5.94537525088526,9.16347704245709,5.24021368706599,6.79438035818748,8.09612040407956,5.56322299176827,5.36380830337293,7.37356883357279,6.1302512860857,8.62812422565185,8.08911784901284,7.76593911228701,6.96814529481344,5.30242817359976,"biased","quadratic","32937f5d-9815-4e32-b9fe-dd0135039b91",30,60,1.45370769221336
Inf,1.34182838528785,82.5644413370428,2,58,0,60,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"uniform","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
0.1,0.804669200513386,87.3362189578108,1,11,1,12,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"uniform","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
0.01,4.59827991207466,86.4492988653895,1,0,1,1,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"uniform","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
0.001,1.34182838528785,82.5644413370428,0,0,2,0,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"uniform","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
Inf,2.15517306738769,264.026726777212,2,58,0,60,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"biased","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
0.1,1.00119693268956,336.440118107356,1,14,1,15,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"biased","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
0.01,2.81237440754829,341.107022128778,0,4,2,4,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"biased","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
0.001,3.35817121185797,312.083995588821,0,2,2,2,2,6.30770815419964,6.35003103525378,9.89450541092083,9.45833372767083,5.39647686295211,8.28050255775452,9.47495912318118,7.98393263015896,1.03526755967177,7.98424508189783,6.61414303584024,6.39064363902435,5.39650008664466,9.10083526046947,6.82294624741189,6.79905303404666,9.14895822177641,5.68766401614994,9.63592702522874,5.49169291625731,1.0270490733441,5.6167143851053,9.03890877845697,8.66959668928757,8.27104691066779,8.94538190099411,9.58663750672713,8.18159182905219,6.39057385269552,7.42254290846176,"biased","quadratic","27800dbe-98a0-4589-9c4a-43d213dcc6ec",30,60,1.42991753958631
