"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,0.420561034012283,49.5979610519536,1,11,1,12,2,5.4102952289395,9.28851540433243,6.51527655660175,7.25527153816074,8.56000419007614,9.98494363040663,8.0639110901393,9.77422604570165,7.06174206687137,8.93077124259435,5.68740394897759,6.18912499514408,6.76900988211855,1.00319228088483,7.25299497251399,6.76593247917481,6.78225482697599,8.8956710556522,0.928097821585834,5.56692476617172,6.05443785781972,6.97785001015291,5.39777591475286,5.80756363808177,8.84317504358478,8.32061582361348,6.77322280360386,7.82782832160592,8.22967383661307,8.12124675721861,"biased","quadratic","0cfae989-1731-4228-9600-a1578f99a3b8",30,60,1.06428523384966
0.01,1.43269671103334,51.8852477642661,1,1,1,2,2,5.4102952289395,9.28851540433243,6.51527655660175,7.25527153816074,8.56000419007614,9.98494363040663,8.0639110901393,9.77422604570165,7.06174206687137,8.93077124259435,5.68740394897759,6.18912499514408,6.76900988211855,1.00319228088483,7.25299497251399,6.76593247917481,6.78225482697599,8.8956710556522,0.928097821585834,5.56692476617172,6.05443785781972,6.97785001015291,5.39777591475286,5.80756363808177,8.84317504358478,8.32061582361348,6.77322280360386,7.82782832160592,8.22967383661307,8.12124675721861,"biased","quadratic","0cfae989-1731-4228-9600-a1578f99a3b8",30,60,1.06428523384966
0.001,0.172299033340786,51.9819508409966,1,0,1,1,2,5.4102952289395,9.28851540433243,6.51527655660175,7.25527153816074,8.56000419007614,9.98494363040663,8.0639110901393,9.77422604570165,7.06174206687137,8.93077124259435,5.68740394897759,6.18912499514408,6.76900988211855,1.00319228088483,7.25299497251399,6.76593247917481,6.78225482697599,8.8956710556522,0.928097821585834,5.56692476617172,6.05443785781972,6.97785001015291,5.39777591475286,5.80756363808177,8.84317504358478,8.32061582361348,6.77322280360386,7.82782832160592,8.22967383661307,8.12124675721861,"biased","quadratic","0cfae989-1731-4228-9600-a1578f99a3b8",30,60,1.06428523384966
Inf,1.46441580856193,48.7643812019224,2,58,0,60,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"uniform","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
0.1,2.37087840562377,34.3306285377838,1,8,1,9,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"uniform","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
0.01,1.26938415549532,33.9038217654776,1,0,1,1,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"uniform","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
0.001,1.26938415549532,33.9038217654776,1,0,1,1,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"uniform","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
Inf,1.41136506893908,141.678149872087,2,58,0,60,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"biased","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
0.1,1.84169771739663,63.8083375285503,0,1,2,1,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"biased","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
0.01,1.41136506893908,141.678149872087,0,0,2,0,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"biased","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
0.001,1.41136506893908,141.678149872087,0,0,2,0,2,5.9168390231207,7.60825289064087,1.02391551653855,9.52791383722797,6.86791013809852,5.87840334046632,8.46813371405005,6.95010121562518,5.91073470422998,7.16170109342784,5.93216180684976,6.94958410924301,8.12506940099411,8.19384581991471,8.06106258765794,7.28638915345073,7.20849603880197,9.47459056507796,1.01456775190309,9.41997563117184,8.28222504351288,8.76256701420061,5.67194378585555,5.3492859529797,5.76281732763164,5.81176990526728,8.5125381348189,8.93585411366075,5.9733339457307,8.57248696149327,"biased","quadratic","4a04bbbd-2777-447a-8602-760245d7eff8",30,60,1.13718859583605
Inf,3.03108906414261,73.600826005046,7,53,0,60,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"uniform","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
0.1,3.82070746306832,56.2060580800466,4,15,3,19,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"uniform","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
0.01,2.59289920686307,52.612432230625,1,3,6,4,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"uniform","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
0.001,3.03108906414261,73.600826005046,0,0,7,0,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"uniform","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
Inf,5.23139768246894,99.4930123258982,7,53,0,60,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"biased","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
0.1,2.79205962419901,57.6865774161737,0,5,7,5,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"biased","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
0.01,5.23139768246894,99.4930123258982,0,0,7,0,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"biased","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
0.001,5.23139768246894,99.4930123258982,0,0,7,0,7,5.86508254054934,9.71479708212428,1.00071831718087,1.00547407786362,0.901329267630354,7.54411939764395,6.69630898279138,1.05289990762249,9.02927778777666,9.18672259082086,6.86066495720297,5.08634783211164,5.56309847394004,0.954228504141793,7.25279308622703,8.00308951293118,6.35822162847035,5.24568930151872,6.2357812654227,5.56328123901039,7.85680855042301,1.00161878741346,6.81904557859525,5.37431483739056,6.80184270138852,8.87899205903523,0.980286904796958,9.59408806054853,7.18306004418992,7.96364967362024,"biased","quadratic","d5530f96-caf9-4597-9aeb-d6c746f8e958",30,60,1.01883493445348
Inf,1.38458637160551,74.0371570664461,5,55,0,60,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"uniform","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
0.1,3.24136751538095,51.6496684354124,2,5,3,7,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"uniform","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
0.01,2.36686524687654,55.4831188683259,1,0,4,1,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"uniform","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
0.001,1.38458637160551,74.0371570664461,0,0,5,0,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"uniform","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
Inf,1.78297481987299,107.762845324566,5,55,0,60,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"biased","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
0.1,2.0344862910894,57.674520647944,2,6,3,8,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"biased","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
0.01,1.78297481987299,107.762845324566,0,0,5,0,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"biased","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
0.001,1.78297481987299,107.762845324566,0,0,5,0,5,8.26737882918678,8.49837570916861,1.04588936800137,5.61632350785658,8.94819989451207,9.71721859415993,7.00670756399632,5.17251805402339,5.45232928358018,6.54164397390559,9.54693343257532,8.12893330003135,6.12281188368797,6.29697043914348,8.74818048789166,9.56734649953432,7.17748820665292,8.33418222260661,8.5835382307414,1.05310536054894,9.92355013848282,5.83391432766803,9.90378528134897,6.38040848309174,7.46922441408969,7.76235233759508,1.09269857890904,1.09647750617005,0.945414075767621,9.7952950396575,"biased","quadratic","b52440cb-51e8-40fe-8d02-cd480a5e8386",30,60,1.29890235746279
Inf,1.85252130711207,56.7777660107343,3,57,0,60,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"uniform","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
0.1,2.71573034949851,42.7299860391394,2,10,1,12,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"uniform","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
0.01,2.71573034949851,45.2470358786587,2,2,1,4,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"uniform","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
0.001,4.0017971012571,47.2374851460974,1,0,2,1,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"uniform","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
Inf,4.52130356156167,95.3174924894682,3,57,0,60,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"biased","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
0.1,2.51547361172419,69.177389174275,2,15,1,17,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"biased","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
0.01,2.47773591803382,59.2691352246954,0,3,3,3,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"biased","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
0.001,4.52130356156167,95.3174924894682,0,0,3,0,3,6.65417749085464,9.6317155729048,5.65092882607132,8.77276295912452,5.91522625763901,1.03107713190839,7.03437856165692,8.63314261077903,6.23210349818692,5.96663837903179,9.39515353296883,6.43889165367,8.18298730184324,8.12202579108998,7.6047799224034,8.40891613392159,6.20770998531953,1.05340312640183,6.72078593401238,8.72365156188607,7.5054476049263,1.09894880307838,9.03217739542015,5.17926651984453,8.77242713817395,5.31252853339538,5.4510256217327,5.41370135382749,8.78439912921749,6.67676274781115,"biased","quadratic","dd12ea27-8ac4-40c2-b76a-11203d4bf50e",30,60,1.44767727004364
Inf,1.55257265170756,52.2239657330811,3,57,0,60,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"uniform","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
0.1,1.55257265170756,40.3094284637294,2,20,1,22,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"uniform","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
0.01,0.527324949938526,37.7928240777663,2,4,1,6,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"uniform","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
0.001,2.27649924383917,39.5288960291445,1,4,2,5,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"uniform","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
Inf,2.25407942673729,153.885293766782,3,57,0,60,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"biased","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
0.1,2.21591649909002,169.127355428177,2,31,1,33,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"biased","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
0.01,1.14129296876612,62.0513451551247,2,16,1,18,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"biased","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
0.001,1.01249493120093,48.0805198491998,2,5,1,7,3,8.247675888706,9.51923370477743,1.09564538626,7.07977507263422,7.22246089135297,8.60964716644958,5.71067285607569,8.63044061465189,6.66306563303806,5.45133861596696,7.19329217914492,7.39836934488267,6.2348991970066,7.66795590287074,0.965271044662222,5.06022508372553,6.08763800817542,0.980693088611588,5.87826468283311,8.3266488253139,5.07178546395153,9.85034405020997,6.70495906146243,8.73847764683887,8.71005696477368,8.23665993986651,7.25965138757601,9.5444048603531,9.85006115515716,6.57239415799268,"biased","quadratic","0619ac67-548a-4f29-a65f-cdfea583294b",30,60,1.37386311357841
