"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,0.651536030104208,54.428087385043,2,3,0,5,2,26.6795160155743,0.316319450619631,28.6273396760225,12.6971591031179,22.9558259947225,29.5826044911519,25.0144127150998,25.0259879883379,21.8819625908509,20.4264929518104,21.1888972390443,10.5865529226139,28.2013346627355,12.5196680007502,25.8892768668011,23.4746982855722,14.0378206176683,0.287853839201853,17.2922151116654,27.2621374996379,18.1973483273759,22.758167758584,13.334714253433,18.6237099347636,13.7918401742354,24.9909272044897,20.7125467713922,26.3910917239264,10.1569107687101,12.7217532182112,"biased","quadratic","9d90e95b-f80d-4296-b02a-a4c40c847b76",30,60,1.06016089394689
0.01,0.514846949247627,51.775037637701,2,0,0,2,2,26.6795160155743,0.316319450619631,28.6273396760225,12.6971591031179,22.9558259947225,29.5826044911519,25.0144127150998,25.0259879883379,21.8819625908509,20.4264929518104,21.1888972390443,10.5865529226139,28.2013346627355,12.5196680007502,25.8892768668011,23.4746982855722,14.0378206176683,0.287853839201853,17.2922151116654,27.2621374996379,18.1973483273759,22.758167758584,13.334714253433,18.6237099347636,13.7918401742354,24.9909272044897,20.7125467713922,26.3910917239264,10.1569107687101,12.7217532182112,"biased","quadratic","9d90e95b-f80d-4296-b02a-a4c40c847b76",30,60,1.06016089394689
0.001,1.84883396319523,53.8114445044914,1,0,1,1,2,26.6795160155743,0.316319450619631,28.6273396760225,12.6971591031179,22.9558259947225,29.5826044911519,25.0144127150998,25.0259879883379,21.8819625908509,20.4264929518104,21.1888972390443,10.5865529226139,28.2013346627355,12.5196680007502,25.8892768668011,23.4746982855722,14.0378206176683,0.287853839201853,17.2922151116654,27.2621374996379,18.1973483273759,22.758167758584,13.334714253433,18.6237099347636,13.7918401742354,24.9909272044897,20.7125467713922,26.3910917239264,10.1569107687101,12.7217532182112,"biased","quadratic","9d90e95b-f80d-4296-b02a-a4c40c847b76",30,60,1.06016089394689
Inf,0.944311440365818,171.310698425553,1,59,0,60,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"uniform","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
0.1,7.12255537911256,139.966319610787,1,11,0,12,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"uniform","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
0.01,1.14159610564096,121.836471232724,1,0,0,1,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"uniform","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
0.001,0.944311440365818,171.310698425553,0,0,1,0,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"uniform","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
Inf,7.10341457008588,246.456159973103,1,59,0,60,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"biased","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
0.1,1.49423187994346,196.416445901949,1,6,0,7,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"biased","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
0.01,1.14159610564096,181.73741945291,1,1,0,2,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"biased","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
0.001,1.14159610564096,187.759325196052,0,1,1,1,1,24.3253233097494,23.3733832556754,24.5505922054872,28.9365937002003,16.9247712986544,21.9767734128982,21.679066894576,15.9138598432764,10.7304338319227,0.0539570302702487,12.9840409010649,23.6500566452742,10.3839927120134,13.5563594382256,10.3046543430537,18.8782918546349,14.3797571957111,21.733063259162,11.251259399578,12.8900791564956,15.2513447077945,21.2213243311271,22.9012906597927,14.6003714995459,15.57486878708,23.126764879562,13.1581399636343,16.1272837221622,24.7501596109942,20.3467841213569,"biased","quadratic","ac6962df-9f4b-4392-a13c-6839681a0c4d",30,60,2.22691363492049
Inf,2.74747919985642,86.3350026852434,5,55,0,60,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"uniform","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
0.1,4.58625270315217,68.2543680504116,2,14,3,16,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"uniform","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
0.01,4.00104204452054,64.7798311270649,0,5,5,5,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"uniform","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
0.001,2.74747919985642,86.3350026852434,0,0,5,0,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"uniform","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
Inf,4.40617163777016,122.301633656674,5,55,0,60,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"biased","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
0.1,3.4050459909791,83.5534213939464,2,6,3,8,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"biased","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
0.01,4.40617163777016,122.301633656674,0,0,5,0,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"biased","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
0.001,4.40617163777016,122.301633656674,0,0,5,0,5,11.6855619894341,0.0884299461380579,18.7935503013432,24.7476790426299,24.4075170205906,16.8566865054891,14.9934608209878,0.333474425505847,13.0483477329835,26.2801090115681,28.8063436001539,19.3770861718804,22.2000144654885,0.318202324886806,12.518468182534,13.1464031804353,28.7756022112444,21.8690819293261,0.377127680648118,20.4962992016226,12.5808747299016,11.2417668569833,27.5667678657919,25.2852290635929,15.6114326277748,16.1286143166944,23.6893206089735,0.216378996905405,13.7158919777721,20.098803290166,"biased","quadratic","c6217e41-4493-4bea-a3ee-54ab09a89db8",30,60,1.01531175617129
Inf,5.36515588901728,188.358588683891,2,58,0,60,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"uniform","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
0.1,5.90203309532391,154.683307678348,2,14,0,16,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"uniform","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
0.01,3.13798612250392,143.810505235963,1,3,1,4,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"uniform","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
0.001,5.53627636942124,136.868309001306,1,0,1,1,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"uniform","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
Inf,6.64297811158675,272.348873068481,2,58,0,60,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"biased","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
0.1,4.04355789384098,156.529298696724,1,2,1,3,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"biased","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
0.01,5.53627636942124,132.819436233807,1,0,1,1,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"biased","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
0.001,5.53627636942124,132.819436233807,1,0,1,1,2,17.7366540161893,10.6346002593637,14.9784578941762,13.3346264949068,25.2718059811741,18.1446563499048,26.3245158921927,11.488272100687,29.074127310887,19.3207553587854,18.7689119437709,0.213841882825363,0.493141828547232,24.9728363426402,27.2221158165485,19.5170255564153,28.6568964831531,28.669816814363,19.3578678602353,14.2303065722808,23.3325291099027,19.6894377283752,19.8134168423712,16.0827511642128,26.2840746995062,20.5390772037208,12.2668937873095,20.2015811065212,11.7490988876671,11.6331309266388,"biased","quadratic","11771a55-a413-4c0f-86ce-5e43109d8c89",30,60,2.86852742382325
Inf,3.63290539872962,67.9228063362115,4,56,0,60,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"uniform","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
0.1,1.54619093724172,48.5302533724033,0,5,4,5,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"uniform","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
0.01,3.63290539872962,67.9228063362115,0,0,4,0,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"uniform","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
0.001,3.63290539872962,67.9228063362115,0,0,4,0,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"uniform","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
Inf,3.34492076053007,136.670597628097,4,56,0,60,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"biased","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
0.1,3.51036576249979,47.4967717169302,2,3,2,5,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"biased","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
0.01,3.34492076053007,136.670597628097,0,0,4,0,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"biased","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
0.001,3.34492076053007,136.670597628097,0,0,4,0,4,27.3325530812144,0.0958648308762349,23.5495984135196,28.0258329957724,23.1365954689682,12.0504258666188,29.2278659017757,29.7050978848711,14.4230202538893,17.4823623010889,21.8316125962883,11.7619627527893,16.2562735192478,17.9968843562528,20.0758378719911,21.8704706151038,16.6450499230996,0.27436487574596,27.9244012990966,15.8257732400671,13.7128452630714,21.2867899844423,22.3984782956541,16.0393932415172,23.2768248254433,26.8863961286843,0.442379031609744,0.0704921227646992,10.6061048666015,27.5235141115263,"biased","quadratic","6829664b-1421-4fc9-b53e-9be32750881f",30,60,0.810678597306833
Inf,1.97923394792617,82.2441123199529,3,57,0,60,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"uniform","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
0.1,4.18348008510471,59.8437559967928,0,3,3,3,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"uniform","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
0.01,1.97923394792617,82.2441123199529,0,0,3,0,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"uniform","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
0.001,1.97923394792617,82.2441123199529,0,0,3,0,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"uniform","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
Inf,3.47085182458276,94.1904582733965,3,57,0,60,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"biased","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
0.1,3.8774262339995,61.9046980445534,0,3,3,3,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"biased","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
0.01,3.47085182458276,94.1904582733965,0,0,3,0,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"biased","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
0.001,3.47085182458276,94.1904582733965,0,0,3,0,3,16.3440473470837,26.8182652816176,18.5470078140497,23.8951904838905,18.2844330789521,23.4698948357254,13.0878595402464,11.0506429476663,15.54861176759,26.6038971673697,25.0686041545123,20.4793290561065,0.0763873972115107,0.0506303668953478,23.3718761615455,26.0361866606399,28.4983070846647,13.4356476739049,28.2607015455142,21.761539587751,26.35313173756,25.8667049510404,0.247748529468663,21.5342612285167,25.8878393284976,13.7409237027168,27.5666484283283,20.078114005737,17.0944279106334,23.8837607717142,"biased","quadratic","5bedbd64-eeff-4a3f-98bf-92011b5d9cd6",30,60,0.965468259062618
