"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,3.06698586134111,85.3997342623724,1,7,1,8,2,17.1920432336628,22.9761897725984,27.9905071668327,13.6459052329883,20.0962329143658,27.7078481670469,26.6841991338879,19.2179549392313,23.3013331703842,0.302848632622045,27.5870845420286,29.3442782014608,13.8608879270032,25.0661964155734,23.9133345987648,11.492524985224,10.6841106899083,23.1442558625713,22.8346439171582,20.6585815409198,28.4565402846783,0.317889510060195,17.243242864497,20.5908347852528,11.0290581360459,12.9713327717036,27.0301040029153,16.5650450857356,14.1808236110955,17.6934273168445,"biased","quadratic","cff48b62-87fd-46b9-93f0-cd4d5e115d33",30,60,1.32681216066703
0.01,3.64149197110234,64.9008027217815,1,1,1,2,2,17.1920432336628,22.9761897725984,27.9905071668327,13.6459052329883,20.0962329143658,27.7078481670469,26.6841991338879,19.2179549392313,23.3013331703842,0.302848632622045,27.5870845420286,29.3442782014608,13.8608879270032,25.0661964155734,23.9133345987648,11.492524985224,10.6841106899083,23.1442558625713,22.8346439171582,20.6585815409198,28.4565402846783,0.317889510060195,17.243242864497,20.5908347852528,11.0290581360459,12.9713327717036,27.0301040029153,16.5650450857356,14.1808236110955,17.6934273168445,"biased","quadratic","cff48b62-87fd-46b9-93f0-cd4d5e115d33",30,60,1.32681216066703
0.001,3.58264199295109,64.4454634515641,1,0,1,1,2,17.1920432336628,22.9761897725984,27.9905071668327,13.6459052329883,20.0962329143658,27.7078481670469,26.6841991338879,19.2179549392313,23.3013331703842,0.302848632622045,27.5870845420286,29.3442782014608,13.8608879270032,25.0661964155734,23.9133345987648,11.492524985224,10.6841106899083,23.1442558625713,22.8346439171582,20.6585815409198,28.4565402846783,0.317889510060195,17.243242864497,20.5908347852528,11.0290581360459,12.9713327717036,27.0301040029153,16.5650450857356,14.1808236110955,17.6934273168445,"biased","quadratic","cff48b62-87fd-46b9-93f0-cd4d5e115d33",30,60,1.32681216066703
Inf,2.4443388384157,66.1989335054273,2,58,0,60,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"uniform","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
0.1,1.85391503421132,46.4191398694363,0,1,2,1,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"uniform","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
0.01,2.4443388384157,66.1989335054273,0,0,2,0,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"uniform","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
0.001,2.4443388384157,66.1989335054273,0,0,2,0,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"uniform","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
Inf,2.18413352602738,95.2856204273983,2,58,0,60,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"biased","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
0.1,2.1362726748321,54.8867225778223,1,10,1,11,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"biased","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
0.01,1.54304945701273,47.9801937183954,1,3,1,4,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"biased","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
0.001,2.34000559807276,47.7224867655104,1,1,1,2,2,21.1430317442864,19.0276378439739,22.2708647837862,19.890110543929,12.1552187483758,0.105915300862398,11.3769023772329,11.869330261834,11.3123255688697,18.8105604005978,17.7840598812327,18.9395639766008,19.8412123601884,0.241822326427791,25.0625166576356,13.8535655010492,25.6319971615449,18.1195167219266,23.8193986751139,23.1492518028244,10.0279007758945,23.3587983483449,24.6652621682733,19.113649954088,10.5480636935681,28.7109250295907,11.1167605733499,11.389994546771,16.2002427922562,24.1506148222834,"biased","quadratic","ce748086-97a1-4c6e-9c56-67cc22693824",30,60,0.751864174497314
Inf,11.5321333350864,212.73375766882,2,58,0,60,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"uniform","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
0.1,8.69084266868225,167.194029482256,1,5,1,6,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"uniform","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
0.01,10.5229137326956,157.596679132285,1,0,1,1,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"uniform","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
0.001,11.5321333350864,212.73375766882,0,0,2,0,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"uniform","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
Inf,12.2138424710598,350.868010818708,2,58,0,60,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"biased","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
0.1,11.7046171199567,192.135133883157,1,2,1,3,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"biased","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
0.01,12.2138424710598,350.868010818708,0,0,2,0,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"biased","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
0.001,12.2138424710598,350.868010818708,0,0,2,0,2,19.27223702427,24.5543889189139,15.6374795408919,26.1974845966324,22.586248270236,13.0071305809543,22.0630415389314,29.1095353942364,21.213466594927,29.5497791888192,12.8140004863963,19.3477705214173,17.351132761687,19.3437830172479,0.0778227692120709,0.0919467448140495,25.4393913270906,10.2467098040506,12.3837324930355,26.386093092151,17.5385788176209,23.4609836898744,27.2676317719743,10.6519969692454,14.3475363636389,13.0198110220954,12.2954974044114,26.2326589925215,24.298695907928,26.3717017369345,"biased","quadratic","7b3561ee-0812-4144-b5d5-d8e3f9c11778",30,60,2.76825917547103
Inf,3.71094329453381,78.5548583481607,3,57,0,60,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"uniform","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
0.1,4.07716195077634,50.7950429120444,0,4,3,4,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"uniform","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
0.01,3.71094329453381,78.5548583481607,0,0,3,0,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"uniform","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
0.001,3.71094329453381,78.5548583481607,0,0,3,0,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"uniform","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
Inf,1.26015875588585,86.9356286948062,3,57,0,60,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"biased","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
0.1,3.79346679356737,75.2667010993065,0,3,3,3,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"biased","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
0.01,1.26015875588585,86.9356286948062,0,0,3,0,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"biased","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
0.001,1.26015875588585,86.9356286948062,0,0,3,0,3,26.3192866602913,20.8343678247184,27.614740729332,13.4734663087875,16.995841274038,0.336613349756226,24.0179257839918,23.9964156923816,29.3094892567024,24.8269580397755,22.5044990656897,27.5772382970899,25.9713197359815,0.0500624910695478,11.3247361313552,13.7006252538413,27.2702935244888,21.0689724702388,18.5954066226259,0.236262674070895,12.1718684351072,10.6021475465968,21.0160199273378,16.1184230772778,23.0611286591738,23.4920598287135,19.7177864192054,21.6363427555189,22.7063588704914,12.542862710543,"biased","quadratic","47637031-06b2-4aa2-8389-ba41efe1d712",30,60,0.820166434976272
Inf,0,4.63384825138157,0,60,0,60,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"uniform","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
0.1,0,5.00398216655501,0,32,0,32,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"uniform","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
0.01,0,5.08313383922506,0,22,0,22,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"uniform","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
0.001,0,5.09856135970076,0,21,0,21,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"uniform","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
Inf,0,32.1414582454989,0,60,0,60,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"biased","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
0.1,0,7.63584897652135,0,30,0,30,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"biased","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
0.01,0,7.43539714154914,0,21,0,21,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"biased","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
0.001,0,12.035514321336,0,14,0,14,0,19.2509214486927,13.239581156522,17.6085822237656,24.5204946398735,15.0153583427891,14.0549121564254,22.2224739426747,24.9825353873894,28.3325361972675,17.1443753596395,28.2814939785749,22.7354507753626,24.3435710808262,24.6605439018458,17.6402325555682,24.6894629765302,24.8707242729142,24.4177866633981,28.7526000384241,20.7320012757555,11.5775802498683,25.7939073257148,28.8911986863241,18.5414101881906,10.5025127669796,12.6997886272147,19.4064591964707,19.7185927070677,16.0083898017183,18.3892717538401,"biased","quadratic","78fde3be-40b7-4afa-97ee-8a10d90efd93",30,60,2.93873063591309
Inf,7.57966007472617,147.043536905469,4,56,0,60,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"uniform","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
0.1,5.85928025212078,92.0127681096084,0,2,4,2,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"uniform","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
0.01,7.57966007472617,147.043536905469,0,0,4,0,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"uniform","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
0.001,7.57966007472617,147.043536905469,0,0,4,0,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"uniform","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
Inf,4.44499267783647,263.857658172741,4,56,0,60,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"biased","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
0.1,6.47014592594811,108.412000819038,0,2,4,2,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"biased","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
0.01,4.44499267783647,263.857658172741,0,0,4,0,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"biased","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
0.001,4.44499267783647,263.857658172741,0,0,4,0,4,0.381427127798088,0.230125053238589,11.6825794801116,12.0976991020143,24.8371068807319,29.2930091917515,13.1063491851091,28.2156951352954,25.8356132218614,20.9795709047467,29.3388717947528,29.6389395091683,15.5899805482477,12.4935123883188,20.3365886816755,0.41835228636628,24.4218916865066,11.9536606175825,16.8201786419377,26.7693455470726,16.134272175841,26.9206319702789,26.5781423589215,25.7460727635771,22.5289379339665,0.311577605153434,12.6323945587501,28.3313790755346,11.020965767093,18.7937937537208,"biased","quadratic","6126164a-fc1a-4147-8c56-5c5d7480a3fa",30,60,1.71670811786316
