"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.9988,0.0549,0.0123,0.3651,0.0369,0.966,0.0027,0.0602,"cubic_normal",41,0.08,0.00778847940718645
0.6025,0.2946,0.0026,0.0411,0.4496,0.3093,0.6537,0.147,"cubic_normal",41,0.08,0.00778847940718645
0.9876,0.6683,0.2929,0.3561,0.9674,0.9873,0.129,0.351,"cubic_normal",41,0.08,0.00778847940718645
0.88,0.2608,0.6628,0.3815,0.993,0.6624,0.9868,0.6412,"cubic_normal",41,0.08,0.00778847940718645
0.0084,0.6265,0.0377,0.9305,0.0448,0.3801,0.3789,0.7422,"cubic_normal",41,0.08,0.00778847940718645
0.9568,0.9904,0.0864,0.9716,0.6779,0.3149,0.0012,0.5815,"cubic_normal",41,0.08,0.00778847940718645
0.6168,0.0197,0.9689,0.8869,0.6491,0.5963,0.6662,0.8853,"cubic_normal",42,0.04,0.00727152600671154
0.3465,0.3134,0.6845,0.6803,0.9995,0.3146,0.6683,0.8283,"cubic_normal",42,0.04,0.00727152600671154
0.092,0.3382,0.029,0.1219,0.3296,0.0138,0.4284,0.9825,"cubic_normal",42,0.04,0.00727152600671154
0.6674,0.3583,0.339,0.6333,0.6403,0.6236,0.9593,0.0074,"cubic_normal",42,0.04,0.00727152600671154
0.0025,0.0618,0.4321,0.1205,0.8863,0.005,0.3232,0.8959,"cubic_normal",42,0.04,0.00727152600671154
0.6502,0.8468,6e-04,0.6351,0.6521,0.7372,0.3506,0.5785,"cubic_normal",42,0.04,0.00727152600671154
0.0735,0.9944,0.9617,0.3661,0.1801,0.3225,0.3843,8e-04,"cubic_normal",42,0.04,0.00727152600671154
0.3497,0.9076,0.373,0.3335,0.7131,0.3029,0.0364,0.9511,"cubic_normal",42,0.04,0.00727152600671154
0.9838,0.6469,0.2978,0.9769,0.3235,0.0837,0.2903,0.6696,"cubic_normal",42,0.04,0.00727152600671154
0.9501,0.3496,0.9652,0.7541,0.6467,0.0809,0.3592,0.3456,"cubic_normal",42,0.04,0.00727152600671154
0.0055,0.9358,0.8666,0.9991,0.8498,0.9948,0.9456,0.0875,"cubic_normal",42,0.04,0.00727152600671154
0.9869,0.9777,0.0299,0.0058,0.9888,0.6817,0.3696,0.3424,"cubic_normal",42,0.04,0.00727152600671154
0.9392,0.1061,0.8458,0.3076,0.3934,0.0138,0.003,0.6591,"cubic_normal",42,0.04,0.00727152600671154
0.0157,0.0162,0.3544,0.6333,0.2933,0.9988,0.6367,0.3416,"cubic_normal",42,0.04,0.00727152600671154
0.3091,0.0035,0.3105,0.6523,0.007,0.0269,0.446,0.1132,"cubic_normal",42,0.04,0.00727152600671154
0.2311,0.3764,0.6453,0.0087,0.5637,0.4625,0.1008,0.0864,"cubic_normal",42,0.04,0.00727152600671154
0.782,0.9577,0.9821,0.008,0.2967,0.0429,0.6383,0.3377,"cubic_normal",42,0.04,0.00727152600671154
0.3793,0.6379,0.9014,0.3134,0.2723,0.9368,0.2831,0.3646,"cubic_normal",42,0.04,0.00727152600671154
0.6444,0.599,0.1285,0.6863,0.9924,0.7112,0.04,0.9821,"cubic_normal",42,0.04,0.00727152600671154
0.9032,0.6423,0.9686,0.0201,0.0054,0.9446,0.7911,0.7593,"cubic_normal",42,0.04,0.00727152600671154
0.8197,0.9831,0.6851,0.405,0.1151,0.9724,0.3924,0.9971,"cubic_normal",42,0.04,0.00727152600671154
0.239,0.9982,0.6971,0.6541,0.0526,0.5936,0.9978,0.6079,"cubic_normal",42,0.04,0.00727152600671154
0.0714,0.4055,0.3802,0.2644,7e-04,0.6521,0.6258,0.3683,"cubic_normal",42,0.04,0.00727152600671154
0.6536,0.1597,0.0995,0.9923,0.4452,0.9981,0.0723,0.5706,"cubic_normal",42,0.04,0.00727152600671154
0.6716,0.0186,0.6598,0.3397,0.1005,0.3084,0.9765,0.0582,"cubic_normal",42,0.04,0.00727152600671154
0.0666,0.3194,0.6819,0.997,0.9813,0.9406,0.0753,0.9899,"cubic_normal",43,0.037,0.00746839253591729
0.0062,0.0595,0.9533,0.3945,0.0518,0.9938,0.3083,0.3446,"cubic_normal",43,0.037,0.00746839253591729
0.6464,0.3232,0.067,0.6115,0.9844,0.018,0.0173,0.6418,"cubic_normal",43,0.037,0.00746839253591729
0.9463,0.0128,0.0216,0.6921,0.7266,0.9562,0.6636,0.6202,"cubic_normal",43,0.037,0.00746839253591729
0.8305,0.6768,0.3795,0.0564,0.7174,0.9381,0.0298,0.3464,"cubic_normal",43,0.037,0.00746839253591729
0.997,0.6566,0.8916,0.9915,0.07,0.0308,0.9682,0.9959,"cubic_normal",43,0.037,0.00746839253591729
0.9012,0.0364,0.3122,0.663,0.9804,0.6979,0.8661,0.9835,"cubic_normal",43,0.037,0.00746839253591729
0.6754,0.1369,0.9601,0.0294,0.3943,0.3635,0.6332,0.9737,"cubic_normal",43,0.037,0.00746839253591729
0.9672,0.3392,0.2879,0.3555,0.5865,0.3772,0.3391,0.704,"cubic_normal",43,0.037,0.00746839253591729
0.3195,0.9079,0.9741,0.9004,0.3726,0.535,0.0525,0.6231,"cubic_normal",43,0.037,0.00746839253591729
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",43,0.037,0.00746839253591729
0.6042,0.6516,0.0508,0.3592,0.2926,0.8695,0.9811,0.0131,"cubic_normal",43,0.037,0.00746839253591729
0.1462,0.621,0.9931,0.4175,0.9432,0.6535,0.6531,0.0219,"cubic_normal",43,0.037,0.00746839253591729
0.6678,0.9394,0.0314,0.9752,0.0366,0.397,0.0034,0.0803,"cubic_normal",43,0.037,0.00746839253591729
0.9871,0.9878,0.5909,0.4082,0.3678,0.3606,0.7811,0.6337,"cubic_normal",43,0.037,0.00746839253591729
0.9869,0.9777,0.0299,0.0058,0.9888,0.6817,0.3696,0.3424,"cubic_normal",43,0.037,0.00746839253591729
0.367,0.6921,0.6684,0.6063,0.1793,0.9931,0.3403,0.0193,"cubic_normal",43,0.037,0.00746839253591729
0.071,0.021,0.4133,0.862,0.3084,0.0172,0.6923,0.0876,"cubic_normal",43,0.037,0.00746839253591729
0.2502,0.0386,0.6598,0.0901,0.0594,0.0178,0.033,0.6824,"cubic_normal",43,0.037,0.00746839253591729
0.9661,0.312,0.9825,0.6383,0.3703,0.9674,0.0038,0.0779,"cubic_normal",43,0.037,0.00746839253591729
0.3316,0.998,0.1666,0.6556,0.6552,0.0451,0.9957,0.9957,"cubic_normal",43,0.037,0.00746839253591729
0.0134,0.3204,0.653,0.0357,0.0012,0.2464,0.9776,0.5999,"cubic_normal",43,0.037,0.00746839253591729
0.2475,0.3607,0.1505,0.6274,0.1609,0.3583,0.6422,0.3076,"cubic_normal",43,0.037,0.00746839253591729
0.6779,0.323,0.6267,0.6405,0.347,0.6274,0.3319,0.3391,"cubic_normal",43,0.037,0.00746839253591729
0.365,2e-04,0.0089,0.3615,0.8135,0.3052,0.9793,0.3294,"cubic_normal",43,0.037,0.00746839253591729
0.6727,0.7213,0.9938,0.9416,0.6922,0.045,0.006,0.0024,"cubic_normal",44,0.062,0.00753278415229199
0.0392,0.072,0.6575,0.3455,0.5874,0.0098,0.3575,0.0181,"cubic_normal",44,0.062,0.00753278415229199
0.6627,0.9924,0.9913,0.2935,0.3781,0.7278,0.3193,0.3387,"cubic_normal",44,0.062,0.00753278415229199
0.8562,0.9444,0.6716,0.0218,0.3796,0.9898,0.0899,0.22,"cubic_normal",44,0.062,0.00753278415229199
0.9786,0.6582,0.955,0.3495,0.3053,0.1287,0.6663,0.9984,"cubic_normal",44,0.062,0.00753278415229199
0.3779,0.98,0.1492,0.3181,0.6814,0.3397,0.6339,5e-04,"cubic_normal",44,0.062,0.00753278415229199
0.8954,0.6165,0.0559,0.0184,0.0033,0.0548,0.3666,0.6103,"cubic_normal",44,0.062,0.00753278415229199
0.9788,0.6849,0.9706,0.7505,0.8018,0.5858,0.1505,0.67,"cubic_normal",44,0.062,0.00753278415229199
0.375,0.0193,0.234,0.1433,0.962,0.6709,0.2945,0.0139,"cubic_normal",44,0.062,0.00753278415229199
0.3998,0.6521,0.4128,0.3494,0.9178,0.9812,0.5857,0.5916,"cubic_normal",44,0.062,0.00753278415229199
0.3577,0.9833,0.0415,0.9098,0.9903,0.042,0.6663,0.9775,"cubic_normal",44,0.062,0.00753278415229199
0.7124,9e-04,0.0099,0.6285,0.3508,0.3762,0.3624,0.6425,"cubic_normal",44,0.062,0.00753278415229199
0.9838,0.6469,0.2978,0.9769,0.3235,0.0837,0.2903,0.6696,"cubic_normal",44,0.062,0.00753278415229199
0.1012,0.6191,0.0188,0.9224,0.3314,0.6695,0.9385,0.7148,"cubic_normal",44,0.062,0.00753278415229199
0.0052,0.4051,0.0309,0.3481,0.9293,0.3259,0.0444,0.9629,"cubic_normal",44,0.062,0.00753278415229199
0.6326,0.3237,0.364,0.0035,0.6879,0.7213,0.0601,0.9968,"cubic_normal",44,0.062,0.00753278415229199
0.0058,0.0277,0.9919,0.9955,0.6478,0.9616,0.599,0.3561,"cubic_normal",44,0.062,0.00753278415229199
0.001,0.7258,0.6363,0.9585,0.0022,0.6233,0.3425,0.9591,"cubic_normal",44,0.062,0.00753278415229199
0.9988,0.0549,0.0123,0.3651,0.0369,0.966,0.0027,0.0602,"cubic_normal",44,0.062,0.00753278415229199
0.4128,0.2964,0.9416,0.9247,0.649,0.9947,0.1364,0.9508,"cubic_normal",44,0.062,0.00753278415229199
0.2502,0.0386,0.6598,0.0901,0.0594,0.0178,0.033,0.6824,"cubic_normal",44,0.062,0.00753278415229199
0.0387,0.9586,0.3518,0.6384,0.028,0.9895,0.9955,0.6629,"cubic_normal",44,0.062,0.00753278415229199
0.2475,0.3607,0.1505,0.6274,0.1609,0.3583,0.6422,0.3076,"cubic_normal",44,0.062,0.00753278415229199
0.88,0.2608,0.6628,0.3815,0.993,0.6624,0.9868,0.6412,"cubic_normal",44,0.062,0.00753278415229199
0.365,2e-04,0.0089,0.3615,0.8135,0.3052,0.9793,0.3294,"cubic_normal",44,0.062,0.00753278415229199
0.6062,0.9666,0.2805,0.666,0.361,0.0298,0.5826,0.6155,"cubic_normal",45,0.026,0.00769287944303652
0.0428,0.9973,0.5662,0.9987,0.6338,0.8779,3e-04,0.3452,"cubic_normal",45,0.026,0.00769287944303652
0.3612,0.9338,0.0454,0.002,0.5913,0.6907,0.9973,0.9927,"cubic_normal",45,0.026,0.00769287944303652
0.3009,0.0022,0.0916,0.9839,0.0773,0.6463,0.3423,0.6387,"cubic_normal",45,0.026,0.00769287944303652
0.8519,0.0053,0.3745,0.3472,0.3885,0.3677,0.3692,0.9957,"cubic_normal",45,0.026,0.00769287944303652
0.9308,0.0081,0.9896,0.6413,0.9809,0.6249,0.6439,0.3149,"cubic_normal",45,0.026,0.00769287944303652
0.019,0.0966,0.3536,0.9436,0.9716,0.4007,0.9428,0.02,"cubic_normal",45,0.026,0.00769287944303652
0.9842,0.716,0.2953,0.2996,0.8858,0.2812,0.0265,0.4097,"cubic_normal",45,0.026,0.00769287944303652
0.7331,0.6458,0.625,0.0293,0.6412,0.6808,0.366,0.0049,"cubic_normal",45,0.026,0.00769287944303652
0.4354,0.3947,0.6425,0.0102,0.9869,0.0548,0.2632,0.9997,"cubic_normal",45,0.026,0.00769287944303652
0.0427,0.0168,0.003,0.0247,0.6226,0.1475,0.7122,0.6938,"cubic_normal",45,0.026,0.00769287944303652
0.6238,0.3129,0.3526,0.6811,0.9343,0.9733,7e-04,0.6586,"cubic_normal",45,0.026,0.00769287944303652
0.755,0.6256,0.6611,0.3719,0.9882,0.0333,0.997,0.3618,"cubic_normal",45,0.026,0.00769287944303652
0.0137,0.918,0.0129,0.3736,0.9796,0.9442,0.3247,0.5213,"cubic_normal",45,0.026,0.00769287944303652
0.0304,0.3437,0.9867,0.3906,0.5801,0.0096,0.0391,0.9186,"cubic_normal",45,0.026,0.00769287944303652
0.6678,0.9394,0.0314,0.9752,0.0366,0.397,0.0034,0.0803,"cubic_normal",45,0.026,0.00769287944303652
0.984,0.328,0.687,0.6516,0.0261,0.1088,0.9893,0.8876,"cubic_normal",45,0.026,0.00769287944303652
0.3091,0.0035,0.3105,0.6523,0.007,0.0269,0.446,0.1132,"cubic_normal",45,0.026,0.00769287944303652
0.3449,0.441,0.9177,0.612,0.3124,0.3146,0.3369,0.2969,"cubic_normal",45,0.026,0.00769287944303652
0.3998,0.9723,0.689,0.3661,0.826,0.3682,0.6285,0.6917,"cubic_normal",45,0.026,0.00769287944303652
0.0894,0.9729,0.9694,0.0707,0.04,0.9672,0.965,0.5821,"cubic_normal",45,0.026,0.00769287944303652
0.3474,0.8616,0.6314,0.5825,0.2997,0.0348,0.0048,0.0049,"cubic_normal",45,0.026,0.00769287944303652
0.3739,0.6858,0.9642,0.9907,0.641,0.9488,0.6478,0.9517,"cubic_normal",45,0.026,0.00769287944303652
0.0714,0.4055,0.3802,0.2644,7e-04,0.6521,0.6258,0.3683,"cubic_normal",45,0.026,0.00769287944303652
0.9757,0.3124,0.0237,0.9651,0.4011,0.9944,0.6395,0.0317,"cubic_normal",45,0.026,0.00769287944303652
0.0404,0.0037,0.7101,0.3667,0.9987,0.3933,0.0226,0.3569,"cubic_normal",46,0.048,0.00756967320419636
0.3752,0.6895,0.6212,0.9222,0.6836,0.9951,0.9931,0.9584,"cubic_normal",46,0.048,0.00756967320419636
0.4065,0.9822,0.9427,0.8444,0.3047,0.2989,0.6695,0.9826,"cubic_normal",46,0.048,0.00756967320419636
0.3518,0.3356,0.6294,0.9915,0.0333,0.8869,0.1052,0.3713,"cubic_normal",46,0.048,0.00756967320419636
0.3656,0.3517,0.0484,0.3063,0.6521,0.0135,0.844,0.3256,"cubic_normal",46,0.048,0.00756967320419636
0.9966,0.6894,0.6652,0.6768,0.3888,0.0063,0.2474,0.6263,"cubic_normal",46,0.048,0.00756967320419636
0.6499,0.6968,0.291,0.0092,0.3257,0.0872,0.004,0.112,"cubic_normal",46,0.048,0.00756967320419636
0.2865,0.3066,0.6138,0.0231,0.9622,0.332,0.3148,0.6092,"cubic_normal",46,0.048,0.00756967320419636
0.5801,0.0199,0.0223,0.9483,0.9063,0.1303,0.6567,0.7927,"cubic_normal",46,0.048,0.00756967320419636
0.8041,0.3356,0.634,0.3604,0.3449,0.9938,0.6782,9e-04,"cubic_normal",46,0.048,0.00756967320419636
0.6238,0.3129,0.3526,0.6811,0.9343,0.9733,7e-04,0.6586,"cubic_normal",46,0.048,0.00756967320419636
0.5932,0.9996,0.0808,0.3352,0.9997,0.9291,0.2623,0.2846,"cubic_normal",46,0.048,0.00756967320419636
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",46,0.048,0.00756967320419636
0.1462,0.621,0.9931,0.4175,0.9432,0.6535,0.6531,0.0219,"cubic_normal",46,0.048,0.00756967320419636
0.6819,0.3414,0.935,0.9986,0.4208,0.5992,0.9988,0.8914,"cubic_normal",46,0.048,0.00756967320419636
0.9898,6e-04,0.3897,0.0783,0.9349,0.0039,0.6837,0.9643,"cubic_normal",46,0.048,0.00756967320419636
0.0249,0.3288,0.0089,0.6876,0.3257,0.6231,0.3959,0.3097,"cubic_normal",46,0.048,0.00756967320419636
0.6908,0.1019,0.984,0.0996,0.7555,0.61,0.3562,0.2823,"cubic_normal",46,0.048,0.00756967320419636
0.9988,0.0549,0.0123,0.3651,0.0369,0.966,0.0027,0.0602,"cubic_normal",46,0.048,0.00756967320419636
0.6438,0.9595,0.6642,0.0024,0.0203,0.6753,0.9737,0.849,"cubic_normal",46,0.048,0.00756967320419636
0.9045,0.5704,0.3128,0.3536,0.0095,0.3563,0.3799,0.9879,"cubic_normal",46,0.048,0.00756967320419636
0.3148,0.9896,0.3423,0.6505,0.7055,0.0046,0.2923,0.0049,"cubic_normal",46,0.048,0.00756967320419636
0.0894,0.9729,0.9694,0.0707,0.04,0.9672,0.965,0.5821,"cubic_normal",46,0.048,0.00756967320419636
0.392,0.0621,0.3531,0.3135,0.298,0.6551,0.0057,0.6387,"cubic_normal",46,0.048,0.00756967320419636
0.9607,0.9147,0.4003,0.9257,0.7001,0.6994,0.6108,0.4366,"cubic_normal",46,0.048,0.00756967320419636
0.696,0.0061,0.4304,0.0975,0.9359,0.2805,0.3114,0.3759,"cubic_normal",47,0.054,0.00734837618662942
0.9317,0.8582,0.9666,0.6924,0.3697,0.3796,0.3426,0.6669,"cubic_normal",47,0.054,0.00734837618662942
0.6727,0.7213,0.9938,0.9416,0.6922,0.045,0.006,0.0024,"cubic_normal",47,0.054,0.00734837618662942
0.3742,0.0971,0.0102,0.994,0.3428,0.3839,0.0623,0.6595,"cubic_normal",47,0.054,0.00734837618662942
0.6348,0.1343,0.4135,0.9254,0.3447,0.6096,0.9891,0.9953,"cubic_normal",47,0.054,0.00734837618662942
0.015,0.0036,0.6691,0.0218,0.3179,0.3276,0.6784,0.6948,"cubic_normal",47,0.054,0.00734837618662942
0.3212,0.6489,0.6176,0.1589,0.2682,0.6228,0.9992,2e-04,"cubic_normal",47,0.054,0.00734837618662942
0.8562,0.9444,0.6716,0.0218,0.3796,0.9898,0.0899,0.22,"cubic_normal",47,0.054,0.00734837618662942
0.1236,0.4027,0.6245,0.3805,0.6454,0.3262,0.9835,0.6344,"cubic_normal",47,0.054,0.00734837618662942
0.3372,0.9869,0.3382,0.6852,0.9922,0.3208,0.9956,0.0035,"cubic_normal",47,0.054,0.00734837618662942
0.4354,0.3947,0.6425,0.0102,0.9869,0.0548,0.2632,0.9997,"cubic_normal",47,0.054,0.00734837618662942
0.9365,0.345,0.109,0.0635,0.0534,0.0922,0.9767,0.6869,"cubic_normal",47,0.054,0.00734837618662942
0.8041,0.3356,0.634,0.3604,0.3449,0.9938,0.6782,9e-04,"cubic_normal",47,0.054,0.00734837618662942
0.0487,0.7748,0.0147,0.9723,0.2797,0.9923,0.3463,0.627,"cubic_normal",47,0.054,0.00734837618662942
0.3123,0.6707,0.2758,0.6734,0.0157,0.3971,0.0027,0.8888,"cubic_normal",47,0.054,0.00734837618662942
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",47,0.054,0.00734837618662942
0.3667,0.0793,0.9675,0.0242,0.7093,0.9761,0.3293,0.9829,"cubic_normal",47,0.054,0.00734837618662942
0.3091,0.0035,0.3105,0.6523,0.007,0.0269,0.446,0.1132,"cubic_normal",47,0.054,0.00734837618662942
0.6588,0.6706,0.0033,0.8008,0.6028,0.9619,0.8543,0.4902,"cubic_normal",47,0.054,0.00734837618662942
0.71,0.9887,0.407,0.3692,0.9036,0.0182,0.3993,0.7043,"cubic_normal",47,0.054,0.00734837618662942
0.9897,0.0301,0.3397,0.7116,0.9942,0.0138,0.9439,0.6828,"cubic_normal",47,0.054,0.00734837618662942
0.9928,0.3898,0.3095,0.9995,0.6865,0.591,0.5511,0.0524,"cubic_normal",47,0.054,0.00734837618662942
0.0242,0.2926,0.3791,0.706,0.658,0.7042,0.06,0.0103,"cubic_normal",47,0.054,0.00734837618662942
0.6559,0.2854,0.9996,0.353,0.3232,0.6727,0.6619,0.3312,"cubic_normal",47,0.054,0.00734837618662942
0.6822,0.977,0.8739,0.9807,0.0251,0.9167,0.9532,0.6544,"cubic_normal",47,0.054,0.00734837618662942
0.0428,0.9973,0.5662,0.9987,0.6338,0.8779,3e-04,0.3452,"cubic_normal",48,0.03,0.00732361336412593
0.2948,0.5805,0.999,0.6958,0.3477,0.2208,0.9905,0.373,"cubic_normal",48,0.03,0.00732361336412593
0.6353,0.6768,0.3184,0.3112,0.0575,0.0024,0.3331,0.3009,"cubic_normal",48,0.03,0.00732361336412593
0.8704,0.8868,0.6321,0.0667,0.8756,0.3578,0.6443,0.0653,"cubic_normal",48,0.03,0.00732361336412593
0.687,0.0089,0.9272,0.0101,0.61,0.9089,0.9787,0.6758,"cubic_normal",48,0.03,0.00732361336412593
0.9908,0.9984,0.3174,0.0185,0.0571,0.6587,0.6763,1e-04,"cubic_normal",48,0.03,0.00732361336412593
0.3212,0.6489,0.6176,0.1589,0.2682,0.6228,0.9992,2e-04,"cubic_normal",48,0.03,0.00732361336412593
0.9674,0.023,0.9942,0.2971,0.7027,0.2955,0.032,0.0318,"cubic_normal",48,0.03,0.00732361336412593
0.6412,0.959,0.8993,0.6259,0.9696,0.9847,0.3224,0.6426,"cubic_normal",48,0.03,0.00732361336412593
0.598,0.0406,0.0174,0.0033,0.9855,0.8282,0.3096,0.3468,"cubic_normal",48,0.03,0.00732361336412593
0.6719,0.4222,0.9619,0.7412,0.0617,0.0031,0.0113,0.0493,"cubic_normal",48,0.03,0.00732361336412593
0.0147,0.7282,0.0224,0.7257,0.6911,0.6819,0.6732,0.4039,"cubic_normal",48,0.03,0.00732361336412593
0.3503,0.9947,0.0049,0.0736,0.3263,0.0373,0.4231,0.9819,"cubic_normal",48,0.03,0.00732361336412593
0.0157,0.0162,0.3544,0.6333,0.2933,0.9988,0.6367,0.3416,"cubic_normal",48,0.03,0.00732361336412593
0.9834,0.3398,0.077,0.2601,0.3408,0.9795,0.9811,0.3917,"cubic_normal",48,0.03,0.00732361336412593
0.0075,0.0746,0.4109,0.375,0.9969,0.6393,0.6713,0.9015,"cubic_normal",48,0.03,0.00732361336412593
0.9897,0.0301,0.3397,0.7116,0.9942,0.0138,0.9439,0.6828,"cubic_normal",48,0.03,0.00732361336412593
0.9752,0.7063,0.3462,5e-04,0.2822,0.6425,0.0846,0.6608,"cubic_normal",48,0.03,0.00732361336412593
0.1678,0.6392,0.6089,0.6251,0.0062,0.9803,0.2861,0.9911,"cubic_normal",48,0.03,0.00732361336412593
1,0.0763,0.8421,0.0894,0.016,0.0814,0.6714,0.7011,"cubic_normal",48,0.03,0.00732361336412593
0.0084,0.6265,0.0377,0.9305,0.0448,0.3801,0.3789,0.7422,"cubic_normal",48,0.03,0.00732361336412593
0.6779,0.323,0.6267,0.6405,0.347,0.6274,0.3319,0.3391,"cubic_normal",48,0.03,0.00732361336412593
0.3739,0.6858,0.9642,0.9907,0.641,0.9488,0.6478,0.9517,"cubic_normal",48,0.03,0.00732361336412593
0.6653,0.1176,0.1063,0.5973,0.0839,0.313,0.0123,0.6073,"cubic_normal",48,0.03,0.00732361336412593
0.3565,0.347,0.2732,0.033,0.7128,0.1156,0.0675,0.6281,"cubic_normal",48,0.03,0.00732361336412593
0.2836,0.3265,0.9992,0.0676,0.5932,0.9972,0.2613,0.6502,"cubic_normal",49,0.031,0.00750989018430545
0.5862,0.9904,0.3283,0.2987,0.9744,0.3083,0.6252,0.8856,"cubic_normal",49,0.031,0.00750989018430545
0.3372,0.0299,0.7001,0.0924,0.3742,0.0226,0.0057,0.9305,"cubic_normal",49,0.031,0.00750989018430545
0.5863,0.6956,0.6539,0.6348,0.6327,0.3596,0.6625,0.7048,"cubic_normal",49,0.031,0.00750989018430545
0.6464,0.3232,0.067,0.6115,0.9844,0.018,0.0173,0.6418,"cubic_normal",49,0.031,0.00750989018430545
0.9204,0.7032,0.639,0.373,0.9859,0.1089,0.3153,0.9832,"cubic_normal",49,0.031,0.00750989018430545
0.005,0.4126,0.6278,0.0059,0.9642,0.9729,0.9252,0.8937,"cubic_normal",49,0.031,0.00750989018430545
0.978,0.639,0.3926,0.3179,0.9472,0.8851,0.6403,0.0031,"cubic_normal",49,0.031,0.00750989018430545
0.6513,0.8935,0.5861,0.8896,0,0.952,0.0402,0.5974,"cubic_normal",49,0.031,0.00750989018430545
0.0169,0.9919,0.654,0.078,0.6527,0.0126,0.344,0.6437,"cubic_normal",49,0.031,0.00750989018430545
0.6275,0.0122,0.3816,0.9959,0.9081,0.5955,0.6001,0.3095,"cubic_normal",49,0.031,0.00750989018430545
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",49,0.031,0.00750989018430545
0.683,0.3486,0.6111,0.3109,0.6194,0.7361,0.6895,0.9692,"cubic_normal",49,0.031,0.00750989018430545
0.9869,0.9777,0.0299,0.0058,0.9888,0.6817,0.3696,0.3424,"cubic_normal",49,0.031,0.00750989018430545
0.4127,0.2023,0.3304,0.0048,0.0177,0.329,0.2743,0.0288,"cubic_normal",49,0.031,0.00750989018430545
0.0157,0.0162,0.3544,0.6333,0.2933,0.9988,0.6367,0.3416,"cubic_normal",49,0.031,0.00750989018430545
0.9752,0.7063,0.3462,5e-04,0.2822,0.6425,0.0846,0.6608,"cubic_normal",49,0.031,0.00750989018430545
0.782,0.9577,0.9821,0.008,0.2967,0.0429,0.6383,0.3377,"cubic_normal",49,0.031,0.00750989018430545
0.1119,0.3709,0.3119,0.9464,0.021,0.0072,0.6014,0.3288,"cubic_normal",49,0.031,0.00750989018430545
0.3316,0.998,0.1666,0.6556,0.6552,0.0451,0.9957,0.9957,"cubic_normal",49,0.031,0.00750989018430545
0.9649,0.0483,0.9924,0.6157,0.0507,0.0805,0.9894,0.6686,"cubic_normal",49,0.031,0.00750989018430545
0.555,0.8049,0.0357,0.1244,0.0613,0.1476,0.9993,0.387,"cubic_normal",49,0.031,0.00750989018430545
0.9757,0.3124,0.0237,0.9651,0.4011,0.9944,0.6395,0.0317,"cubic_normal",49,0.031,0.00750989018430545
0.3307,0.9404,0.9122,0.9925,0.3374,0.6734,0.2837,0.0393,"cubic_normal",49,0.031,0.00750989018430545
0.1773,0.2867,0.9397,0.3354,0.3656,0.4077,0.0025,0.1662,"cubic_normal",49,0.031,0.00750989018430545
0.2712,0.6208,0.3934,0.6498,0.293,0.9287,0.7933,0.4038,"cubic_normal",50,0.126,0.00775926708023107
0.3931,0.02,0.0108,0.0358,0.6696,0.0154,0.9623,0.3382,"cubic_normal",50,0.126,0.00775926708023107
0.6353,0.6768,0.3184,0.3112,0.0575,0.0024,0.3331,0.3009,"cubic_normal",50,0.126,0.00775926708023107
0.9837,0.9473,0.3633,0.0049,0.4036,0.0596,0.3057,0.8614,"cubic_normal",50,0.126,0.00775926708023107
0.3212,0.6489,0.6176,0.1589,0.2682,0.6228,0.9992,2e-04,"cubic_normal",50,0.126,0.00775926708023107
0.6464,0.3232,0.067,0.6115,0.9844,0.018,0.0173,0.6418,"cubic_normal",50,0.126,0.00775926708023107
0.9921,0.693,0.6243,0.6741,0.6834,0.3931,0.9681,0.9262,"cubic_normal",50,0.126,0.00775926708023107
0.3372,0.9869,0.3382,0.6852,0.9922,0.3208,0.9956,0.0035,"cubic_normal",50,0.126,0.00775926708023107
0.7124,9e-04,0.0099,0.6285,0.3508,0.3762,0.3624,0.6425,"cubic_normal",50,0.126,0.00775926708023107
0.1279,0.0019,0.175,0.3434,0.0324,0.5894,0.6209,0.6602,"cubic_normal",50,0.126,0.00775926708023107
0.3595,0.3033,0.6281,0.622,0.6921,0.6796,0.358,0.6789,"cubic_normal",50,0.126,0.00775926708023107
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",50,0.126,0.00775926708023107
0.3448,0.0711,0.6144,0.9727,0.3301,0.3037,0.0299,0.959,"cubic_normal",50,0.126,0.00775926708023107
0.6767,0.9839,0.9195,0.2799,0.9833,0.3442,0.6165,0.6576,"cubic_normal",50,0.126,0.00775926708023107
0.3262,0.6727,0.3587,0.3581,0.9937,0.9884,0.9785,0.9394,"cubic_normal",50,0.126,0.00775926708023107
0.0364,0.7257,0.9774,0.9741,0.6486,0.6487,0.977,0.6692,"cubic_normal",50,0.126,0.00775926708023107
0.9925,0.657,0.0605,0.0105,0.9972,0.6514,0.3665,0.365,"cubic_normal",50,0.126,0.00775926708023107
0.0119,0.0347,0.6461,0.6684,0.9883,0.0124,0.3568,0.9771,"cubic_normal",50,0.126,0.00775926708023107
