"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.500932265073061,0.72676327987574,0.743350018747151,0.146589325740933,0.420713307801634,0.400070239091292,0.796121458290145,0.0130045819096267,"cubic_unif",80,0.078,0.00669894886645234
0.991707403911278,0.534285173518583,0.738254972035065,0.0782540433574468,0.0217158950399607,0.608992377761751,0.41105533298105,0.787163781467825,"cubic_unif",80,0.078,0.00669894886645234
0.694217291427776,0.311060380656272,0.910872805165127,0.953438234049827,0.0460012573748827,0.251235478557646,0.185853625414893,0.487538467161357,"cubic_unif",80,0.078,0.00669894886645234
0.0345249520614743,0.691236213082448,0.829938007052988,0.980419885367155,0.562944967066869,0.898910416522995,0.728695903439075,0.388599570374936,"cubic_unif",80,0.078,0.00669894886645234
0.963677990250289,0.963595357257873,0.261487305862829,0.32456050044857,0.77276040520519,0.122196126496419,0.0296537813264877,0.35524137946777,"cubic_unif",80,0.078,0.00669894886645234
0.966225621523336,0.172334415605292,0.927292891312391,0.784803923219442,0.527331607881933,0.980828354833648,0.544004328316078,0.905793461948633,"cubic_unif",80,0.078,0.00669894886645234
0.689600526588038,0.594899325631559,0.474915935425088,0.707128460286185,0.972587971948087,0.258446505526081,0.512517801020294,0.212089552311227,"cubic_unif",80,0.078,0.00669894886645234
0.150655703386292,0.589663633611053,0.979694426991045,0.0586429082322866,0.0128407664597034,0.980508560547605,0.425437549129128,0.117502762237564,"cubic_unif",80,0.078,0.00669894886645234
0.829365033656359,0.0302690577227622,0.00248581171035767,0.128164677182212,0.829970537684858,0.207955764839426,0.963865392142907,0.993910332443193,"cubic_unif",80,0.078,0.00669894886645234
0.861353890504688,0.7240884907078,0.0466744264122099,0.462200055830181,0.667061080690473,0.0038893457967788,0.216084891930223,0.633279687957838,"cubic_unif",80,0.078,0.00669894886645234
0.607100262772292,0.00119177019223571,0.970196638023481,0.437113637337461,0.0502489611972123,0.739319069078192,0.841143946396187,0.308187156450003,"cubic_unif",80,0.078,0.00669894886645234
0.301258680410683,0.675386909861118,0.348755894927308,0.974355994956568,0.784239099826664,0.543349700514227,0.981667215004563,0.858806889504194,"cubic_unif",80,0.078,0.00669894886645234
0.944098099367693,0.0391441574320197,0.420156911714002,0.283279597293586,0.23438053810969,0.977594715775922,0.946657264837995,0.503351874183863,"cubic_unif",80,0.078,0.00669894886645234
0.131455978611484,0.293293337803334,0.240978718502447,0.00634105713106692,0.349184365244582,0.00443496741354465,0.750033874530345,0.97256185952574,"cubic_unif",80,0.078,0.00669894886645234
0.321724274894223,0.331347118830308,0.675166555214673,0.484662428032607,0.87037386232987,0.724011937621981,0.997876103501767,0.173998896963894,"cubic_unif",80,0.078,0.00669894886645234
0.77472078287974,0.790685835760087,0.0645010254811496,0.00990761397406459,0.923873691586778,0.727569963550195,0.0178266069851816,0.00765335210599005,"cubic_unif",80,0.078,0.00669894886645234
0.217581009492278,0.705562064191326,0.832631070632488,0.0596856854390353,0.99852949869819,0.0705596904736012,0.0375589884351939,0.676739931805059,"cubic_unif",80,0.078,0.00669894886645234
0.331438631983474,0.987713905517012,0.681785289896652,0.765673003392294,0.0326413819566369,0.39171978039667,0.965878930408508,0.0268986155278981,"cubic_unif",80,0.078,0.00669894886645234
0.902074792422354,0.87035649176687,0.969954621512443,0.270238717552274,0.395054197637364,0.60691935243085,0.187701512593776,0.147774685872719,"cubic_unif",80,0.078,0.00669894886645234
0.131646272260696,0.00170012726448476,0.177379688015208,0.279328482691199,0.964540150715038,0.0533512197434902,0.113639225717634,0.0205121117178351,"cubic_unif",80,0.078,0.00669894886645234
0.438653639517725,0.93575674132444,0.565384295769036,0.12214020290412,0.0991968165617436,0.965300158364698,0.408186679938808,0.897765764268115,"cubic_unif",80,0.078,0.00669894886645234
0.0141072333790362,0.513472330290824,0.235973888775334,0.508407284738496,0.598472932120785,0.32922053989023,0.112977067939937,0.814856841461733,"cubic_unif",80,0.078,0.00669894886645234
0.760527816601098,0.570048873778433,0.00632190331816673,0.793629494030029,0.245099930092692,0.462304262211546,0.0202944865450263,0.960770740639418,"cubic_unif",80,0.078,0.00669894886645234
0.995639744680375,0.263231412973255,0.569038657005876,0.41490195132792,0.770375941414386,0.409597437828779,0.716225272044539,0.477133175823838,"cubic_unif",81,0.043,0.00674367686858901
0.0178063870407641,0.849113500211388,0.807837710017338,0.795961080584675,0.780556690413505,0.82752764550969,0.30672932555899,0.396599676925689,"cubic_unif",81,0.043,0.00674367686858901
0.168695411877707,0.613550761016086,0.675115152494982,0.398154116002843,0.0355521694291383,0.724337158026174,0.413720029173419,0.0262748426757753,"cubic_unif",81,0.043,0.00674367686858901
0.930777401430532,0.996072488138452,0.618941583670676,0.668464550515637,0.195575676159933,0.0685635700356215,0.0217778726946563,0.233565844362602,"cubic_unif",81,0.043,0.00674367686858901
0.800999234663323,0.479570390889421,0.715406474890187,0.206584251020104,0.99129247199744,0.851058062398806,0.957614885177463,0.769088256405666,"cubic_unif",81,0.043,0.00674367686858901
0.6032446147874,0.532556956168264,0.00306234299205244,0.641342436661944,0.141093449667096,0.367232410702854,0.965543696423993,0.957040449138731,"cubic_unif",81,0.043,0.00674367686858901
0.0330968529451638,0.0455058515071869,0.0898157749325037,0.197305229958147,0.58722903416492,0.867870007641613,0.116287020500749,0.267205034615472,"cubic_unif",81,0.043,0.00674367686858901
0.293687696335837,0.203983191167936,0.994537687627599,0.865561252227053,0.56411716574803,0.0817873845808208,0.980242458172143,0.184024303453043,"cubic_unif",81,0.043,0.00674367686858901
0.531946947332472,0.201253092149273,0.430343443993479,0.0445096788462251,0.00405710190534592,0.745877380948514,0.41554272477515,0.314497044542804,"cubic_unif",81,0.043,0.00674367686858901
0.000205209013074636,0.573138319188729,0.619702297961339,0.969498752616346,0.986016969196498,0.44936935370788,0.697554358281195,0.987388977082446,"cubic_unif",81,0.043,0.00674367686858901
0.401804670924321,0.780904961982742,0.982944962568581,0.275833785068244,0.322983447695151,0.38017664779909,0.544373870594427,0.252382234204561,"cubic_unif",81,0.043,0.00674367686858901
0.164054031483829,0.00099500035867095,0.732395782368258,0.0270680086687207,0.275339813204482,0.193826040485874,0.891843922203407,0.891514372779056,"cubic_unif",81,0.043,0.00674367686858901
0.536518330452964,0.993719939840958,0.0427774370182306,0.214631767943501,0.74369370774366,0.815160469850525,0.0225415753666312,0.996780023677275,"cubic_unif",81,0.043,0.00674367686858901
0.200890065170825,0.809750363696367,0.299811340402812,0.704725417075679,0.963786704698578,0.853214345406741,0.238354207482189,0.796061475528404,"cubic_unif",81,0.043,0.00674367686858901
0.402259274851531,0.561548396479338,0.637468832079321,0.971835866337642,0.725012222537771,0.138351892353967,0.00634303851984441,0.68529840814881,"cubic_unif",81,0.043,0.00674367686858901
0.865374487126246,0.495081630302593,0.98877915344201,0.0611521028913558,0.00614795414730906,0.986422999296337,0.801661958219483,0.151741812704131,"cubic_unif",81,0.043,0.00674367686858901
0.645312476437539,0.692351611098275,0.522221729625016,0.402298729401082,0.853276350302622,0.991563122253865,0.962797753978521,0.999430004507303,"cubic_unif",81,0.043,0.00674367686858901
0.784132287139073,0.0858213293831795,0.788710759952664,0.733823415823281,0.210489814635366,0.997344416566193,0.741570712067187,0.0351759602781385,"cubic_unif",81,0.043,0.00674367686858901
0.0807165850419551,0.531798591371626,0.267639261903241,0.495670933509246,0.500275874976069,0.00799539871513844,0.500122781377286,0.642534891841933,"cubic_unif",81,0.043,0.00674367686858901
0.995887667872012,0.0363639388233423,0.946321450872347,0.687065842794254,0.441323105944321,0.191394535358995,0.390514934435487,0.958727276185527,"cubic_unif",81,0.043,0.00674367686858901
0.886143876239657,0.964243112364784,0.0132181385997683,0.343413390452042,0.991334557998925,0.141603009775281,0.292487803613767,0.071371778845787,"cubic_unif",81,0.043,0.00674367686858901
0.940594360930845,0.921060155844316,0.044593183323741,0.98767115152441,0.231608014320955,0.786447096150368,0.459706032881513,0.638667135033756,"cubic_unif",81,0.043,0.00674367686858901
0.00579255935736001,0.996066126972437,0.187726321397349,0.307854225859046,0.429978938074782,0.388815791811794,0.215177250327542,0.0216108839958906,"cubic_unif",81,0.043,0.00674367686858901
0.96941174659878,0.465617741458118,0.512518454575911,0.010071974247694,0.410092861857265,0.730843681376427,0.0409051547758281,0.138458221685141,"cubic_unif",81,0.043,0.00674367686858901
0.732827462255955,0.0103905801661313,0.0484577622264624,0.745287088910118,0.872168116038665,0.616476161638275,0.712523769121617,0.079159319633618,"cubic_unif",81,0.043,0.00674367686858901
0.891508757369593,0.527151448419318,0.970677964156494,0.966759452363476,0.608249357203022,0.266420446336269,0.509645556798205,0.879459287738428,"cubic_unif",82,0.026,0.00661425131304724
0.946915456559509,0.270460582571104,0.412154827034101,0.981095351511613,0.0551601788029075,0.798122397158295,0.955440153833479,0.0843701001722366,"cubic_unif",82,0.026,0.00661425131304724
0.0142369125969708,0.225693568121642,0.456344292033464,0.0317910793237388,0.926169021055102,0.0275848908349872,0.884203576482832,0.248874204000458,"cubic_unif",82,0.026,0.00661425131304724
0.868391709635034,0.23340855515562,0.629403372295201,0.660486144479364,0.337314617820084,0.626579317031428,0.675763371400535,0.998089305590838,"cubic_unif",82,0.026,0.00661425131304724
0.705255320062861,0.660296141169965,0.937116333283484,0.0181857252027839,0.375365926418453,0.648799038957804,0.832801906159148,0.238504784880206,"cubic_unif",82,0.026,0.00661425131304724
0.000600915402173996,0.777278467081487,0.961967760929838,0.343385040992871,0.0710645013023168,0.561944377375767,0.33757016249001,0.586991053307429,"cubic_unif",82,0.026,0.00661425131304724
0.681193467695266,0.693386200116947,0.448417106410488,0.131463224301115,0.47440343350172,0.30377688515,0.937010827707127,0.688152928370982,"cubic_unif",82,0.026,0.00661425131304724
0.534256055951118,0.992292550392449,0.618601739406586,0.997130737174302,0.0142066814005375,0.644370754947886,0.572190914535895,0.281300634611398,"cubic_unif",82,0.026,0.00661425131304724
0.46651869546622,0.758473472204059,0.691207868279889,0.495241147466004,0.992302917409688,0.971991680329666,0.915241376496851,0.157721540890634,"cubic_unif",82,0.026,0.00661425131304724
0.7527893751394,0.281213857466355,0.00559149403125048,0.513280263636261,0.333144353469834,0.548088383628055,0.194224440958351,0.370882932795212,"cubic_unif",82,0.026,0.00661425131304724
0.768446141388267,0.983261786401272,0.289440416963771,0.715639204718173,0.884165706112981,0.350326523417607,0.0417293435893953,0.925635498482734,"cubic_unif",82,0.026,0.00661425131304724
0.887163761304691,0.940766408806667,0.28159489412792,0.233857786748558,0.260756227886304,0.00505423988215625,0.72096900572069,0.000883560627698898,"cubic_unif",82,0.026,0.00661425131304724
0.96456799749285,0.0169842136092484,0.36707696551457,0.452925805468112,0.699712112545967,0.959626766620204,0.0320807427633554,0.505889869993553,"cubic_unif",82,0.026,0.00661425131304724
0.25405079475604,0.195442077703774,0.856477012857795,0.641097312793136,0.00469029671512544,0.149681037059054,0.467442984459922,0.0147500792518258,"cubic_unif",82,0.026,0.00661425131304724
0.605352742830291,0.0294528419617563,0.678405689075589,0.973096446599811,0.395173346623778,0.863522105850279,0.288761055562645,0.00115545000880957,"cubic_unif",82,0.026,0.00661425131304724
0.187953099608421,0.897986098192632,0.255793147487566,0.221396250650287,0.331464760703966,0.594269525026903,0.176884833490476,0.992614945629612,"cubic_unif",82,0.026,0.00661425131304724
0.661311011062935,0.329146131174639,0.950397609733045,0.177702030632645,0.00835567526519299,0.0427411168348044,0.00332347792573273,0.571407364914194,"cubic_unif",82,0.026,0.00661425131304724
0.240679876646027,0.302767223445699,0.37683606473729,0.896810077130795,0.281482408754528,0.47889140364714,0.750290689291432,0.826159970834851,"cubic_unif",82,0.026,0.00661425131304724
0.985545628005639,0.78751304349862,0.462019816972315,0.87779207341373,0.120040009031072,0.0240140883252025,0.410450130933896,0.378025171812624,"cubic_unif",82,0.026,0.00661425131304724
0.492895482806489,0.0585726974532008,0.0977090368978679,0.326103572966531,0.969369904603809,0.538364407373592,0.765558773651719,0.766709499061108,"cubic_unif",82,0.026,0.00661425131304724
0.998072476359084,0.441573584917933,0.773817680543289,0.0412420213688165,0.948788346489891,0.453412290196866,0.0977277741767466,0.618840438546613,"cubic_unif",82,0.026,0.00661425131304724
0.743427683599293,0.244905088562518,0.0127715547569096,0.172318164957687,0.0455585035961121,0.997781707905233,0.589393345173448,0.819187531480566,"cubic_unif",82,0.026,0.00661425131304724
0.535805262858048,0.39458757918328,0.424801251851022,0.451396063668653,0.701600768603384,0.793423073366284,0.430519092595205,0.545650274725631,"cubic_unif",82,0.026,0.00661425131304724
0.18393615540117,0.155240305000916,0.930406800471246,0.742557425284758,0.673726635985076,0.67828857107088,0.9808471261058,0.875015721190721,"cubic_unif",82,0.026,0.00661425131304724
0.0198139327112585,0.631254900246859,0.00534329167567194,0.586451443610713,0.784434096422046,0.589349614689127,0.0319206137210131,0.0342821355443448,"cubic_unif",82,0.026,0.00661425131304724
0.235665871296078,0.605074183316901,0.187637086724862,0.84837315347977,0.173421807819977,0.0237032109871507,0.389919531997293,0.335355946794152,"cubic_unif",83,0.051,0.00696499097526546
0.0324624315835536,0.974043304799125,0.97465835371986,0.689429798861966,0.494566289009526,0.383871215395629,0.171835581306368,0.713209951994941,"cubic_unif",83,0.051,0.00696499097526546
0.514635629020631,0.973606180399656,0.450897744856775,0.425945470808074,0.99621743010357,0.99758505821228,0.00637967302463949,0.23806387768127,"cubic_unif",83,0.051,0.00696499097526546
0.291795256314799,0.0456024252343923,0.855353119317442,0.226869110483676,0.473250591894612,0.791961089940742,0.992177616339177,0.610496015986428,"cubic_unif",83,0.051,0.00696499097526546
0.0725136951077729,0.297100628726184,0.520936695626006,0.0148991160094738,0.363890064647421,0.714780528331175,0.00861016544513404,0.937800478423014,"cubic_unif",83,0.051,0.00696499097526546
0.757304325932637,0.409905310021713,0.263012413633987,0.244692265521735,0.273292082129046,0.247586211189628,0.554620947921649,0.0402471714187413,"cubic_unif",83,0.051,0.00696499097526546
0.430771247250959,0.284574541030452,0.0424038788769394,0.312616027891636,0.939435746055096,0.476980413077399,0.364157198928297,0.997559220995754,"cubic_unif",83,0.051,0.00696499097526546
0.988763221772388,0.886283558560535,0.717314304085448,0.546705991029739,0.339268123032525,0.775297951884568,0.715795030351728,0.0342728844843805,"cubic_unif",83,0.051,0.00696499097526546
0.640766730997711,0.949818811379373,0.0173123246058822,0.957650454016402,0.248421270865947,0.0446464300621301,0.6863964619115,0.557583040324971,"cubic_unif",83,0.051,0.00696499097526546
0.681521503021941,0.44502117484808,0.762938156723976,0.00669069238938391,0.944930150173604,0.0896165771409869,0.131842183880508,0.00901294476352632,"cubic_unif",83,0.051,0.00696499097526546
0.992518424754962,0.286315387580544,0.511617258191109,0.658877516631037,0.794244305696338,0.993954389588907,0.117710055084899,0.5566421803087,"cubic_unif",83,0.051,0.00696499097526546
0.416344717144966,0.00773804890923202,0.991121760802343,0.926172204548493,0.848160076420754,0.602637114003301,0.848392530111596,0.261113745626062,"cubic_unif",83,0.051,0.00696499097526546
0.391607299214229,0.713653167476878,2.40441877394915e-05,0.57396484981291,0.422149663092569,0.365345561644062,0.00710943504236639,0.31558650219813,"cubic_unif",83,0.051,0.00696499097526546
0.0343018337152898,0.879446889506653,0.0428320930805057,0.0970059549435973,0.855173212476075,0.955387728055939,0.938848696649075,0.306912378640845,"cubic_unif",83,0.051,0.00696499097526546
0.602955161826685,0.708755822619423,0.441619559656829,0.98106984468177,0.580046629766002,0.816485414514318,0.111471654148772,0.168779285624623,"cubic_unif",83,0.051,0.00696499097526546
0.891260840464383,0.795664808247238,0.990501327207312,0.237857637228444,0.0259910323657095,0.848198493244126,0.369791777106002,0.0529833398759365,"cubic_unif",83,0.051,0.00696499097526546
0.520055454457179,0.358217702712864,0.450670356396586,0.735038601560518,0.00504997465759516,0.2088879912626,0.998499283799902,0.479877737583593,"cubic_unif",83,0.051,0.00696499097526546
0.0106403033714741,0.0172922809142619,0.0292846064548939,0.596822381718084,0.968860220862553,0.425598172703758,0.204773389035836,0.792639541672543,"cubic_unif",83,0.051,0.00696499097526546
0.224945937283337,0.324668564368039,0.0170952330809087,0.942925206152722,0.0838786030653864,0.867561414372176,0.883729704422876,0.0335404358338565,"cubic_unif",83,0.051,0.00696499097526546
0.73165263584815,0.446664962219074,0.842498280107975,0.785431053722277,0.995628864038736,0.735090621048585,0.823707149364054,0.31036417093128,"cubic_unif",83,0.051,0.00696499097526546
0.0863715605810285,0.834818467730656,0.675157409161329,0.989157867385074,0.98186894133687,0.206537183839828,0.694605161901563,0.661698636831716,"cubic_unif",83,0.051,0.00696499097526546
0.0305579085834324,0.197937378427014,0.721163580194116,0.135384207591414,0.427960093598813,0.997978650033474,0.349225418409333,0.110395597992465,"cubic_unif",83,0.051,0.00696499097526546
0.0731461169198155,0.677373873302713,0.631923788692802,0.457204401725903,0.687841411679983,0.0111367746721953,0.6388405545149,0.859100353438407,"cubic_unif",83,0.051,0.00696499097526546
0.94573803525418,0.6266674536746,0.97607910935767,0.962807454867288,0.22483042255044,0.0133162983693182,0.9928118432872,0.986991852987558,"cubic_unif",83,0.051,0.00696499097526546
0.644685707287863,0.736114945961162,0.0982168593909591,0.879872679943219,0.333536362508312,0.991278996923938,0.458967555314302,0.9848921187222,"cubic_unif",83,0.051,0.00696499097526546
0.864541528280824,0.980124769499525,0.336936254519969,0.0958495629020035,0.986510297749192,0.00186290754936635,0.854608833091334,0.991871619131416,"cubic_unif",84,0.078,0.00705524892906581
0.952435579849407,0.722921950276941,0.134380819275975,0.795278412289917,0.869954513153061,0.00886640232056379,0.609948037890717,0.416439559776336,"cubic_unif",84,0.078,0.00705524892906581
0.641291181091219,0.612760550575331,0.671504076803103,0.217578491428867,0.160317431204021,0.324672850780189,0.989114130381495,0.748083801008761,"cubic_unif",84,0.078,0.00705524892906581
0.848678425885737,0.99971919413656,0.0186808719299734,0.606903018429875,0.00656754360534251,0.605822673067451,0.406220711534843,0.552497806726024,"cubic_unif",84,0.078,0.00705524892906581
0.733266620663926,0.568881578277797,0.988942599622533,0.9806901558768,0.986431073863059,0.274732400430366,0.0273131162393838,0.901504337554798,"cubic_unif",84,0.078,0.00705524892906581
0.210897938115522,0.962898809229955,0.764667788986117,0.999697204912081,0.903165098745376,0.896008092677221,0.155910982284695,0.960428114747629,"cubic_unif",84,0.078,0.00705524892906581
0.310718603432178,0.545596046838909,0.478364720242098,0.0160019362810999,0.832615922670811,0.679415321676061,0.372959736268967,0.265469096135348,"cubic_unif",84,0.078,0.00705524892906581
0.30731428344734,0.718232929008082,0.986592444591224,0.261380310170352,0.118289730045944,0.124121402855963,0.522806101711467,0.994497070787475,"cubic_unif",84,0.078,0.00705524892906581
0.847235769033432,0.965261713135988,0.0216272126417607,0.0216504523996264,0.517208743607625,0.0322840868029743,0.0171162656042725,0.872709100134671,"cubic_unif",84,0.078,0.00705524892906581
0.679667016724125,0.105451616691425,0.807969046756625,0.549188456265256,0.295231186319143,0.684437389485538,0.169121875660494,0.238580092554912,"cubic_unif",84,0.078,0.00705524892906581
0.899690392659977,0.0112038515508175,0.751722244312987,0.989243324613199,0.0472488582599908,0.519417596049607,0.557936219731346,0.935397848952562,"cubic_unif",84,0.078,0.00705524892906581
0.71203169063665,0.118384216912091,0.439179179025814,0.222680733306333,0.0201318028848618,0.00741686252877116,0.07217987626791,0.0283300587907434,"cubic_unif",84,0.078,0.00705524892906581
0.0684140883386135,0.0179007155820727,0.888052854686975,0.639890295220539,0.954707328695804,0.436352472752333,0.00222286046482623,0.781342294998467,"cubic_unif",84,0.078,0.00705524892906581
0.00637548207305372,0.282146203098819,0.323575836606324,0.727357713505626,0.617199789267033,0.794340719236061,0.958316550822929,0.717215806711465,"cubic_unif",84,0.078,0.00705524892906581
0.035955895902589,0.321318830829114,0.00682973233051598,0.262310742400587,0.749278519535437,0.255204168381169,0.31898078112863,0.019176023080945,"cubic_unif",84,0.078,0.00705524892906581
0.499626682838425,0.977530566975474,0.984393890481442,0.894266694085672,0.565196031238884,0.237230643164366,0.651142800226808,0.0135256829671562,"cubic_unif",84,0.078,0.00705524892906581
0.965190226910636,0.0248908365610987,0.305431323358789,0.124561474192888,0.761449173791334,0.93301480752416,0.441386905265972,0.706488654017448,"cubic_unif",84,0.078,0.00705524892906581
0.978009963873774,0.351414814358577,0.122096240520477,0.619700226467103,0.15984127856791,0.288271506782621,0.0322935422882438,0.33923246152699,"cubic_unif",84,0.078,0.00705524892906581
0.550574721070006,0.825405718525872,0.156124437926337,0.832106262212619,0.482313825981691,0.288364711217582,0.402595525840297,0.986204732209444,"cubic_unif",84,0.078,0.00705524892906581
0.026403876952827,0.954396581044421,0.34518253011629,0.972675215220079,0.468366493470967,0.377867233939469,0.711197389522567,0.400819598231465,"cubic_unif",84,0.078,0.00705524892906581
0.2790217990987,0.0170519510284066,0.043972828425467,0.826020500389859,0.664978698128834,0.575522530358285,0.999824994709343,0.238625166937709,"cubic_unif",84,0.078,0.00705524892906581
0.322710015578195,0.143855230649933,0.0177477526012808,0.278181127505377,0.984272983856499,0.933841330930591,0.763591128168628,0.0234916543122381,"cubic_unif",84,0.078,0.00705524892906581
0.726125473855063,0.878191836876795,0.762620101450011,0.191531582269818,0.725262580206618,0.979180121561512,0.776533197145909,0.996487484313548,"cubic_unif",84,0.078,0.00705524892906581
0.995959034422413,0.700665101408958,0.199901186162606,0.263051661662757,0.690147086745128,0.637471010209993,0.883875282481313,0.00301439128816128,"cubic_unif",84,0.078,0.00705524892906581
0.0049635989125818,0.788558760657907,0.963405846385285,0.0620290332008153,0.0288774843793362,0.97762056440115,0.261624081525952,0.0984496574383229,"cubic_unif",84,0.078,0.00705524892906581
0.260965038789436,0.508941006613895,0.18414037511684,0.964575168676674,0.623963402351364,0.751493423013017,0.338104716967791,0.262845057295635,"cubic_unif",85,0.02,0.00645906546841926
0.766398182837293,0.00367568712681532,0.222761356970295,0.643106300849468,0.694778661709279,0.188394596800208,0.867851746967062,0.317871350795031,"cubic_unif",85,0.02,0.00645906546841926
0.738945058081299,0.641490188892931,0.969430292258039,0.00519339484162629,0.228984394576401,0.78161268401891,0.0745630972087383,0.020748334005475,"cubic_unif",85,0.02,0.00645906546841926
0.990895823575556,0.816593610448763,0.376107509480789,0.0934548280201852,0.0697779797483236,0.0188331871759146,0.12333190953359,0.60855176160112,"cubic_unif",85,0.02,0.00645906546841926
0.966783483279869,0.421748683555052,0.0118141600396484,0.249581510666758,0.306235679425299,0.176291537471116,0.230959860840812,0.535881357267499,"cubic_unif",85,0.02,0.00645906546841926
0.00445009581744671,0.678306284593418,0.114193841582164,0.817078041145578,0.661097650881857,0.684842050075531,0.645168272778392,0.758085084846243,"cubic_unif",85,0.02,0.00645906546841926
0.902555420296267,0.995781357400119,0.495838871691376,0.0579961342737079,0.966659354511648,0.576867860741913,0.312857531709597,0.58389438316226,"cubic_unif",85,0.02,0.00645906546841926
0.663344658212736,0.341420599259436,0.963930178433657,0.726254981709644,0.0280965762212873,0.483432600973174,0.865010012639686,0.970873630838469,"cubic_unif",85,0.02,0.00645906546841926
0.963110141456127,0.648388401139528,0.451879184925929,0.275721946265548,0.985740813426673,0.421285987831652,0.936888952506706,0.382990425685421,"cubic_unif",85,0.02,0.00645906546841926
0.0332807640079409,0.00348262465558946,0.930857257917523,0.626568007282913,0.222805334255099,0.7832816101145,0.999828007305041,0.647901379270479,"cubic_unif",85,0.02,0.00645906546841926
0.249843248398975,0.337325377389789,0.940609844634309,0.0229431476909667,0.607286854879931,0.994873923948035,0.820181421237066,0.468149938154966,"cubic_unif",85,0.02,0.00645906546841926
0.597026691073552,0.12167989066802,0.0339643554762006,0.968546260148287,0.952305034734309,0.0537274777889252,0.526755116414279,0.126648876583204,"cubic_unif",85,0.02,0.00645906546841926
0.285753407981247,0.252094815950841,0.462663642829284,0.88325997046195,0.766299677081406,0.200641482137144,0.994348508305848,0.024007260799408,"cubic_unif",85,0.02,0.00645906546841926
0.822456562425941,0.926255488069728,0.706027219304815,0.935207180446014,0.224223088473082,0.825697890715674,0.8843227555044,0.221988189034164,"cubic_unif",85,0.02,0.00645906546841926
0.992094308836386,0.137797091854736,0.809869494987652,0.862599935615435,0.834954753518105,0.674431453226134,0.749560109339654,0.0610435153357685,"cubic_unif",85,0.02,0.00645906546841926
0.114235362503678,0.616774634690955,0.998159420210868,0.815732189454138,0.816929374122992,0.16886418662034,0.00415898417122662,0.817299790447578,"cubic_unif",85,0.02,0.00645906546841926
0.532554340083152,0.17806394258514,0.454643050674349,0.461945036891848,0.236439727013931,0.646664078580216,0.0105620811227709,0.500479127280414,"cubic_unif",85,0.02,0.00645906546841926
0.296654782956466,0.710778430569917,0.700870180036873,0.745392077136785,0.347486213082448,0.133839849382639,0.202064290409908,0.757992621976882,"cubic_unif",85,0.02,0.00645906546841926
0.667581268120557,0.0542318075895309,0.347412298899144,0.999466461129487,0.345469344872981,0.37243433506228,0.606358831282705,0.803203085670248,"cubic_unif",85,0.02,0.00645906546841926
0.0991053353063762,0.173907759832218,0.0713296642061323,0.0527634720783681,0.94147179974243,0.0807495426852256,0.737306483089924,0.992938888724893,"cubic_unif",85,0.02,0.00645906546841926
0.00195516902022064,0.367738050175831,0.630703484406695,0.39564545918256,0.00645699026063085,0.4697170346044,0.313947498099878,0.286752338055521,"cubic_unif",85,0.02,0.00645906546841926
0.977952001849189,0.347049176925793,0.370426045963541,0.462657134747133,0.158848504070193,0.960772798396647,0.764897561399266,0.00728181633166969,"cubic_unif",85,0.02,0.00645906546841926
0.724830884020776,0.833687339443713,0.614834644598886,0.193638524506241,0.835408031241968,0.906037577893585,0.108482118230313,0.887409895192832,"cubic_unif",85,0.02,0.00645906546841926
0.0454360127914697,0.939258542144671,0.976082476554438,0.36870444053784,0.6400018685963,0.0417055860161781,0.389263606397435,0.394749835366383,"cubic_unif",85,0.02,0.00645906546841926
0.298100476386026,0.991017112974077,0.0742338595446199,0.186982078012079,0.254802413517609,0.511939195450395,0.856602500658482,0.0339190775994211,"cubic_unif",85,0.02,0.00645906546841926
0.99292400223203,0.504791826708242,0.535622566472739,0.448955132160336,0.00685437791980803,0.720861388370395,0.352636621100828,0.569648486096412,"cubic_unif",86,0.025,0.00678553734522443
0.481152480002493,0.300500018289313,0.999523941893131,0.310930580366403,0.42801171541214,0.732325457036495,0.590787523658946,0.99775624461472,"cubic_unif",86,0.025,0.00678553734522443
0.0147913615219295,0.52461734553799,0.247804542304948,0.169464564882219,0.559560755267739,0.628874985966831,0.129947646521032,0.0715268831700087,"cubic_unif",86,0.025,0.00678553734522443
0.846506269648671,0.951637078309432,0.986354370368645,0.868706814013422,0.823612530017272,0.44176363106817,0.496000305283815,0.0630790237337351,"cubic_unif",86,0.025,0.00678553734522443
0.0344765963964164,0.79638917860575,0.276904154801741,0.0263884935993701,0.256207777187228,0.98671225970611,0.97900799755007,0.317341446643695,"cubic_unif",86,0.025,0.00678553734522443
0.0196104715578258,0.148040060419589,0.0430480488575995,0.773982108570635,0.290838072309271,0.750857995357364,0.285746768582612,0.505574609152973,"cubic_unif",86,0.025,0.00678553734522443
0.67637193785049,0.356953287031502,0.692521481076255,0.241068282630295,0.0730596042703837,0.201423645718023,0.953615561593324,0.157312439754605,"cubic_unif",86,0.025,0.00678553734522443
0.320367157226428,0.735190289327875,0.0380475888960063,0.014975170372054,0.0371678376104683,0.600519266212359,0.411404510959983,0.0421947557479143,"cubic_unif",86,0.025,0.00678553734522443
0.113655568100512,0.0155162804294378,0.224362527718768,0.309429894201458,0.00223275413736701,0.106362064601853,0.835448291851208,0.733967946376652,"cubic_unif",86,0.025,0.00678553734522443
0.494942695600912,0.966642118990421,0.770385671639815,0.347347109345719,0.264607215998694,0.329954646760598,0.0714228921569884,0.950654224259779,"cubic_unif",86,0.025,0.00678553734522443
