"D","coefficient_distance","linear_fit_distance","names","id"
0.344621885077904,3.57769686206247,68.8111474912869,"Federov with Uniform Sample",98
0.679739059914733,2.43216299863694,58.8027593781733,"Federov with Biased Sample",98
0.339892630617212,3.88927171545155,74.1015027266564,"Federov with Uniform Sample",99
0.666675850236166,2.2235191335168,58.5844209155393,"Federov with Biased Sample",99
0.339253434206359,3.06439716894508,65.8937528612274,"Federov with Uniform Sample",100
0.672165485387281,2.44639098974275,59.8654263457168,"Federov with Biased Sample",100
0.341225393818642,3.295548631692,69.0472088019837,"Federov with Uniform Sample",101
0.674050165716324,2.90555635925815,62.5525243007735,"Federov with Biased Sample",101
0.351000507125547,2.66120377148086,59.8326926752145,"Federov with Uniform Sample",102
0.673606755854431,1.7181805403089,52.9999604817876,"Federov with Biased Sample",102
0.344959223388804,2.8223487351555,63.6879957792055,"Federov with Uniform Sample",103
0.675859564921749,2.45156540614301,59.5047701434726,"Federov with Biased Sample",103
0.343319132042301,3.65190641283718,70.420770949819,"Federov with Uniform Sample",104
0.677771698832715,2.39489086178203,61.1605107926689,"Federov with Biased Sample",104
0.341619360672607,2.53857925337717,61.0284234923468,"Federov with Uniform Sample",105
0.671159828675035,2.06822303371573,60.0553240751245,"Federov with Biased Sample",105
0.346119179803941,2.74986193946403,62.5431635413304,"Federov with Uniform Sample",106
0.674108263934173,2.2612786271848,62.762300600489,"Federov with Biased Sample",106
0.338316505181774,3.20666004009017,66.7939843733117,"Federov with Uniform Sample",107
0.675566350601998,2.21428949353242,57.7236890148578,"Federov with Biased Sample",107
0.341201861275889,4.15835492332745,74.7839969735076,"Federov with Uniform Sample",108
0.680031298809972,2.31773220935509,60.2062030522435,"Federov with Biased Sample",108
0.352759968451003,3.25222647799219,69.7865967048281,"Federov with Uniform Sample",109
0.673089647262672,2.06739454509723,56.4478007499645,"Federov with Biased Sample",109
0.352309786636501,3.02704213642997,65.5783891189484,"Federov with Uniform Sample",110
0.671572027592602,2.92352205484541,60.6996804742582,"Federov with Biased Sample",110
0.3476420083897,3.64775810433413,72.2810262609029,"Federov with Uniform Sample",111
0.674772490901701,1.69531832775922,53.0860363394687,"Federov with Biased Sample",111
0.348050758380074,3.10588182710022,64.5262505114314,"Federov with Uniform Sample",112
0.67444252948028,2.37038382914149,57.8701443244988,"Federov with Biased Sample",112
0.335239376925403,4.04485450435655,72.3677264707553,"Federov with Uniform Sample",113
0.675302137583613,2.78139214624746,64.1532361939348,"Federov with Biased Sample",113
0.338288229906862,3.02284859709256,65.5624944838174,"Federov with Uniform Sample",114
0.666737229505622,1.68097919135586,55.5578988729019,"Federov with Biased Sample",114
0.350763058912233,3.15514787583053,67.4316477047719,"Federov with Uniform Sample",115
0.674771325495895,2.71711125423524,62.9942781146429,"Federov with Biased Sample",115
0.350351933461032,2.44812449024536,60.965011089485,"Federov with Uniform Sample",116
0.674877392282392,2.17183598253174,58.8735313151595,"Federov with Biased Sample",116
0.342222661758048,3.76676618600328,78.9257895546086,"Federov with Uniform Sample",117
0.671526691708258,2.13816851860752,57.7834893958012,"Federov with Biased Sample",117
0.349391912956881,2.9936470887415,63.2261305585018,"Federov with Uniform Sample",118
0.67325826505034,2.40464417020741,58.3173407010117,"Federov with Biased Sample",118
0.345742767980531,3.33207191500699,71.0274482664085,"Federov with Uniform Sample",119
0.665783685022612,2.01597472685832,58.743840580656,"Federov with Biased Sample",119
0.340204306265978,3.76317791756684,71.9582451937431,"Federov with Uniform Sample",120
0.671619102884237,2.11184393816881,59.7353611204702,"Federov with Biased Sample",120
0.340216119055056,3.18955376946429,63.8250759441837,"Federov with Uniform Sample",121
0.669579559360351,2.75066852669113,64.043204118301,"Federov with Biased Sample",121
0.337057225121702,3.55318911837102,69.8699420148008,"Federov with Uniform Sample",122
0.668693285290273,2.62739472630494,62.1589197735263,"Federov with Biased Sample",122
0.34512757282687,3.18937850043,65.4517481567525,"Federov with Uniform Sample",123
0.668145921056701,2.61256940170072,61.8084062032535,"Federov with Biased Sample",123
0.343531816648562,3.48519015511125,64.9176955521643,"Federov with Uniform Sample",124
0.677429268049882,1.92453393365915,58.019094973258,"Federov with Biased Sample",124
0.343354133313034,3.75900835496142,72.3835956003834,"Federov with Uniform Sample",125
0.667197569823456,2.07922306499744,55.9293457993335,"Federov with Biased Sample",125
0.347471720876521,3.32861186473836,70.2563815884824,"Federov with Uniform Sample",126
0.670919379635759,2.42314132986514,59.3837543455015,"Federov with Biased Sample",126
0.338223598251505,3.92832137360575,71.165050668445,"Federov with Uniform Sample",127
0.672264694387827,2.23397256169282,57.5837319349475,"Federov with Biased Sample",127
0.35075105888605,3.51602574984474,69.7950040115648,"Federov with Uniform Sample",128
0.677367854452176,1.87676766163033,56.0917274837298,"Federov with Biased Sample",128
0.339930928398523,3.78824896005474,73.1776287850255,"Federov with Uniform Sample",129
0.677375696861867,2.04028399773918,57.9305525550288,"Federov with Biased Sample",129
0.337790714990567,4.31125127024638,78.6818233842647,"Federov with Uniform Sample",130
0.67148449848146,2.80515268785983,63.9248478309498,"Federov with Biased Sample",130
0.338747158760837,3.78300636311374,70.9584944150309,"Federov with Uniform Sample",131
0.673798400725198,1.62126842170897,51.7152159325431,"Federov with Biased Sample",131
0.336621689604264,3.5256728230205,67.8210144103105,"Federov with Uniform Sample",132
0.678790820556899,2.7024232354139,59.2468100773938,"Federov with Biased Sample",132
0.344751448943347,3.33475009895327,68.6708690406973,"Federov with Uniform Sample",133
0.670452408099843,2.26050567568648,58.3622165003947,"Federov with Biased Sample",133
0.341429387552385,4.16112353531785,75.7436621043197,"Federov with Uniform Sample",134
0.68302284333105,1.64609899205049,54.3685557662457,"Federov with Biased Sample",134
0.341041577440805,2.7932298258366,59.854274572042,"Federov with Uniform Sample",135
0.669503359788304,1.92851264165236,54.4963322651367,"Federov with Biased Sample",135
0.342442312979419,3.06488357159134,65.0455863665595,"Federov with Uniform Sample",136
0.677498175557261,1.85957370283263,55.2201781444243,"Federov with Biased Sample",136
0.341482291117248,3.54654173558821,71.8131539239654,"Federov with Uniform Sample",137
0.677532667591586,3.01461977499156,62.7737739330332,"Federov with Biased Sample",137
0.343118408299437,2.83259219036762,64.4288002817696,"Federov with Uniform Sample",138
0.669615942671492,2.72300103745918,61.5157807829732,"Federov with Biased Sample",138
0.343707693628018,4.1195595944498,76.9879015228441,"Federov with Uniform Sample",139
0.673109857026916,2.91367119991327,66.9917402451043,"Federov with Biased Sample",139
0.342716784354483,3.96530224591043,73.7547248553114,"Federov with Uniform Sample",140
0.670983784638777,2.50755393369623,59.6117372290656,"Federov with Biased Sample",140
0.350947076626144,3.5088279255726,68.4586448792977,"Federov with Uniform Sample",141
0.679217186458782,2.38867790671263,62.0559468297963,"Federov with Biased Sample",141
0.342087084839887,3.63010295307233,68.9162388142954,"Federov with Uniform Sample",142
0.675937369143315,2.44766591275006,57.7372951177385,"Federov with Biased Sample",142
0.341944282389355,3.20040652174264,64.3996022029962,"Federov with Uniform Sample",143
0.670748798827975,2.50850998358336,62.0184036250929,"Federov with Biased Sample",143
0.345265877920063,3.67977177021436,73.0136205590687,"Federov with Uniform Sample",144
0.667721765262809,3.01168368572253,63.8391252357285,"Federov with Biased Sample",144
0.34722743935066,4.15786482084592,78.2530070540103,"Federov with Uniform Sample",145
0.668420517315408,2.23336113176862,60.6020541617657,"Federov with Biased Sample",145
0.349385384234842,2.57568546142567,63.9299716815099,"Federov with Uniform Sample",146
0.668836017926235,2.30289594792137,61.0018874213294,"Federov with Biased Sample",146
0.346906518485606,3.97280617094047,76.3952165459665,"Federov with Uniform Sample",147
0.671594564770249,2.64885664241745,63.7490060569925,"Federov with Biased Sample",147
0.346621737055745,3.97337094607088,78.6191784574584,"Federov with Uniform Sample",148
0.677777546537715,1.76709298683642,57.211431384932,"Federov with Biased Sample",148
0.337504867265376,3.41167450949535,69.0213589859994,"Federov with Uniform Sample",149
0.672311999195017,2.73073014113411,66.7887584493235,"Federov with Biased Sample",149
0.33984502985866,3.59045329724646,69.10834079106,"Federov with Uniform Sample",150
0.677766316805108,2.70496067458237,62.1987481124078,"Federov with Biased Sample",150
0.352486408460784,3.09754776031903,66.2003379342115,"Federov with Uniform Sample",151
0.674533963029194,1.94648843902929,55.6813844334103,"Federov with Biased Sample",151
0.342463196407481,2.24342633337766,57.9377144637525,"Federov with Uniform Sample",152
0.67576864503953,2.75694888561594,65.6561668689433,"Federov with Biased Sample",152
0.353076815533047,2.71465554255976,59.4162151523901,"Federov with Uniform Sample",153
0.674285892155377,2.27178556342716,59.3448163932084,"Federov with Biased Sample",153
0.337516943337849,2.9247740428971,64.4140068075746,"Federov with Uniform Sample",154
0.673468966333958,1.6666199359019,56.6776234362978,"Federov with Biased Sample",154
0.346666893861402,3.53015808644314,67.014360560344,"Federov with Uniform Sample",155
0.665508484688576,2.30282951498503,57.4956173271431,"Federov with Biased Sample",155
0.347051267591361,3.11816925054869,65.2984983620139,"Federov with Uniform Sample",156
0.680289184473918,2.56536057188353,62.4033476793783,"Federov with Biased Sample",156
0.345033986635494,3.45053702797767,70.4695384567334,"Federov with Uniform Sample",157
0.671205250810843,2.72573316785076,62.9959452095424,"Federov with Biased Sample",157
0.352674748712314,2.7140759766572,65.2908590303353,"Federov with Uniform Sample",158
0.67428944158169,2.07347675647083,58.5949113806009,"Federov with Biased Sample",158
0.350644264109759,3.87871082065071,73.0725816701524,"Federov with Uniform Sample",159
0.675089438205332,2.3446685393867,60.8886746704775,"Federov with Biased Sample",159
0.333993460653864,3.53491598127637,71.656907172576,"Federov with Uniform Sample",160
0.670543555224487,2.40423427216697,60.0562548355379,"Federov with Biased Sample",160
0.339192838548811,3.63293747657438,76.7013976950269,"Federov with Uniform Sample",161
0.667683485991192,2.66989117570092,60.4563708914494,"Federov with Biased Sample",161
0.34383734305446,3.00584467138546,64.5046030314884,"Federov with Uniform Sample",162
0.676052427167746,2.29188568373703,57.6355022184228,"Federov with Biased Sample",162
0.350784832322515,3.84371438641572,70.6416683692567,"Federov with Uniform Sample",163
0.671674255899757,2.30979038406734,58.1786487629291,"Federov with Biased Sample",163
0.344638273688527,3.79591456939884,74.4183911643438,"Federov with Uniform Sample",164
0.683119659144026,2.44329016951526,63.4994522332982,"Federov with Biased Sample",164
0.347035457554056,2.95940463441212,66.3727113870698,"Federov with Uniform Sample",165
0.672712081726771,2.17973122506584,56.9397737902522,"Federov with Biased Sample",165
0.344152739694757,2.99225226078408,69.2360043202255,"Federov with Uniform Sample",166
0.667964624515113,2.48833126314575,62.99609137265,"Federov with Biased Sample",166
0.341942150518686,3.49678700303872,70.1139062895565,"Federov with Uniform Sample",167
0.6772427762758,2.36531695017539,62.440248005076,"Federov with Biased Sample",167
0.342494121402534,4.05386006089677,75.6208476159835,"Federov with Uniform Sample",168
0.668384629757704,2.26197505368856,61.3086063806128,"Federov with Biased Sample",168
0.347018612476738,4.01520929466018,77.0800482902219,"Federov with Uniform Sample",169
0.670757926847664,2.34452142216014,61.69274265905,"Federov with Biased Sample",169
0.341351512940996,3.62008745799139,71.3746098885707,"Federov with Uniform Sample",170
0.670559038272903,2.34122415691845,60.1479952024285,"Federov with Biased Sample",170
0.342966001533542,4.53578211478394,77.2098342177057,"Federov with Uniform Sample",171
0.670130051339436,2.72691242685011,64.3185324576611,"Federov with Biased Sample",171
0.343935740999388,2.67459386107554,64.9008494284059,"Federov with Uniform Sample",172
0.667473874322643,2.6452744741347,61.7670011449338,"Federov with Biased Sample",172
0.350557607591949,3.62429590929468,76.5053825454614,"Federov with Uniform Sample",173
0.674812982849499,2.32385967729309,57.9368865313076,"Federov with Biased Sample",173
0.345686898501112,2.64756263608646,65.6450508846197,"Federov with Uniform Sample",174
0.679641551832311,2.15158964083842,58.7689812763457,"Federov with Biased Sample",174
0.339275494155519,3.18973113707054,67.8932109241198,"Federov with Uniform Sample",175
0.676584669785858,1.80851765233914,57.2689223887992,"Federov with Biased Sample",175
0.348985924266126,4.21553238275346,79.4758689726507,"Federov with Uniform Sample",176
0.668513388094386,2.32049911904166,60.6112031888385,"Federov with Biased Sample",176
0.349237130237764,3.97969613292432,74.888854756725,"Federov with Uniform Sample",177
0.674150610859488,2.65960067791895,64.1504442035369,"Federov with Biased Sample",177
0.344009825148885,3.34460216229998,64.0481304128011,"Federov with Uniform Sample",178
0.675986277368527,1.39728313374624,53.3314245828612,"Federov with Biased Sample",178
0.343766351474373,3.70099479208691,75.2618074012655,"Federov with Uniform Sample",179
0.672393271353329,2.37846980776443,54.2998003144963,"Federov with Biased Sample",179
0.337989650302335,3.94603192548746,74.379221988216,"Federov with Uniform Sample",180
0.676260521386858,2.99263917337699,73.7793013579557,"Federov with Biased Sample",180
0.344087645321261,2.77788936331541,61.1750587580644,"Federov with Uniform Sample",181
0.680007899597709,1.86150420601153,56.9885757828163,"Federov with Biased Sample",181
0.3449922857034,4.22813078165158,76.8567359853583,"Federov with Uniform Sample",182
0.67793022789756,2.66410872932233,61.4569757252,"Federov with Biased Sample",182
0.342829350230407,2.6112974170333,64.6843113397704,"Federov with Uniform Sample",183
0.67094668567575,2.2471832327503,61.2321736868911,"Federov with Biased Sample",183
0.338896177207026,3.27530970388317,67.6983758152785,"Federov with Uniform Sample",184
0.670600248644563,2.43809304944166,62.4169157852596,"Federov with Biased Sample",184
0.344139219506326,3.50272194664992,67.6074659002108,"Federov with Uniform Sample",185
0.682291608120477,2.23105685927048,57.4589507321646,"Federov with Biased Sample",185
0.337711213331033,4.56261994759917,80.8825938507948,"Federov with Uniform Sample",186
0.677522680377558,2.83025851034396,60.9484148283623,"Federov with Biased Sample",186
0.354134541658506,3.47344030437073,74.7313787099163,"Federov with Uniform Sample",187
0.675219705965934,2.45643465638805,59.0762672041767,"Federov with Biased Sample",187
0.353092039542194,3.44866433545369,69.8031462033755,"Federov with Uniform Sample",188
0.67522041357931,1.93634244304702,56.0020338787903,"Federov with Biased Sample",188
0.341086382801994,3.60805648516971,69.3835001913258,"Federov with Uniform Sample",189
0.671181448103242,1.5791948530643,55.9086689739816,"Federov with Biased Sample",189
0.348497161849829,3.29076286841932,67.1121768717989,"Federov with Uniform Sample",190
0.666722241487923,2.1626324382229,55.6609890308996,"Federov with Biased Sample",190
0.341608042143047,3.08930351115559,67.875708572295,"Federov with Uniform Sample",191
0.670725442572377,1.97173942509539,55.5311107386295,"Federov with Biased Sample",191
0.342057913231972,3.72821468985188,74.9327991791639,"Federov with Uniform Sample",192
0.684796547136029,2.11262742049753,57.5882537587044,"Federov with Biased Sample",192
0.349112945608537,2.6173593765693,64.0352540237335,"Federov with Uniform Sample",193
0.6706570512845,2.32068810623498,58.0907957432414,"Federov with Biased Sample",193
0.340460010902707,3.71376660900817,76.568149034281,"Federov with Uniform Sample",194
0.672412956870474,1.96619339142111,57.3295544351617,"Federov with Biased Sample",194
0.338427869240831,3.05336523580749,67.0453698603304,"Federov with Uniform Sample",195
0.676238697257944,2.35347906724107,60.379317460403,"Federov with Biased Sample",195
0.337786707897229,4.25816467658813,75.1420126709748,"Federov with Uniform Sample",196
0.672538556558236,2.21421753056326,56.5392220822364,"Federov with Biased Sample",196
0.345639648276983,3.47213226894801,70.0922134664924,"Federov with Uniform Sample",197
0.673363421768099,2.10363033725423,57.1577917741395,"Federov with Biased Sample",197
0.348271771010065,2.72558762661963,62.2637850264306,"Federov with Uniform Sample",198
0.673696171123636,3.15904838700075,69.9225561643746,"Federov with Biased Sample",198
0.34797791636365,3.73912510724474,74.2550555204467,"Federov with Uniform Sample",199
0.66792193066152,2.95279550787833,67.5608079312134,"Federov with Biased Sample",199
0.340180323831061,3.28551994874648,65.8876562353362,"Federov with Uniform Sample",200
0.673592760111609,2.46543267747707,62.2046320697212,"Federov with Biased Sample",200
0.343430621722785,2.69683542408846,64.3774951288092,"Federov with Uniform Sample",201
0.673353819055037,2.9207026102135,65.5460160230162,"Federov with Biased Sample",201
0.353171329307577,3.76582588075755,70.6417678103885,"Federov with Uniform Sample",202
0.672991907615806,1.97819509106388,56.604375917907,"Federov with Biased Sample",202
0.342867068006835,2.77772050000128,67.5799038118026,"Federov with Uniform Sample",203
0.671075603294835,2.59611099246903,63.5853557668493,"Federov with Biased Sample",203
0.341360010723974,2.96380987500242,65.3514469864611,"Federov with Uniform Sample",204
0.682669646354372,2.83085538420522,63.1998048336987,"Federov with Biased Sample",204
0.33872852366552,3.79293000444889,74.0980044571928,"Federov with Uniform Sample",205
0.675202106960488,1.65534757864933,55.5283933752779,"Federov with Biased Sample",205
0.342507158068422,2.54663481114251,62.2401541779774,"Federov with Uniform Sample",206
0.675546099952225,2.51818389355451,62.2838104754387,"Federov with Biased Sample",206
0.33901587808932,4.16301859116799,77.813102200184,"Federov with Uniform Sample",207
0.672774192582086,2.24790260681082,61.3961399305505,"Federov with Biased Sample",207
0.33593320852403,3.04060390587632,67.7358870495104,"Federov with Uniform Sample",208
0.680457418427146,2.08806490713573,57.7321156858001,"Federov with Biased Sample",208
0.340151861743174,2.67890178228896,61.1231462961528,"Federov with Uniform Sample",209
0.671907324653025,2.45600394684835,60.6108016002216,"Federov with Biased Sample",209
0.341382789231429,2.51457618598324,60.9909701311079,"Federov with Uniform Sample",210
0.674189031394454,2.15099002437225,55.2901629442432,"Federov with Biased Sample",210
0.339539780256991,3.55910825878152,72.7794290422225,"Federov with Uniform Sample",211
0.673040944815816,2.42137411459842,67.5832901368099,"Federov with Biased Sample",211
0.339519223770026,3.538384812191,68.2659643370756,"Federov with Uniform Sample",212
0.67248536078379,2.45860730203978,60.2947641012024,"Federov with Biased Sample",212
0.344373850109176,2.98173933245426,66.123236897391,"Federov with Uniform Sample",213
0.684581434581702,2.3757134346785,60.0027199353217,"Federov with Biased Sample",213
0.342296157419968,2.72260620576654,62.893111792336,"Federov with Uniform Sample",214
0.669889039941915,1.9820579092594,56.3653031411588,"Federov with Biased Sample",214
0.334607074045728,3.91372610806343,72.3547850065281,"Federov with Uniform Sample",215
0.674003209568709,3.08596824399403,66.4500898850799,"Federov with Biased Sample",215
0.34082414085775,3.43695363545047,66.6564775138349,"Federov with Uniform Sample",216
0.675772234748057,2.72551566959646,61.5387107133671,"Federov with Biased Sample",216
0.351118120008904,3.40304599577113,69.200966828656,"Federov with Uniform Sample",217
0.668955701898234,2.02774218098514,57.1802022693834,"Federov with Biased Sample",217
0.35611624517004,3.85593612785483,74.8330293521187,"Federov with Uniform Sample",218
0.669613842280226,2.65645767958538,64.0713064039824,"Federov with Biased Sample",218
0.346155870601175,3.1932381584839,66.9469282706803,"Federov with Uniform Sample",219
0.667178342093922,2.60337101169592,63.8134380228239,"Federov with Biased Sample",219
0.348230000931111,3.57266324686351,71.1289898233499,"Federov with Uniform Sample",220
0.674822334290095,2.95037332133447,66.9346745740698,"Federov with Biased Sample",220
0.340436907774852,3.98316560011896,75.1226022455172,"Federov with Uniform Sample",221
0.680646821659697,2.42112266840758,59.4940587290747,"Federov with Biased Sample",221
0.34003201515286,3.89018776362292,74.7299690942154,"Federov with Uniform Sample",222
0.66785808182428,1.94937987948706,54.6781006403946,"Federov with Biased Sample",222
0.352119982528971,3.59497331816907,68.1890062822031,"Federov with Uniform Sample",223
0.675764230265815,2.47210850025536,57.0711504019214,"Federov with Biased Sample",223
0.349819316554266,2.75070324237709,59.9597517619991,"Federov with Uniform Sample",224
0.665810969041089,2.32904972775667,58.5760407066335,"Federov with Biased Sample",224
0.349367427652689,3.33612171365366,69.1754677861124,"Federov with Uniform Sample",225
0.671810947625678,2.4817977313484,57.7825596821181,"Federov with Biased Sample",225
0.34477420070954,3.04964188369158,69.8178932033776,"Federov with Uniform Sample",226
0.669440245526845,2.03507555827371,58.4767362757666,"Federov with Biased Sample",226
0.351248654766416,3.08638643808078,68.5304118981925,"Federov with Uniform Sample",227
0.668958050043019,2.00602085316188,57.9507578626765,"Federov with Biased Sample",227
0.333751851101678,2.28278121563155,59.6424398158624,"Federov with Uniform Sample",228
0.679066567345771,2.11081522612153,55.9023125286798,"Federov with Biased Sample",228
0.343808725800423,3.45938825760953,65.1455486922788,"Federov with Uniform Sample",229
0.672003575424395,2.90368661958439,63.4697816663738,"Federov with Biased Sample",229
0.340997840862239,3.21380297296678,67.5882384905167,"Federov with Uniform Sample",230
0.674886498739981,2.5529144860424,61.2076782787706,"Federov with Biased Sample",230
0.336874472222704,3.15895510359815,64.3148482018931,"Federov with Uniform Sample",231
0.672657621200142,1.88258906511634,57.3422512071189,"Federov with Biased Sample",231
0.347183914880272,3.6341236938808,73.9516362890055,"Federov with Uniform Sample",232
0.6797459336858,2.67496044957195,62.6908655622173,"Federov with Biased Sample",232
0.344237454574668,2.57691376393252,61.5538919856695,"Federov with Uniform Sample",233
0.665363291741313,2.12200849048014,57.5218198389361,"Federov with Biased Sample",233
0.339996443740037,3.6825744254038,74.2629440934816,"Federov with Uniform Sample",234
0.666185052313258,2.29119234251675,60.4532463951867,"Federov with Biased Sample",234
0.335998821979903,4.56795325582104,79.8038209242199,"Federov with Uniform Sample",235
0.681015317185233,2.23961732469663,58.9110482233354,"Federov with Biased Sample",235
0.340615207568465,3.29556871436701,67.1252909935275,"Federov with Uniform Sample",236
0.668828535067926,2.14515921706639,58.1288976261611,"Federov with Biased Sample",236
0.341516051271522,3.90864176810788,73.8639368960317,"Federov with Uniform Sample",237
0.674214233249693,2.1407584286328,59.1846215634176,"Federov with Biased Sample",237
0.340758260458249,2.38815694038092,61.6918417599122,"Federov with Uniform Sample",238
0.672088062612905,2.19852676332571,58.7773042166744,"Federov with Biased Sample",238
0.349192705846314,3.75983691261261,74.6041493037121,"Federov with Uniform Sample",239
0.67389490494208,1.72238780647815,54.2454889460448,"Federov with Biased Sample",239
0.35091823477474,2.71921585125593,61.9952754273718,"Federov with Uniform Sample",240
0.683901886728474,1.64432281723421,53.9957317296389,"Federov with Biased Sample",240
0.34435560281844,3.17950652382778,65.9427017609404,"Federov with Uniform Sample",241
0.672595669744826,2.10691648650746,57.3876461777457,"Federov with Biased Sample",241
0.34812164209693,3.83876545640585,74.2113642800722,"Federov with Uniform Sample",242
0.671555608251445,2.43802919259262,61.1978534009351,"Federov with Biased Sample",242
0.351539437035889,2.86387490400652,65.9004751526924,"Federov with Uniform Sample",243
0.674607240656661,2.00801145335363,56.2178567678641,"Federov with Biased Sample",243
0.341538399719563,3.4878102375293,70.2804779384973,"Federov with Uniform Sample",244
0.671706095776515,2.38879767564337,61.1076437847538,"Federov with Biased Sample",244
0.350251647711024,3.55525963560967,73.4220483400103,"Federov with Uniform Sample",245
0.673944775006157,2.1865414738797,57.4773987726904,"Federov with Biased Sample",245
0.341801855196435,3.54293819786425,70.0228238572798,"Federov with Uniform Sample",246
0.67659416638786,2.19426780279508,61.88102250506,"Federov with Biased Sample",246
0.345773054664489,2.9808431656588,62.9123770158438,"Federov with Uniform Sample",247
0.67623700046692,2.25593785964142,58.3900652330232,"Federov with Biased Sample",247
0.342138696019713,3.60870912080828,71.9911632133195,"Federov with Uniform Sample",248
0.668934631326422,1.93820814385047,57.6232674491386,"Federov with Biased Sample",248
0.333827987505522,3.21104527478443,65.8771881250362,"Federov with Uniform Sample",249
0.6783678423063,2.17724858654569,60.7992095605805,"Federov with Biased Sample",249
0.338726955379977,3.29692970469063,70.6127560741737,"Federov with Uniform Sample",250
0.673541953309316,1.99573868851673,55.0855117163542,"Federov with Biased Sample",250
0.345817263666129,2.55744112803219,62.1294398126437,"Federov with Uniform Sample",251
0.670639572624142,2.12262044707674,58.1589709905812,"Federov with Biased Sample",251
0.356178779762829,3.29902177482871,65.9251929876398,"Federov with Uniform Sample",252
0.664800547883359,2.93220563516036,65.9937094009831,"Federov with Biased Sample",252
0.34303811819525,2.96808340782892,64.0883633697986,"Federov with Uniform Sample",253
0.670089352255145,2.47913402299869,57.9825732624391,"Federov with Biased Sample",253
0.347814371966854,3.85114324090305,78.4838251115595,"Federov with Uniform Sample",254
0.672980418312366,2.47716443099938,61.6218399722276,"Federov with Biased Sample",254
0.341407364407928,2.96183555404859,64.7590209625696,"Federov with Uniform Sample",255
0.662468449108848,2.93885184952017,67.0559468881069,"Federov with Biased Sample",255
0.335867370697622,2.82608931525528,64.9294375568055,"Federov with Uniform Sample",256
0.668238197802701,1.82914861487944,53.8512032477792,"Federov with Biased Sample",256
0.348823417688039,2.79949929788382,63.9245830662525,"Federov with Uniform Sample",257
0.665459502300525,2.30717719147467,60.4386258896833,"Federov with Biased Sample",257
0.342686894269022,4.58331082468322,79.5504854522792,"Federov with Uniform Sample",258
0.674427723350869,1.31309647144637,52.3161791056243,"Federov with Biased Sample",258
0.347584237255658,4.28886816532775,80.0901804947191,"Federov with Uniform Sample",259
0.671086243780763,2.95282363027535,61.8773152313339,"Federov with Biased Sample",259
0.34576866010669,3.44501588706864,69.2179789973996,"Federov with Uniform Sample",260
0.665790568935351,2.68070867920025,62.0209005188019,"Federov with Biased Sample",260
0.337425725362297,4.20518574019276,77.4932002961021,"Federov with Uniform Sample",261
0.679945321451209,2.67273289658519,62.6333008284868,"Federov with Biased Sample",261
0.339166750673642,3.1821464944596,66.4986483234642,"Federov with Uniform Sample",262
0.663374003472128,2.12030264632705,55.227834252196,"Federov with Biased Sample",262
0.345850530878502,3.28081259335013,68.9216400980028,"Federov with Uniform Sample",263
0.664635396629187,1.71129737686145,53.7836486975743,"Federov with Biased Sample",263
0.342935772615507,3.3773282498128,66.043496637237,"Federov with Uniform Sample",264
0.667461698424801,2.24266092818331,57.8813507379747,"Federov with Biased Sample",264
0.337373303695081,2.84372173170428,61.0405010785807,"Federov with Uniform Sample",265
0.673039801749454,1.87951636335226,57.9439584637433,"Federov with Biased Sample",265
0.344228384756869,3.44488477721958,73.1325602773707,"Federov with Uniform Sample",266
0.66894214370924,2.62853201920885,58.4329588542496,"Federov with Biased Sample",266
0.344387902539558,3.59976026556073,68.2017096274276,"Federov with Uniform Sample",267
0.668023496709582,2.91760294792629,60.910686192204,"Federov with Biased Sample",267
0.343875938181597,4.40505616767443,76.0271390297566,"Federov with Uniform Sample",268
0.672777756203295,2.56519830785479,65.9447474186681,"Federov with Biased Sample",268
0.344327097730223,3.43078594944906,66.7313998906447,"Federov with Uniform Sample",269
0.678594555120989,2.08513244836564,55.1057568196149,"Federov with Biased Sample",269
0.339944891193593,4.202485478346,78.1114114103035,"Federov with Uniform Sample",270
0.675877303219044,2.37834710785864,58.0938570614281,"Federov with Biased Sample",270
0.33423715856899,3.31136439109234,68.7470809634568,"Federov with Uniform Sample",271
0.672494280072161,2.50732048821139,63.6579527757583,"Federov with Biased Sample",271
0.344505136957465,3.39985300917813,69.8458642163533,"Federov with Uniform Sample",272
0.68503278797116,2.71366751917499,62.8079746362095,"Federov with Biased Sample",272
0.338163699733638,4.0883347859377,73.6980745571983,"Federov with Uniform Sample",273
0.674876983160067,1.88483376659999,57.7503879008781,"Federov with Biased Sample",273
0.344791900651583,4.22299631076999,76.857244928902,"Federov with Uniform Sample",274
0.674635651035023,1.75744513596511,54.2098815048472,"Federov with Biased Sample",274
0.345428715299182,3.35700397410622,67.3307433866176,"Federov with Uniform Sample",275
0.67140206321663,2.35190918962384,61.8950413007564,"Federov with Biased Sample",275
0.349787768461276,3.16823170408318,60.4017369110263,"Federov with Uniform Sample",276
0.67422081216618,2.85739317338387,61.7942859541844,"Federov with Biased Sample",276
0.342584722478721,3.20708082473832,68.8445996123857,"Federov with Uniform Sample",277
0.673211420903065,2.30502497302991,58.5984181869165,"Federov with Biased Sample",277
0.344258088824086,4.30817792450248,77.6549717388914,"Federov with Uniform Sample",278
0.676713347825491,2.43880017297979,59.3376301950468,"Federov with Biased Sample",278
0.338132845704192,3.91229296449733,80.3856017822187,"Federov with Uniform Sample",279
