"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.0232,0.9344,0.4312,0.5159,0.9998,0.0312,0.0277,0.9897,"quadratic_biased",72,0.139,0.0387286702080733
0.0019,0.4994,0.0536,0.6047,0.5149,0.9779,0.4748,0.4559,"quadratic_biased",72,0.139,0.0387286702080733
0.9494,0.0499,0.06,0.0156,0.0285,0.4753,0.029,0.4411,"quadratic_biased",72,0.139,0.0387286702080733
0.0204,0.4943,0.9925,0.9378,0.9682,0.5467,0.866,0.4652,"quadratic_biased",72,0.139,0.0387286702080733
0.5132,0.0122,0.9741,0.5311,0.9693,0.9847,0.0049,0.0929,"quadratic_biased",72,0.139,0.0387286702080733
0.9985,0.4655,0.9583,0.4868,0.5199,0.0152,0.4128,0.9776,"quadratic_biased",72,0.139,0.0387286702080733
0.4515,0.0072,0.5131,0.4803,0.9814,0.465,0.5293,0.5384,"quadratic_biased",72,0.139,0.0387286702080733
0.9698,0.5193,0.9195,0.0113,0.9974,0.9778,0.5425,0.9594,"quadratic_biased",72,0.139,0.0387286702080733
0.9543,0.4518,0.5011,0.5356,0.0393,0.9613,0.995,0.9819,"quadratic_biased",72,0.139,0.0387286702080733
0.0185,0.0197,0.4992,0.0644,0.0395,0.4783,0.5213,0.0249,"quadratic_biased",72,0.139,0.0387286702080733
0.5527,0.5267,0.5104,0.0072,0.0105,0.0349,0.9129,0.4575,"quadratic_biased",72,0.139,0.0387286702080733
0.5461,0.9673,0.9573,0.0877,0.5188,0.4272,0.9946,0.9728,"quadratic_biased",72,0.139,0.0387286702080733
0.495,0.5459,0.5019,0.9998,0.5066,0.5908,0.5379,0.0406,"quadratic_biased",72,0.139,0.0387286702080733
0.9845,0.9938,0.5017,0.5929,0.004,0.0375,0.6136,0.1662,"quadratic_biased",73,0.138,0.0383958319656268
0.9867,0.0614,0.9495,0.9588,0.4647,0.008,0.9963,0.9664,"quadratic_biased",73,0.138,0.0383958319656268
0.9635,0.0391,0.4666,0.0292,0.4645,0.9766,0.4747,0.433,"quadratic_biased",73,0.138,0.0383958319656268
0.0127,0.0039,0.5038,0.9886,0.5033,0.4477,0.523,0.0841,"quadratic_biased",73,0.138,0.0383958319656268
0.5091,0.4957,0.0349,0.0033,0.9728,0.0354,0.0454,0.0177,"quadratic_biased",73,0.138,0.0383958319656268
0.0126,0.4941,0.077,0.5131,0.0841,0.9195,0.9976,0.9979,"quadratic_biased",73,0.138,0.0383958319656268
0.4683,0.4965,0.538,0.9908,0.9816,0.5156,0.9016,0.5143,"quadratic_biased",73,0.138,0.0383958319656268
0.9717,0.5083,0.9852,0.4902,0.9726,0.9078,0.5331,0.0284,"quadratic_biased",73,0.138,0.0383958319656268
0.5035,0.987,0.4877,0.5221,0.5271,0.4879,0.0434,0.9621,"quadratic_biased",73,0.138,0.0383958319656268
0.4705,0.0466,0.5071,0.9518,0.0626,0.9758,0.9562,0.1109,"quadratic_biased",73,0.138,0.0383958319656268
0.9646,0.0222,0.008,0.5059,0.0707,0.5539,0.0628,0.4573,"quadratic_biased",73,0.138,0.0383958319656268
0.0304,0.5154,0.9534,0.9678,0.4689,0.9977,0.0012,0.4726,"quadratic_biased",73,0.138,0.0383958319656268
0.155,0.9983,0.0482,0.5151,0.9685,0.9953,0.471,0.944,"quadratic_biased",73,0.138,0.0383958319656268
0.046,0.9739,0.9494,0.0198,0.4509,0.5681,0.9641,0.0122,"quadratic_biased",73,0.138,0.0383958319656268
0.5272,0.4489,0.9707,0.0055,0.0281,0.5744,0.4496,0.9959,"quadratic_biased",73,0.138,0.0383958319656268
0.5978,0.5073,0.0196,0.4443,0.4439,0.0899,0.5134,0.1051,"quadratic_biased",73,0.138,0.0383958319656268
0.1154,0.0435,0.9874,0.538,0.9646,0.0153,0.1378,0.4571,"quadratic_biased",73,0.138,0.0383958319656268
0.9154,0.0025,0.1186,0.4857,0.4963,0.0025,0.9844,0.5375,"quadratic_biased",74,0.136,0.0392222646440205
0.5782,0.9772,0.0027,0.9809,0.1109,0.0431,0.5394,0.942,"quadratic_biased",74,0.136,0.0392222646440205
0.5463,0.9845,0.9456,0.0196,0.561,0.0124,0.0182,0.0376,"quadratic_biased",74,0.136,0.0392222646440205
0.9841,0.5306,0.5284,0.4198,0.3968,0.4983,0.4676,0.9926,"quadratic_biased",74,0.136,0.0392222646440205
0.4819,0.9729,0.5632,0.0358,0.9738,0.9659,0.9917,0.9952,"quadratic_biased",74,0.136,0.0392222646440205
0.5287,0.0098,0.9757,0.0053,0.4592,0.535,0.4867,0.0188,"quadratic_biased",74,0.136,0.0392222646440205
0.9294,0.0668,0.013,0.0536,0.0087,0.1806,0.0136,0.0028,"quadratic_biased",74,0.136,0.0392222646440205
0.4764,0.9481,0.0091,0.522,0.9987,0.5075,0.0926,0.536,"quadratic_biased",74,0.136,0.0392222646440205
0.93,0.47,0.97,0.9798,0.9285,0.1344,0.9862,0.5241,"quadratic_biased",74,0.136,0.0392222646440205
0.4978,0.5028,0.9956,0.5254,1e-04,0.9436,0.5076,0.5717,"quadratic_biased",74,0.136,0.0392222646440205
9e-04,0.9696,0.0295,0.4786,0.1121,0.4659,0.9518,0.1227,"quadratic_biased",74,0.136,0.0392222646440205
0.9524,0.9953,0.913,0.9779,0.1523,0.9472,0.5394,0.4775,"quadratic_biased",74,0.136,0.0392222646440205
0.0085,0.4934,0.0694,4e-04,0.514,0.9006,0.0489,0.4724,"quadratic_biased",74,0.136,0.0392222646440205
0.005,0.0042,0.5014,0.4659,0.9947,0.0397,0.4346,0.0321,"quadratic_biased",74,0.136,0.0392222646440205
0.5021,0.5425,0.0069,0.9428,0.5062,0.9687,0.9861,0.0566,"quadratic_biased",74,0.136,0.0392222646440205
0.5567,0.5366,0.4884,0.9881,0.0645,0.4906,0.0191,0.5201,"quadratic_biased",74,0.136,0.0392222646440205
0.0035,0.1372,0.9364,0.9078,0.6011,0.9783,0.0291,0.9983,"quadratic_biased",74,0.136,0.0392222646440205
0.9861,0.5514,0.9968,0.4504,0.55,0.0696,0.0041,0.4612,"quadratic_biased",75,0.173,0.0391540133813059
0.0986,0.029,0.5233,0.0022,0.0732,0.9981,0.0161,0.9861,"quadratic_biased",75,0.173,0.0391540133813059
0.0163,0.4294,0.4829,0.9772,0.9955,0.9903,0.9668,0.542,"quadratic_biased",75,0.173,0.0391540133813059
0.4438,0.9292,0.0246,0.516,0.4343,0.9397,0.4456,0.9872,"quadratic_biased",75,0.173,0.0391540133813059
0.9985,0.9905,0.0217,0.025,0.5034,0.5318,0.9915,0.5258,"quadratic_biased",75,0.173,0.0391540133813059
0.9978,0.9994,0.9988,0.8092,0.0437,0.1825,0.8892,0.9939,"quadratic_biased",75,0.173,0.0391540133813059
0.4799,0.9487,0.9771,0.9079,0.99,0.4648,0.0014,0.026,"quadratic_biased",75,0.173,0.0391540133813059
0.0183,0.0166,0.989,0.1565,0.45,0.048,0.4647,2e-04,"quadratic_biased",75,0.173,0.0391540133813059
0.5162,0.0187,0.1208,0.5519,0.9795,0.4372,0.9603,0.9994,"quadratic_biased",75,0.173,0.0391540133813059
0.0045,0.4871,0.1796,0.5314,0.0038,0.5111,0.0885,0.0016,"quadratic_biased",75,0.173,0.0391540133813059
0.5213,0.5694,0.0125,0.0192,0.0167,0.9782,0.9056,0.5607,"quadratic_biased",75,0.173,0.0391540133813059
0.1074,0.4579,0.026,0.9887,0.4958,0.0561,0.9532,0.0285,"quadratic_biased",75,0.173,0.0391540133813059
0.9572,0.9995,0.4523,0.0469,0.9751,0.0111,0.496,0.0105,"quadratic_biased",75,0.173,0.0391540133813059
0.9659,0.0062,0.0481,0.9955,0.0413,0.056,0.5301,0.4952,"quadratic_biased",75,0.173,0.0391540133813059
0.9744,0.032,0.5062,0.5564,0.4862,0.9339,0.9741,0.007,"quadratic_biased",75,0.173,0.0391540133813059
0.493,0.4088,0.5325,0.0114,0.4739,0.5761,0.5406,0.9773,"quadratic_biased",75,0.173,0.0391540133813059
0.5228,0.9796,0.4792,0.4201,0.0463,0.0592,0.0851,0.5115,"quadratic_biased",75,0.173,0.0391540133813059
0.5318,0.0495,0.9769,0.4997,0.9552,0.4969,0.0034,0.4929,"quadratic_biased",76,0.176,0.0395005457028691
0.5416,0.0024,0.9533,0.0428,0.0213,0.0303,0.9636,0.0144,"quadratic_biased",76,0.176,0.0395005457028691
0.4986,0.0024,0.0013,0.048,0.5627,0.0773,0.4986,0.988,"quadratic_biased",76,0.176,0.0395005457028691
0.9466,0.5255,0.9587,0.0257,0.9563,0.9576,0.9969,0.4779,"quadratic_biased",76,0.176,0.0395005457028691
0.5371,0.4709,0.5436,0.9938,1,0.9585,0.0257,0.8769,"quadratic_biased",76,0.176,0.0395005457028691
0.0878,0.9996,0.9608,0.4479,0.9635,0.9839,0.4922,0.9718,"quadratic_biased",76,0.176,0.0395005457028691
0.4773,0.0253,0.5239,0.9472,0.4787,0.9894,0.5131,0.508,"quadratic_biased",76,0.176,0.0395005457028691
0.4922,0.4457,0.0109,0.0853,0.0272,0.9777,0.5111,0.4673,"quadratic_biased",76,0.176,0.0395005457028691
0.5313,0.5129,0.9803,0.9845,0.1073,0.49,0.9776,0.9512,"quadratic_biased",76,0.176,0.0395005457028691
0.9592,0.4925,0.9955,0.4544,0.9391,0.0191,0.4963,0.0125,"quadratic_biased",76,0.176,0.0395005457028691
0.0095,0.5195,0.5132,0.0172,0.0582,0.4976,0.0788,0.5341,"quadratic_biased",76,0.176,0.0395005457028691
0.9817,0.9511,0.9375,0.9885,0.0201,0.0069,0.0104,0.4464,"quadratic_biased",76,0.176,0.0395005457028691
0.4962,0.9617,0.4699,0.4811,0.5637,0.0688,0.9486,0.9467,"quadratic_biased",76,0.176,0.0395005457028691
0.9877,0.0056,0.5138,0.5256,0.0012,0.9932,0.8973,0.983,"quadratic_biased",76,0.176,0.0395005457028691
0.042,0.5425,0.0052,0.4791,0.4983,0.9873,0.0173,0.0176,"quadratic_biased",76,0.176,0.0395005457028691
0.0413,0.0385,0.0035,0.9395,0.9989,0.0112,0.9458,0.4821,"quadratic_biased",76,0.176,0.0395005457028691
0.5518,0.9856,0.0103,0.9969,0.9154,0.5244,0.5683,0.0783,"quadratic_biased",76,0.176,0.0395005457028691
0.5252,0.9777,0.9828,0.4515,0.7813,0.964,0.5119,0.0345,"quadratic_biased",77,0.211,0.0381706518761299
0.5339,0.5943,0.5351,0.9355,0.822,0.0029,0.5739,0.4912,"quadratic_biased",77,0.211,0.0381706518761299
0.5076,0.9998,0.0422,0.9037,0.5696,0.5046,0.0274,0.9955,"quadratic_biased",77,0.211,0.0381706518761299
0.2301,0.4584,0.907,0.0108,0.5199,0.8912,0.0173,0.4424,"quadratic_biased",77,0.211,0.0381706518761299
0.8769,0.5168,0.0126,0.4417,0.9588,0.9827,0.4781,0.968,"quadratic_biased",77,0.211,0.0381706518761299
0.0026,0.5427,0.47,0.4575,0.0065,0.012,0.0291,0.0419,"quadratic_biased",77,0.211,0.0381706518761299
0.9724,0.9589,0.0421,0.0086,0.4948,0.2064,0.4685,0.4895,"quadratic_biased",77,0.211,0.0381706518761299
0.9681,0.0251,5e-04,0.8589,0.4955,9e-04,0.0758,0.0048,"quadratic_biased",77,0.211,0.0381706518761299
0.4479,0.0555,0.5052,0.4951,0.0103,0.9907,0.9887,0.4869,"quadratic_biased",77,0.211,0.0381706518761299
0.0167,0.0207,0.9886,0.9932,0.0096,0.5503,0.1743,0.5408,"quadratic_biased",77,0.211,0.0381706518761299
0.9757,0.033,0.5313,0.5153,0.9861,0.5532,0.0682,0.5254,"quadratic_biased",77,0.211,0.0381706518761299
0.5162,0.0468,0.5681,0.0341,2e-04,0.4196,0.0846,0.0178,"quadratic_biased",77,0.211,0.0381706518761299
0.9727,0.9878,0.9885,0.034,0.9967,0.0359,0.994,0.943,"quadratic_biased",77,0.211,0.0381706518761299
0.9492,0.5644,0.9786,0.5239,0.5146,0.5236,0.5113,0.9995,"quadratic_biased",77,0.211,0.0381706518761299
0.0993,0.0193,0.1074,0.4843,0.9997,0.474,0.908,0.0928,"quadratic_biased",77,0.211,0.0381706518761299
0.9936,0.5096,0.5607,0.9702,0.9587,0.9507,0.9347,0.0011,"quadratic_biased",77,0.211,0.0381706518761299
0.033,0.0712,0.4633,0.9888,0.4859,0.962,0.4732,0.9726,"quadratic_biased",77,0.211,0.0381706518761299
0.4884,0.5347,0.4324,0.4402,0.002,0.5222,0.0697,0.5365,"quadratic_biased",78,0.157,0.0388300594034127
0.9946,0.0065,0.4637,0.4642,0.5073,0.011,0.5255,0.0112,"quadratic_biased",78,0.157,0.0388300594034127
0.0526,0.9357,0.0252,0.4585,0.9855,0.011,0.0884,0.9937,"quadratic_biased",78,0.157,0.0388300594034127
0.941,0.4817,0.0304,0.0127,0.5171,0.9782,0.0485,0.0386,"quadratic_biased",78,0.157,0.0388300594034127
0.0211,0.547,0.9613,0.4937,0.9303,0.9439,0.4832,0.4695,"quadratic_biased",78,0.157,0.0388300594034127
0.5722,0.9765,0.0591,0.0251,0.9918,0.4516,0.5197,0.0914,"quadratic_biased",78,0.157,0.0388300594034127
0.996,0.4915,0.5511,0.9562,0.9177,0.5724,0.0484,0.4986,"quadratic_biased",78,0.157,0.0388300594034127
0.9795,0.826,0.0022,0.9629,0.0401,0.0067,0.4982,0.5183,"quadratic_biased",78,0.157,0.0388300594034127
0.5032,0.975,0.9435,0.4837,0.4634,0.983,0.054,0.6143,"quadratic_biased",78,0.157,0.0388300594034127
0.0081,0.5292,0.9757,0.0576,0.4867,0.0519,0.0848,0.997,"quadratic_biased",78,0.157,0.0388300594034127
0.07,0.9314,0.5132,0.9303,0.1529,0.4854,0.9858,0.0145,"quadratic_biased",78,0.157,0.0388300594034127
0.556,0.4992,0.4963,0.9452,0.9645,0.9685,0.4701,0.9846,"quadratic_biased",78,0.157,0.0388300594034127
0.114,0.1842,0.015,0.9059,0.5554,0.5226,0.5501,0.9556,"quadratic_biased",78,0.157,0.0388300594034127
0.5551,0.0435,0.9807,0.9625,0.9868,0.0588,0.0098,0.0018,"quadratic_biased",78,0.157,0.0388300594034127
0.0268,0.0565,0.438,0.0079,0.9421,0.9666,0.9704,0.5469,"quadratic_biased",78,0.157,0.0388300594034127
0.9485,0.013,0.9503,0.5224,0.0132,0.4946,0.9946,0.9885,"quadratic_biased",78,0.157,0.0388300594034127
0.5421,0.4977,0.1236,0.5041,0.9679,0.0505,0.9914,0.4213,"quadratic_biased",78,0.157,0.0388300594034127
0.9444,0.0851,0.0549,0.538,0.9714,0.9295,0.5425,0.0772,"quadratic_biased",79,0.127,0.0387015998059839
0.4289,0.4354,0.95,0.0551,0.5076,0.0076,0.4737,0.9926,"quadratic_biased",79,0.127,0.0387015998059839
0.9866,0.4215,0.5467,0.0074,0.4764,0.4845,0.4883,0.5335,"quadratic_biased",79,0.127,0.0387015998059839
0.1233,0.9887,0.0248,0.0019,0.1555,0.9141,0.9734,0.0811,"quadratic_biased",79,0.127,0.0387015998059839
0.0066,0.5092,0.001,0.4895,0.0025,0.4686,0.5052,0.9647,"quadratic_biased",79,0.127,0.0387015998059839
0.0084,0.4655,0.5004,0.449,0.4546,0.9965,0.9624,0.9931,"quadratic_biased",79,0.127,0.0387015998059839
0.9393,0.026,0.0481,0.9734,0.5656,0.0383,0.8265,0.9845,"quadratic_biased",79,0.127,0.0387015998059839
0.4837,0.4485,0.5119,0.9732,0.9804,0.4854,0.504,0.0635,"quadratic_biased",79,0.127,0.0387015998059839
0.0304,0.9698,0.5822,0.5357,0.495,0.0111,0.0635,0.5222,"quadratic_biased",79,0.127,0.0387015998059839
0.4709,0.0084,0.0496,0.3039,0.0302,0.5216,0.8792,0.5301,"quadratic_biased",79,0.127,0.0387015998059839
0.0081,0.489,0.0383,0.114,0.9939,0.007,0.9663,0.5033,"quadratic_biased",79,0.127,0.0387015998059839
0.0093,0.0225,0.9539,0.9905,0.5178,0.4858,0.5126,0.5397,"quadratic_biased",79,0.127,0.0387015998059839
0.9623,0.5371,0.9737,0.4765,0.0101,0.043,0.9511,0.083,"quadratic_biased",79,0.127,0.0387015998059839
0.9111,0.0489,0.5049,8e-04,0.0076,0.0105,0.0246,0.0704,"quadratic_biased",79,0.127,0.0387015998059839
0.9898,0.5044,0.9477,0.9757,0.0086,0.9607,0.0191,0.4964,"quadratic_biased",79,0.127,0.0387015998059839
0.9962,0.9885,0.9187,0.0197,0.9828,0.478,0.0587,0.9569,"quadratic_biased",79,0.127,0.0387015998059839
0.5152,0.4399,0.0194,0.5528,0.5364,0.5275,0.031,0.0127,"quadratic_biased",79,0.127,0.0387015998059839
0.5346,0.0686,0.0185,0.0368,0.5562,0.0093,0.0213,8e-04,"quadratic_biased",80,0.138,0.0395548557853918
0.9513,0.9914,0.5208,0.5479,0.393,0.4672,0.4929,0.9387,"quadratic_biased",80,0.138,0.0395548557853918
0.0434,0.9889,0.9457,0.0591,0.9119,0.0384,0.4723,0.528,"quadratic_biased",80,0.138,0.0395548557853918
0.02,0.0152,0.0501,0.7227,0.5255,0.8426,0.5566,0.072,"quadratic_biased",80,0.138,0.0395548557853918
0.9752,0.5723,0.0018,0.4938,0.5339,0.0051,0.957,0.4544,"quadratic_biased",80,0.138,0.0395548557853918
0.5016,0.5514,0.2165,0.5295,0.0185,0.9847,0.5454,0.2184,"quadratic_biased",80,0.138,0.0395548557853918
0.5328,0.522,0.9772,0.0239,0.0735,0.4804,0.9833,0.0216,"quadratic_biased",80,0.138,0.0395548557853918
0.0216,0.029,0.0048,0.4748,0.0066,0.4914,0.0114,0.9952,"quadratic_biased",80,0.138,0.0395548557853918
0.9909,0.9984,0.9992,0.9344,0.4621,0.9905,6e-04,0.009,"quadratic_biased",80,0.138,0.0395548557853918
0.9858,0.0593,0.4135,0.0393,0.547,0.8526,0.9806,0.982,"quadratic_biased",80,0.138,0.0395548557853918
0.9027,0.0334,0.98,0.988,0.0934,0.1102,0.511,0.5065,"quadratic_biased",80,0.138,0.0395548557853918
0.0181,0.5013,0.5086,0.9984,0.4826,0.5342,0.1001,0.5493,"quadratic_biased",80,0.138,0.0395548557853918
0.9718,0.1967,0.4719,0.5203,0.9593,0.0199,0.9806,0.0128,"quadratic_biased",80,0.138,0.0395548557853918
0.5152,0.4971,0.9889,0.9857,0.8929,0.0038,0.4443,0.9864,"quadratic_biased",80,0.138,0.0395548557853918
0.5285,0.9828,0.0221,0.5153,0.9748,0.523,0.969,0.4823,"quadratic_biased",80,0.138,0.0395548557853918
0.9819,0.5322,0.0165,0.0189,0.9451,0.5252,0.5202,0.0737,"quadratic_biased",80,0.138,0.0395548557853918
0.0826,0.9988,0.0913,0.9791,0.039,0.0185,0.9958,0.0311,"quadratic_biased",80,0.138,0.0395548557853918
0.0251,0.8625,0.4934,0.079,0.9885,0.99,0.5407,0.0131,"quadratic_biased",81,0.136,0.0375202424665182
0.0734,0.5017,0.9629,0.5465,0.5058,0.1382,0.171,0.004,"quadratic_biased",81,0.136,0.0375202424665182
0.9957,0.5207,0.0368,0.01,0.0041,0.0414,0.4641,0.9952,"quadratic_biased",81,0.136,0.0375202424665182
0.9794,0.969,0.4373,0.9803,0.5099,0.5563,0.053,0.0114,"quadratic_biased",81,0.136,0.0375202424665182
0.0118,0.4876,0.5661,0.5255,0.9807,0.0075,0.015,0.906,"quadratic_biased",81,0.136,0.0375202424665182
0.4906,0.985,0.5725,0.0085,0.5259,0.016,0.5403,0.533,"quadratic_biased",81,0.136,0.0375202424665182
0.0381,0.0255,0.008,0.9779,0.4523,0.4597,0.4769,0.5486,"quadratic_biased",81,0.136,0.0375202424665182
0.0359,0.0051,0.9482,0.006,0.0212,0.0923,0.0652,0.1346,"quadratic_biased",81,0.136,0.0375202424665182
0.9752,0.5037,0.4524,0.9874,0.0184,0.4433,0.5197,0.5196,"quadratic_biased",81,0.136,0.0375202424665182
0.5114,0.9846,0.8967,0.5123,0.0024,0.5398,0.4934,0.9159,"quadratic_biased",81,0.136,0.0375202424665182
0.0463,0.9752,0.0025,0.9469,0.1058,0.0197,0.9407,0.5076,"quadratic_biased",81,0.136,0.0375202424665182
0.5218,0.1025,0.0871,0.4921,0.0505,0.9546,0.0457,0.476,"quadratic_biased",81,0.136,0.0375202424665182
0.9978,0.5311,0.9237,0.9217,0.2562,0.9947,0.8163,0.9727,"quadratic_biased",81,0.136,0.0375202424665182
0.1207,0.4993,0.4661,0.01,0.1256,0.5849,0.971,0.9303,"quadratic_biased",81,0.136,0.0375202424665182
0.9553,0.8892,0.9705,0.4318,0.9944,0.5361,0.9448,0.5105,"quadratic_biased",81,0.136,0.0375202424665182
0.5199,0.0996,0.9583,0.9576,0.9724,0.852,0.9597,0.0201,"quadratic_biased",81,0.136,0.0375202424665182
0.9165,0.0062,0.4517,0.5399,0.507,0.0023,0.9301,0.0345,"quadratic_biased",81,0.136,0.0375202424665182
0.0049,0.461,0.9992,0.9748,0.5672,0.5345,0.1181,0.0812,"quadratic_biased",82,0.243,0.0383317414617233
0.4915,0.9992,0.1341,0.9121,0.0626,0.4781,0.0139,0.9843,"quadratic_biased",82,0.243,0.0383317414617233
0.4938,0.4818,0.9478,0.5073,0.4724,0.0129,0.9484,0.9943,"quadratic_biased",82,0.243,0.0383317414617233
0.9236,0.5081,0.6012,0.9863,0.166,0.0482,0.4835,0.9687,"quadratic_biased",82,0.243,0.0383317414617233
0.0021,0.9493,0.0698,0.1027,0.4718,0.9631,0.5167,0.9974,"quadratic_biased",82,0.243,0.0383317414617233
0.1103,0.0187,0.4614,0.912,0.4814,0.0016,0.0889,0.033,"quadratic_biased",82,0.243,0.0383317414617233
0.9664,0.0316,0.0447,0.5231,0.5137,0.545,0.0825,0.9837,"quadratic_biased",82,0.243,0.0383317414617233
0.0059,0.1577,0.0168,0.0013,0.9224,0.0244,0.9526,0.7348,"quadratic_biased",82,0.243,0.0383317414617233
0.0697,0.5098,0.4381,0.4982,0.0502,0.537,0.9732,0.4385,"quadratic_biased",82,0.243,0.0383317414617233
0.5074,0.0492,0.0772,0.9717,0.4346,0.8642,0.5388,0.5597,"quadratic_biased",82,0.243,0.0383317414617233
0.9429,0.9769,0.0444,0.0142,0.5661,0.1893,0.9242,0.0288,"quadratic_biased",82,0.243,0.0383317414617233
0.0543,1,0.9663,0.5285,0.9863,0.0415,0.4921,0.5173,"quadratic_biased",82,0.243,0.0383317414617233
0.9957,0.4999,0.4733,0.0606,0.6068,0.9788,0.0047,0.5525,"quadratic_biased",82,0.243,0.0383317414617233
0.979,0.9438,0.5197,0.9726,0.9846,0.9697,0.9775,0.9745,"quadratic_biased",82,0.243,0.0383317414617233
0.5409,0.1055,0.541,0.0723,0.9976,0.5665,0.5676,0.7809,"quadratic_biased",82,0.243,0.0383317414617233
0.5581,0.4897,0.0515,0.4872,0.9776,0.0126,0.0413,0.0396,"quadratic_biased",82,0.243,0.0383317414617233
0.9868,0.0681,0.9698,0.0379,0.0055,0.9579,0.1165,0.0325,"quadratic_biased",82,0.243,0.0383317414617233
0.9918,0.0055,0.5213,0.0156,0.9623,0.5296,0.0681,0.012,"quadratic_biased",83,0.052,0.0394238701235185
0.5284,0.9419,0.8902,0.4922,0.9853,0.4449,0.5473,0.9787,"quadratic_biased",83,0.052,0.0394238701235185
0.5143,0.959,0.5871,0.9993,0.9949,0.0768,0.0302,0.0038,"quadratic_biased",83,0.052,0.0394238701235185
0.5481,0.0501,0.9866,0.5245,0.0977,0.9373,0.0266,0.5032,"quadratic_biased",83,0.052,0.0394238701235185
0.9544,0.9959,0.9998,0.0442,0.5366,0.0708,0.1106,0.5639,"quadratic_biased",83,0.052,0.0394238701235185
0.0563,0.1027,0.5693,0.4813,0.0191,0.0055,0.9887,0.5399,"quadratic_biased",83,0.052,0.0394238701235185
0.4372,0.8719,0.5004,0.0102,0.9867,0.9901,0.9783,0.9742,"quadratic_biased",83,0.052,0.0394238701235185
0.0856,0.5235,0.5213,0.4499,0.5168,7e-04,0.0349,0.9611,"quadratic_biased",83,0.052,0.0394238701235185
0.5355,0.5602,0.17,0.0235,0.0058,0.4785,0.5123,0.4634,"quadratic_biased",83,0.052,0.0394238701235185
0.0423,0.9835,0.0014,0.4273,0.976,0.7926,0.0557,0.0367,"quadratic_biased",83,0.052,0.0394238701235185
0.5108,0.9449,0.5224,0.437,0.5852,0.519,0.9888,0.0251,"quadratic_biased",83,0.052,0.0394238701235185
0.0048,0.9977,0.4967,0.9781,0.5282,0.4736,0.0861,0.5434,"quadratic_biased",83,0.052,0.0394238701235185
0.0058,0.5182,0.9869,0.9501,0.06,0.9598,0.5652,0.029,"quadratic_biased",83,0.052,0.0394238701235185
0.9942,0.4502,0.0074,0.9788,0.8633,0.493,0.9875,0.9645,"quadratic_biased",83,0.052,0.0394238701235185
0.9819,0.5171,0.5381,0.5095,0.9949,0.9939,0.4819,0.5553,"quadratic_biased",83,0.052,0.0394238701235185
0.4662,0.0427,6e-04,0.9829,0.4752,0.9937,0.4811,0.9389,"quadratic_biased",83,0.052,0.0394238701235185
0.9713,0.9966,0.4909,0.9823,0.0727,0.9581,0.0663,0.9799,"quadratic_biased",83,0.052,0.0394238701235185
0.9384,0.9299,0.0602,0.5191,0.9421,0.0105,0.9576,0.4657,"quadratic_biased",84,0.109,0.0391700446487702
0.4844,0.9974,0.9924,0.042,0.0043,0.0656,0.8755,0.4884,"quadratic_biased",84,0.109,0.0391700446487702
0.0245,0.9922,0.4715,0.9063,0.4304,0.5792,0.4858,0.5002,"quadratic_biased",84,0.109,0.0391700446487702
0.4412,0.468,0.0124,0.0224,0.5305,0.434,0.9766,0.0492,"quadratic_biased",84,0.109,0.0391700446487702
0.4797,0.005,0.0052,0.5246,0.0031,0.9368,0.4752,0.0315,"quadratic_biased",84,0.109,0.0391700446487702
0.9702,0.0174,0.4987,0.0455,0.9711,0.0287,0.5449,9e-04,"quadratic_biased",84,0.109,0.0391700446487702
0.966,0.0337,0.0206,0.0382,0.4707,0.1015,0.0529,0.5183,"quadratic_biased",84,0.109,0.0391700446487702
0.0278,0.0541,0.5792,0.4751,0.0295,0.4981,0.9972,0.4501,"quadratic_biased",84,0.109,0.0391700446487702
0.0054,0.993,0.0379,0.0084,0.0218,0.0026,0.4826,0.9846,"quadratic_biased",84,0.109,0.0391700446487702
0.1349,0.4787,0.9923,0.5096,0.9956,0.5367,0.0041,0.0371,"quadratic_biased",84,0.109,0.0391700446487702
0.4922,0.1506,0.9389,0.5086,0.4954,0.0228,0.5466,0.9557,"quadratic_biased",84,0.109,0.0391700446487702
0.5195,0.5651,0.5784,0.0558,0.9762,0.9929,0.4748,0.5161,"quadratic_biased",84,0.109,0.0391700446487702
0.4808,0.0058,0.5339,0.9765,0.8848,0.5013,0.9993,0.8892,"quadratic_biased",84,0.109,0.0391700446487702
0.9919,0.4402,0.9749,0.9804,0.0095,0.5341,0.9146,0.5752,"quadratic_biased",84,0.109,0.0391700446487702
0.9475,0.9154,0.5048,0.5545,0.0056,0.5276,0.0221,0.9539,"quadratic_biased",84,0.109,0.0391700446487702
0.9984,0.9553,0.9749,0.0719,0.4657,0.9637,0.998,0.9845,"quadratic_biased",84,0.109,0.0391700446487702
0.4623,0.5011,0.3609,0.9597,0.0156,0.0292,0.0062,0.065,"quadratic_biased",84,0.109,0.0391700446487702
0.0915,0.1029,0.9938,0.4372,0.4648,0.5391,0.9028,0.9759,"quadratic_biased",85,0.146,0.0387986109155034
0.4667,0.0286,0.5303,0.0716,0.0456,0.9675,0.0748,0.4932,"quadratic_biased",85,0.146,0.0387986109155034
0.023,0.9459,0.0027,0.9962,0.4879,0.979,0.9732,0.0851,"quadratic_biased",85,0.146,0.0387986109155034
