"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,0.988159379577393,68.9540380913657,1,12,0,13,1,12.4058821843937,20.383171858266,0.225336256856099,24.0760739333928,10.4755779728293,28.7173006264493,16.2744100671262,27.5387927517295,21.3052342552692,28.4892598120496,14.6226308541372,27.8840200230479,18.0374984489754,18.7116382271051,27.9223408317193,25.2371436497197,28.2162746228278,29.5454083848745,10.0068270228803,16.6749271098524,25.8925638580695,23.5066389292479,20.3868311922997,20.7540719304234,22.0861126994714,11.1948832031339,15.0423733331263,18.8964336318895,29.0491099283099,23.0623344378546,"biased","quadratic","543f6955-a148-49d9-9707-7f97cfad3d9a",30,60,1.25605665391777
0.01,1.00982640442773,56.7432691239303,1,2,0,3,1,12.4058821843937,20.383171858266,0.225336256856099,24.0760739333928,10.4755779728293,28.7173006264493,16.2744100671262,27.5387927517295,21.3052342552692,28.4892598120496,14.6226308541372,27.8840200230479,18.0374984489754,18.7116382271051,27.9223408317193,25.2371436497197,28.2162746228278,29.5454083848745,10.0068270228803,16.6749271098524,25.8925638580695,23.5066389292479,20.3868311922997,20.7540719304234,22.0861126994714,11.1948832031339,15.0423733331263,18.8964336318895,29.0491099283099,23.0623344378546,"biased","quadratic","543f6955-a148-49d9-9707-7f97cfad3d9a",30,60,1.25605665391777
0.001,1.00982640442773,55.8411862350335,1,1,0,2,1,12.4058821843937,20.383171858266,0.225336256856099,24.0760739333928,10.4755779728293,28.7173006264493,16.2744100671262,27.5387927517295,21.3052342552692,28.4892598120496,14.6226308541372,27.8840200230479,18.0374984489754,18.7116382271051,27.9223408317193,25.2371436497197,28.2162746228278,29.5454083848745,10.0068270228803,16.6749271098524,25.8925638580695,23.5066389292479,20.3868311922997,20.7540719304234,22.0861126994714,11.1948832031339,15.0423733331263,18.8964336318895,29.0491099283099,23.0623344378546,"biased","quadratic","543f6955-a148-49d9-9707-7f97cfad3d9a",30,60,1.25605665391777
Inf,6.61928348373064,108.768851414781,7,53,0,60,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"uniform","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
0.1,2.48169858805407,86.6573417528395,1,14,6,15,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"uniform","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
0.01,5.20329590498017,67.8176661669193,0,1,7,1,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"uniform","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
0.001,6.61928348373064,108.768851414781,0,0,7,0,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"uniform","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
Inf,2.12929032983621,238.32902194722,7,53,0,60,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"biased","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
0.1,3.07091063759629,75.0126684104302,1,1,6,2,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"biased","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
0.01,2.12929032983621,238.32902194722,0,0,7,0,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"biased","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
0.001,2.12929032983621,238.32902194722,0,0,7,0,7,17.385274511762,27.3233222961426,17.3950267815962,26.9283975660801,14.8698038281873,18.3731631562114,0.259223730419762,26.04544963222,23.1704229302704,12.0046091265976,15.1117833191529,26.6119384905323,14.8982125381008,0.226655618078075,28.3095008786768,0.0660698321182281,18.8591485423967,25.9962868364528,24.1257457481697,27.9698722856119,27.6477345637977,0.478417689818889,14.0843088878319,25.0432235468179,28.3304057503119,29.4336394546553,0.173761021113023,0.371678935328964,14.9062093859538,0.440574897779152,"biased","quadratic","cac4aa0b-09ba-465f-9342-78895d0f0a0a",30,60,1.20429967774544
Inf,9.97622409937678,150.766300868197,4,56,0,60,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"uniform","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
0.1,9.97622409937678,129.193912524138,1,25,3,26,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"uniform","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
0.01,6.36338166922404,119.686875970477,0,9,4,9,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"uniform","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
0.001,10.6326996465972,110.260856108026,0,4,4,4,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"uniform","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
Inf,4.08964406525197,244.711358996143,4,56,0,60,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"biased","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
0.1,8.55109026863605,111.961249876418,0,3,4,3,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"biased","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
0.01,4.08964406525197,244.711358996143,0,0,4,0,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"biased","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
0.001,4.08964406525197,244.711358996143,0,0,4,0,4,27.4759150017053,15.3914458025247,19.6410858631134,14.9110936326906,27.0604763319716,0.326988562056795,26.7008527461439,14.9869388760999,21.7292441753671,10.9788515185937,13.4300646837801,10.4142066230997,24.8079940257594,13.689805008471,0.102493181859609,24.718830906786,14.6793056000024,24.2828603228554,14.334961171262,22.2498102160171,14.2177030257881,0.335785690462217,13.7099436949939,0.447584506752901,24.4958629459143,25.796281658113,18.1070281285793,26.8858094606549,23.4693640563637,22.2187184775248,"biased","quadratic","4d84c4c6-8c5d-4176-9390-98b640ec261c",30,60,1.7244138866663
Inf,1.92064360690242,53.5385340741197,7,53,0,60,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"uniform","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
0.1,2.14047947873723,39.8015421015728,0,2,7,2,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"uniform","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
0.01,1.92064360690242,53.5385340741197,0,0,7,0,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"uniform","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
0.001,1.92064360690242,53.5385340741197,0,0,7,0,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"uniform","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
Inf,3.23584291004315,75.2353402472054,7,53,0,60,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"biased","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
0.1,3.35508623669907,43.4298859426701,2,3,5,5,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"biased","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
0.01,3.23584291004315,75.2353402472054,0,0,7,0,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"biased","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
0.001,3.23584291004315,75.2353402472054,0,0,7,0,7,21.3406404945999,17.6845676731318,26.3161460496485,0.142248886078596,0.319879666925408,18.4967163251713,11.5274230157956,0.309774959424976,11.0533976089209,10.2792398119345,0.164382296230178,19.9537229398265,27.9482910595834,19.1550909215584,24.441702994518,0.312805841886438,0.476493356248829,13.9444489777088,17.8336170967668,21.2577374186367,14.4684128882363,28.6496442183852,29.3404289521277,25.3366639418527,25.5710091348737,29.2061781743541,28.7581846257672,0.275953302136622,19.5584024302661,16.251646913588,"biased","quadratic","db4fcab7-4f2f-419b-afe6-81586be226e1",30,60,0.658317319001071
Inf,0.848028262241659,49.5680788507159,3,57,0,60,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"uniform","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
0.1,1.72193955578512,35.3216261554143,1,5,2,6,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"uniform","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
0.01,0.848028262241659,49.5680788507159,0,0,3,0,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"uniform","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
0.001,0.848028262241659,49.5680788507159,0,0,3,0,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"uniform","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
Inf,2.56383768748585,74.9090204837396,3,57,0,60,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"biased","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
0.1,1.14869827949136,45.4360878941141,1,4,2,5,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"biased","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
0.01,1.76742198624556,40.7868296247399,1,1,2,2,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"biased","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
0.001,2.21162884290188,39.3098256198341,1,0,2,1,3,13.9480593567714,0.358433291292749,10.6833625305444,0.386095617047977,25.4426045529544,21.8247743090615,16.0933365439996,28.4365392150357,20.7448434783146,16.6734531475231,11.9569943239912,20.6133832037449,19.9661861732602,13.573342547752,23.417597305961,23.3254232723266,23.1536054937169,20.2908180654049,16.4813204947859,14.1942885238677,15.5545882089064,22.037669676356,22.7798200817779,26.2801282992586,15.6541611952707,17.5252354331315,21.9897442730144,20.1397237135097,0.107831457047723,22.3915608273819,"biased","quadratic","b5031308-ea30-4ca5-b305-064a60d217c9",30,60,0.649589402717538
Inf,4.47974325174155,124.078698063038,2,58,0,60,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"uniform","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
0.1,2.74929618846963,91.7195220617899,2,9,0,11,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"uniform","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
0.01,4.47974325174155,124.078698063038,0,0,2,0,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"uniform","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
0.001,4.47974325174155,124.078698063038,0,0,2,0,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"uniform","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
Inf,5.03899427049324,222.303446972388,2,58,0,60,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"biased","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
0.1,5.18362229709334,148.003801108498,1,16,1,17,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"biased","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
0.01,2.04947228750402,93.6538192217701,1,2,1,3,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"biased","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
0.001,5.03899427049324,222.303446972388,0,0,2,0,2,0.22436410979135,10.6762324320152,15.8135369373485,26.8702202104032,25.9128301730379,28.9019651757553,15.6414037244394,26.5429661702365,18.1055739801377,22.2208138927817,26.0084045445547,12.8389665577561,23.1871687341481,20.8576044626534,13.3416447183117,20.7949978625402,26.20620155707,15.398050704971,26.1903530638665,26.2153150979429,17.859204262495,23.6229527322575,18.6845639022067,16.5984834497795,16.8171708192676,13.7797809252515,23.6730611696839,0.405367948161438,10.2778227208182,11.0690832557157,"biased","quadratic","bdb3b1c5-c55d-40ae-a6eb-b230f1672318",30,60,1.86357549345121
