"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,2.80108176282038,330.086641065225,3,10,2,13,5,7.68300313618965,5.29360464308411,7.49726236565039,5.10680968873203,7.4580851115752,1.04569078627974,5.06346706533805,7.81418881146237,7.94866822776385,6.989396532299,1.0029999257531,9.2083712189924,1.04363314276561,0.999204198922962,9.36485148500651,9.69546742388047,6.3209454738535,5.41813763324171,6.09188209637068,9.5438963372726,9.54920444637537,5.80647433525883,0.907262384938076,9.18507467140444,6.16758613963611,9.90180070046335,7.26970144663937,6.08823368907906,8.68175952346064,6.7043826461304,"biased","quadratic","c595411a-5457-46df-9106-f28d76935d9a",30,60,1.120187247172
0.01,2.22273348197062,283.932191514473,1,2,4,3,5,7.68300313618965,5.29360464308411,7.49726236565039,5.10680968873203,7.4580851115752,1.04569078627974,5.06346706533805,7.81418881146237,7.94866822776385,6.989396532299,1.0029999257531,9.2083712189924,1.04363314276561,0.999204198922962,9.36485148500651,9.69546742388047,6.3209454738535,5.41813763324171,6.09188209637068,9.5438963372726,9.54920444637537,5.80647433525883,0.907262384938076,9.18507467140444,6.16758613963611,9.90180070046335,7.26970144663937,6.08823368907906,8.68175952346064,6.7043826461304,"biased","quadratic","c595411a-5457-46df-9106-f28d76935d9a",30,60,1.120187247172
0.001,2.09051809922562,248.305055030359,1,0,4,1,5,7.68300313618965,5.29360464308411,7.49726236565039,5.10680968873203,7.4580851115752,1.04569078627974,5.06346706533805,7.81418881146237,7.94866822776385,6.989396532299,1.0029999257531,9.2083712189924,1.04363314276561,0.999204198922962,9.36485148500651,9.69546742388047,6.3209454738535,5.41813763324171,6.09188209637068,9.5438963372726,9.54920444637537,5.80647433525883,0.907262384938076,9.18507467140444,6.16758613963611,9.90180070046335,7.26970144663937,6.08823368907906,8.68175952346064,6.7043826461304,"biased","quadratic","c595411a-5457-46df-9106-f28d76935d9a",30,60,1.120187247172
Inf,1.02575791593452,63.8655432376934,2,58,0,60,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"uniform","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
0.1,1.0560516041849,56.7013138406608,2,17,0,19,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"uniform","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
0.01,1.37442050973321,56.2947645366771,1,4,1,5,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"uniform","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
0.001,1.19950855701387,56.0215226874312,0,1,2,1,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"uniform","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
Inf,1.20135372680889,231.891560114182,2,58,0,60,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"biased","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
0.1,0.492924029379867,219.591452100721,1,23,1,24,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"biased","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
0.01,0.65381005441828,159.776088058257,1,3,1,4,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"biased","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
0.001,1.7320639565042,162.267913767471,0,1,2,1,2,0.924492173269391,7.09807566949166,9.27942871814594,7.90454571601003,9.28366652922705,8.24533144827001,7.10869547794573,5.35007713129744,8.78795519703999,8.93485852982849,7.16319085797295,5.71367916418239,5.95998788718134,5.90541314682923,5.96400477923453,6.72317269258201,9.95433654054068,7.44873704621568,8.87479630880989,6.64593090303242,9.0672175202053,9.28937250864692,1.00551751283929,6.31210689200088,9.73462217836641,6.71584279974923,8.49233438726515,6.52788578649051,9.46542795863934,7.10649128537625,"biased","quadratic","ddc31494-dad9-43ca-bbc8-e6426452be4c",30,60,1.03707217681222
Inf,1.28686409301044,75.9724372971741,1,59,0,60,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"uniform","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
0.1,0.431168762139606,73.7919551527883,1,12,0,13,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"uniform","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
0.01,1.81429167268745,75.2719030216132,1,3,0,4,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"uniform","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
0.001,0.801673032376665,75.0686524995304,1,2,0,3,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"uniform","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
Inf,0.614317962324065,380.414284654547,1,59,0,60,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"biased","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
0.1,0.541926731872286,516.41317470846,1,7,0,8,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"biased","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
0.01,2.64788874197462,524.387828096017,1,0,0,1,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"biased","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
0.001,0.614317962324065,380.414284654547,0,0,1,0,1,7.26696237921715,9.48048887541518,5.70600478560664,8.62240275135264,6.33782986202277,6.82707689120434,8.06946198921651,7.48563664616086,9.06549754901789,6.99816590873525,5.15299085644074,6.46797793917358,0.95256443428807,8.19425643887371,9.38042225665413,6.75271841697395,7.90242093731649,6.7243354767561,9.76423444459215,5.80971066257916,5.41629281709902,7.69544640905224,6.14405193249695,7.70452021271922,5.39417407824658,6.29945359891281,5.36295418976806,7.40371882799082,7.35611156211235,7.69052691408433,"biased","quadratic","a1beccad-3d55-4326-b31b-76987f222943",30,60,1.14066566887777
Inf,1.03332869693055,410.976298518624,1,59,0,60,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"uniform","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
0.1,0.740901215505543,400.133618236187,1,8,0,9,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"uniform","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
0.01,0.740901215505543,395.735276581575,1,3,0,4,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"uniform","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
0.001,1.64205124408808,396.439997869167,1,0,0,1,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"uniform","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
Inf,0.704483486850918,224.337209192994,1,59,0,60,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"biased","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
0.1,1.73849671812438,186.294177070935,1,12,0,13,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"biased","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
0.01,1.63919680528772,163.933634516948,1,0,0,1,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"biased","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
0.001,1.63919680528772,163.933634516948,1,0,0,1,1,8.05613749544136,7.39072752185166,8.60809632577002,6.92725623841397,9.3890818383079,6.95474403561093,7.9973081429489,6.6396062145941,5.14248103834689,9.42813063506037,7.17454348341562,7.89026650600135,1.06261524818838,8.80385923315771,8.25515838689171,8.88856637990102,5.70206173462793,9.36788986669853,5.9080969938077,5.10530910920352,6.38853807235137,7.25209697964601,9.43703983328305,6.72289682785049,9.27543253987096,6.51442712056451,9.53793170512654,7.4762496247422,7.46607791748829,8.01296935882419,"biased","quadratic","7f3758ab-0e74-4f1a-9db7-d2415f539fc8",30,60,1.0318107715575
Inf,0.228664566449832,112.488036344474,0,60,0,60,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"uniform","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
0.1,0.721852854293219,115.151132807057,0,29,0,29,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"uniform","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
0.01,0.527194154014421,114.417616785454,0,17,0,17,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"uniform","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
0.001,0.527194154014421,114.493138475619,0,10,0,10,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"uniform","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
Inf,0.929514911274165,65.0601109833854,0,60,0,60,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"biased","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
0.1,0.929514911274165,98.9896300175333,0,21,0,21,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"biased","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
0.01,1.43806510143613,101.556522901883,0,7,0,7,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"biased","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
0.001,1.68250612405846,103.512067274533,0,3,0,3,0,7.43013539700769,8.64709928631783,8.90432611689903,5.75263822567649,6.06308509479277,6.74160288879648,7.91201894404367,5.3147543175146,6.80649251909927,8.37612457573414,6.07056089909747,8.11467939056456,8.92512508900836,5.91138087911531,7.48833544319496,8.01804048242047,6.61701101926155,6.50967183755711,7.85042196977884,7.3663412744645,5.67418508697301,5.62780387466773,5.14860775088891,7.46061669662595,9.55535207758658,8.5139053245075,5.03130963188596,6.67339014355093,6.84196237125434,7.6938789698761,"biased","quadratic","128510b5-5020-4fa1-b332-2dc9193845bd",30,60,1.15918715600856
Inf,0.894176851925618,137.76148670629,4,56,0,60,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"uniform","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
0.1,1.61003471663944,127.437287129322,3,5,1,8,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"uniform","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
0.01,3.14504485948578,130.27157495369,2,1,2,3,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"uniform","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
0.001,0.894176851925618,137.76148670629,0,0,4,0,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"uniform","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
Inf,4.36598940238115,186.075411371419,4,56,0,60,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"biased","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
0.1,4.36598940238115,93.3787699257072,4,22,0,26,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"biased","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
0.01,3.54612197281433,83.9674405057043,2,5,2,7,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"biased","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
0.001,3.2450153945893,88.9173850848175,2,0,2,2,4,8.12965967692435,8.63537812954746,1.06706295479089,6.96116783539765,9.28239324479364,5.45594962779433,5.87508125696331,7.90326520218514,7.40315418923274,0.926148603344336,5.11144525487907,8.07093399576843,7.86573166958988,8.60556776868179,1.06625637845136,8.64557883352973,7.11078390828334,6.59066029707901,6.78434086614288,9.89377430290915,7.72533425013535,8.23345261975192,7.74219069513492,5.23226164863445,9.7166517493315,7.1322895702906,8.46101809060201,7.04661514842883,6.19774749036878,1.05573167824186,"biased","quadratic","5d60a82f-e13d-4ab6-b20d-f4cfbcf32978",30,60,1.46078844217118
