"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,1.25235601674999,49.4528685847338,1,14,1,15,2,9.12367049604654,0.986881570145488,6.10849554417655,6.70211993041448,7.0265007566195,5.09453942882828,7.13042446412146,6.62771303672343,9.59934439975768,7.01627688365988,6.24532079789788,7.6078785432037,9.74614616716281,5.80900881555863,8.36162831052206,7.58629496325739,9.41800532978959,5.38433217443526,6.28958536544815,9.88191825803369,6.01952346740291,9.15628853719682,5.62771884724498,9.36090642702766,8.94883924513124,5.99175105453469,6.39196948730387,5.23043720284477,8.92599817947485,1.06700214245357,"biased","quadratic","1d4fdf6f-0ab4-440a-bf52-50a89e8043e4",30,60,1.27548629010562
0.01,2.40012035792113,40.4655048861691,1,3,1,4,2,9.12367049604654,0.986881570145488,6.10849554417655,6.70211993041448,7.0265007566195,5.09453942882828,7.13042446412146,6.62771303672343,9.59934439975768,7.01627688365988,6.24532079789788,7.6078785432037,9.74614616716281,5.80900881555863,8.36162831052206,7.58629496325739,9.41800532978959,5.38433217443526,6.28958536544815,9.88191825803369,6.01952346740291,9.15628853719682,5.62771884724498,9.36090642702766,8.94883924513124,5.99175105453469,6.39196948730387,5.23043720284477,8.92599817947485,1.06700214245357,"biased","quadratic","1d4fdf6f-0ab4-440a-bf52-50a89e8043e4",30,60,1.27548629010562
0.001,2.40012035792113,40.6031751714446,1,1,1,2,2,9.12367049604654,0.986881570145488,6.10849554417655,6.70211993041448,7.0265007566195,5.09453942882828,7.13042446412146,6.62771303672343,9.59934439975768,7.01627688365988,6.24532079789788,7.6078785432037,9.74614616716281,5.80900881555863,8.36162831052206,7.58629496325739,9.41800532978959,5.38433217443526,6.28958536544815,9.88191825803369,6.01952346740291,9.15628853719682,5.62771884724498,9.36090642702766,8.94883924513124,5.99175105453469,6.39196948730387,5.23043720284477,8.92599817947485,1.06700214245357,"biased","quadratic","1d4fdf6f-0ab4-440a-bf52-50a89e8043e4",30,60,1.27548629010562
Inf,1.95830644174223,57.9585513511153,2,58,0,60,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"uniform","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
0.1,2.08179492836496,40.6474729771545,1,6,1,7,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"uniform","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
0.01,3.03533795742865,44.110587509695,1,1,1,2,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"uniform","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
0.001,3.07271517816012,45.824132113645,1,0,1,1,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"uniform","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
Inf,3.15110092262648,121.890415546946,2,58,0,60,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"biased","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
0.1,0.8770018048853,54.7623387555341,2,11,0,13,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"biased","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
0.01,1.48167310679764,51.8132053704932,2,3,0,5,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"biased","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
0.001,3.07271517816012,54.794178675778,1,0,1,1,2,8.48108320031315,9.01610800181516,5.42285853298381,5.37055869936012,9.12374793901108,7.36844043247402,0.954101471602917,6.50470491615124,7.07046070834622,7.03359670005739,6.59757524030283,9.68654324533418,5.52897047949955,7.31034390395507,9.18681697570719,6.7174686898943,5.58208275120705,6.0697353805881,7.50876035075635,6.01066306349821,9.28141376702115,9.32362943538465,1.02921430924907,8.08860414195806,8.49836834822781,9.6019595337566,7.58263062452897,9.09599210368469,6.85564814135432,8.85128987603821,"biased","quadratic","13cbe74f-17da-4ede-b416-e51cfaa8c910",30,60,1.23490789206699
Inf,0.589407965522675,36.9551937546556,2,58,0,60,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"uniform","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
0.1,0.589407965522675,31.6096696281848,1,22,1,23,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"uniform","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
0.01,1.41218980920601,30.5169065862459,1,5,1,6,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"uniform","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
0.001,1.97321748548235,29.1428083901286,1,0,1,1,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"uniform","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
Inf,0.427047860831377,187.846079114359,2,58,0,60,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"biased","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
0.1,0.674726590968137,45.1485311739082,1,5,1,6,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"biased","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
0.01,2.42915909612494,36.359902154911,0,1,2,1,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"biased","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
0.001,0.427047860831377,187.846079114359,0,0,2,0,2,7.37937099533156,5.59433487476781,8.11548402998596,6.69183954014443,8.20414223708212,6.50565558113158,6.04424988734536,7.54249483463354,6.11973092774861,6.30888758110814,6.8694264034275,6.81667333468795,7.24182900274172,8.4092802007217,7.93186522321776,6.91138531314209,5.4512634081766,7.9145940754097,9.35188798233867,8.83922905079089,5.99616940016858,1.007178467419,9.10539629403502,1.040833857283,9.28710629232228,7.89095111889765,8.04740941384807,8.44044737983495,9.2684924241621,8.02889800397679,"biased","quadratic","1a175a8b-ca04-4e4b-93fc-e75b4344d4a5",30,60,1.20037560607307
Inf,2.53736983190181,62.4421956360863,4,56,0,60,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"uniform","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
0.1,3.3042085379717,51.8877638744872,4,26,0,30,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"uniform","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
0.01,1.72690940217512,43.2015056402659,4,9,0,13,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"uniform","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
0.001,1.70375231246782,48.6519691392186,3,1,1,4,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"uniform","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
Inf,2.42068297529114,88.6416703446022,4,56,0,60,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"biased","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
0.1,2.30815031118971,56.7578207536842,3,0,1,3,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"biased","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
0.01,2.42068297529114,88.6416703446022,0,0,4,0,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"biased","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
0.001,2.42068297529114,88.6416703446022,0,0,4,0,4,9.68450914253481,7.21578687429428,9.47910637245513,1.0379642361775,0.970282126683742,1.02820031587034,9.15441210381687,1.08519916892983,7.0354891649913,6.5484455472324,8.97656688466668,7.71730716340244,8.13226909376681,5.08885347051546,9.08279272378422,5.86977044586092,6.43904421594925,6.750444493955,6.49814697448164,9.88667387631722,6.78949252003804,5.07544453721493,9.17061962070875,9.71888073370792,5.41787576628849,6.45967959892005,7.87529780878685,5.51464563584886,7.11292848922312,9.62214882136323,"biased","quadratic","46df8e04-e701-41b0-ba81-92fa6af8e521",30,60,1.04907122580335
Inf,1.53760244310672,46.3517293120461,3,57,0,60,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"uniform","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
0.1,1.47770324228834,37.6411501058072,2,3,1,5,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"uniform","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
0.01,1.4008876737168,34.5156544681933,1,0,2,1,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"uniform","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
0.001,1.4008876737168,34.5156544681933,1,0,2,1,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"uniform","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
Inf,2.51837078251652,71.0011631687578,3,57,0,60,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"biased","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
0.1,1.30620200342938,40.9566307162388,2,1,1,3,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"biased","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
0.01,1.4008876737168,38.3456457695275,1,0,2,1,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"biased","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
0.001,1.4008876737168,38.3456457695275,1,0,2,1,3,6.88564200769179,9.21841847011819,8.81237349705771,8.02970998222008,6.36973092681728,5.63966272515245,1.03071702769957,7.42757273023017,9.27405991475098,6.13130946992896,9.27630901220255,9.37934576068074,1.07100344914943,7.64680396649055,5.32514055725187,6.73521023825742,5.66542700747959,7.5084661541041,6.5002802060917,6.50268061901443,8.02327293204144,7.34080228954554,5.27888089884073,9.87112198141403,9.07614967320114,9.09750407910906,5.46005650190637,8.98493714281358,1.04521434460767,5.13568467227742,"biased","quadratic","7a4bcb3a-144c-4d5c-bae4-5071c85e656b",30,60,1.17843490338419
Inf,2.71487730710409,66.3256879007801,3,57,0,60,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"uniform","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
0.1,5.06883163777624,49.8451305678274,3,2,0,5,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"uniform","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
0.01,2.71487730710409,66.3256879007801,0,0,3,0,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"uniform","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
0.001,2.71487730710409,66.3256879007801,0,0,3,0,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"uniform","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
Inf,4.21581578668267,118.07809247387,3,57,0,60,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"biased","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
0.1,3.68149705463981,80.9026815177812,1,11,2,12,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"biased","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
0.01,2.0534921856295,62.5868043552422,0,4,3,4,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"biased","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
0.001,4.21581578668267,118.07809247387,0,0,3,0,3,1.06867246916518,6.51482855668291,9.53643709886819,7.60808333172463,7.06231023534201,5.8428837894462,7.74469296913594,6.13175485865213,9.919406354893,8.14645656500943,6.11565677798353,0.971508775604889,6.00194881320931,6.97580925887451,6.20114211924374,8.39594303513877,8.23782449471764,5.20497764111497,7.33480281545781,8.21627304772846,7.97378638526425,5.91968653490767,1.06607554415241,7.45909893536009,6.52237539063208,5.33329479163513,5.71199438069016,8.35546106798574,7.00542776030488,6.45608215942048,"biased","quadratic","d225659c-48cc-4507-93ce-806a859bad28",30,60,1.39895809604786
