"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,0.472947078421236,17.9488071529741,1,4,0,5,1,19.6587021509185,14.3113225186244,29.2621416272596,24.1846683109179,0.402428051677998,14.2986022308469,16.5856160502881,13.0079466663301,17.460080916062,13.1531553016976,25.9572993824258,16.1716987704858,24.3149269046262,19.4091022387147,20.7507114810869,21.1582956230268,23.8419043133035,23.8023537117988,13.1864852551371,19.8206183873117,21.103823967278,25.7770083704963,13.4313482232392,19.1057580336928,23.8070381293073,20.0527090625837,24.2482155375183,22.9885115567595,10.4514879919589,18.4721701499075,"biased","quadratic","e392072d-cb63-425f-956a-e1c69d9a415d",30,60,0.848735235747881
0.01,0.721556546553763,18.680219334328,1,1,0,2,1,19.6587021509185,14.3113225186244,29.2621416272596,24.1846683109179,0.402428051677998,14.2986022308469,16.5856160502881,13.0079466663301,17.460080916062,13.1531553016976,25.9572993824258,16.1716987704858,24.3149269046262,19.4091022387147,20.7507114810869,21.1582956230268,23.8419043133035,23.8023537117988,13.1864852551371,19.8206183873117,21.103823967278,25.7770083704963,13.4313482232392,19.1057580336928,23.8070381293073,20.0527090625837,24.2482155375183,22.9885115567595,10.4514879919589,18.4721701499075,"biased","quadratic","e392072d-cb63-425f-956a-e1c69d9a415d",30,60,0.848735235747881
0.001,1.07842305040814,14.096019945246,1,0,0,1,1,19.6587021509185,14.3113225186244,29.2621416272596,24.1846683109179,0.402428051677998,14.2986022308469,16.5856160502881,13.0079466663301,17.460080916062,13.1531553016976,25.9572993824258,16.1716987704858,24.3149269046262,19.4091022387147,20.7507114810869,21.1582956230268,23.8419043133035,23.8023537117988,13.1864852551371,19.8206183873117,21.103823967278,25.7770083704963,13.4313482232392,19.1057580336928,23.8070381293073,20.0527090625837,24.2482155375183,22.9885115567595,10.4514879919589,18.4721701499075,"biased","quadratic","e392072d-cb63-425f-956a-e1c69d9a415d",30,60,0.848735235747881
Inf,6.93666197509268,192.211627985165,3,57,0,60,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"uniform","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
0.1,5.91901541834943,154.305788371365,2,3,1,5,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"uniform","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
0.01,6.93666197509268,192.211627985165,0,0,3,0,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"uniform","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
0.001,6.93666197509268,192.211627985165,0,0,3,0,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"uniform","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
Inf,5.57150329442018,192.269005652588,3,57,0,60,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"biased","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
0.1,5.22922155366962,173.18906791239,3,6,0,9,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"biased","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
0.01,3.47298531637554,174.724045673083,2,0,1,2,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"biased","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
0.001,6.73761144073479,171.306712411965,1,0,2,1,3,23.9779644133523,17.6034536445513,14.5694108540192,17.984185940586,28.8193009188399,19.0503901802003,10.0105245131999,29.8331833770499,29.8110152035952,21.1616380698979,24.1611818782985,0.294537849584594,0.32292376649566,18.4852827014402,24.4349543284625,14.8952949373052,27.5013660965487,12.9758212016895,21.7080601584166,21.973982299678,12.2588905226439,0.331228489836212,13.500501466915,23.5073388228193,23.9486464951187,29.0467603318393,10.9135724185035,12.9343084897846,21.6571191698313,20.2209948375821,"biased","quadratic","62f7b154-d536-4477-b8c3-b4af00a3d9dd",30,60,2.8022433987353
Inf,0.201421235541462,38.2896661155701,1,59,0,60,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"uniform","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
0.1,0.0649223696789643,25.7031028228376,1,4,0,5,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"uniform","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
0.01,0.792758193061416,23.8740729785174,1,1,0,2,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"uniform","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
0.001,0.201421235541462,38.2896661155701,0,0,1,0,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"uniform","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
Inf,1.18589381953629,50.1681437930146,1,59,0,60,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"biased","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
0.1,0.316129247331136,24.2534567481987,1,7,0,8,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"biased","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
0.01,1.45966577973654,31.7108510744667,1,0,0,1,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"biased","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
0.001,1.45966577973654,31.7108510744667,1,0,0,1,1,18.2279702788219,21.7963913921267,19.4680950697511,21.9318012846634,12.977330815047,18.6050017364323,17.8361280355603,26.9096905877814,16.4876699959859,26.3032115250826,10.6038680160418,18.8548942562193,20.7310449657962,29.1105205705389,19.8464803118259,18.3662998862565,20.9979349886999,25.5446729622781,28.370093931444,23.6430869065225,21.9664386240765,18.6859071906656,11.3573856744915,23.6087742075324,20.223298901692,18.764506066218,20.6030139187351,20.6949947727844,27.5211721286178,0.120497149974108,"biased","quadratic","fe6b785d-1055-49d1-aded-800db27a33c5",30,60,0.757216606405564
Inf,3.16654122705219,170.120831025946,3,57,0,60,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"uniform","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
0.1,6.27314283618327,121.474537523534,0,7,3,7,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"uniform","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
0.01,3.16654122705219,170.120831025946,0,0,3,0,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"uniform","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
0.001,3.16654122705219,170.120831025946,0,0,3,0,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"uniform","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
Inf,8.44392274318146,198.524864891496,3,57,0,60,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"biased","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
0.1,4.1491005385942,135.508186662247,0,6,3,6,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"biased","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
0.01,8.44392274318146,198.524864891496,0,0,3,0,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"biased","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
0.001,8.44392274318146,198.524864891496,0,0,3,0,3,16.4945684419945,29.5728688826784,0.35333441614639,18.1214294815436,17.8432050859556,24.2881091171876,29.3919124500826,28.4717793995515,12.3734312877059,10.5361956590787,20.7088612159714,10.4243381600827,14.9039339460433,0.366445131972432,10.793992918916,20.5658051045612,11.0940805263817,14.3339832033962,10.3605306847021,16.1549609899521,27.4801806220785,16.1443625809625,28.9338998124003,13.6672962689772,13.7679309863597,25.2225009119138,0.0669188943924382,26.676559005864,29.5193766523153,12.9225383745506,"biased","quadratic","bb6fb704-c896-4041-bbe8-025f2f2735a0",30,60,2.11968871077988
Inf,1.05427027518737,79.898466133867,1,59,0,60,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"uniform","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
0.1,0.907537628922646,59.8322352743381,1,8,0,9,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"uniform","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
0.01,1.03404169781178,57.4743454737888,1,2,0,3,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"uniform","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
0.001,1.03404169781178,57.4743454737888,1,2,0,3,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"uniform","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
Inf,3.72248251887767,124.99685246853,1,59,0,60,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"biased","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
0.1,2.12126767331502,105.052143978623,1,2,0,3,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"biased","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
0.01,3.25407368345721,103.560791957015,1,0,0,1,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"biased","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
0.001,3.25407368345721,103.560791957015,1,0,0,1,1,0.417344934050925,27.1651468751952,27.58566649165,10.0695930887014,29.05492734164,15.3606907930225,11.6794132487848,15.3426878387108,17.6560670277104,28.3838372630998,25.2444044826552,17.511804914102,20.856502908282,14.2580701503903,14.6012852806598,18.9161057164893,18.7079345388338,19.7075645625591,11.5864662593231,27.1720989746973,10.3428751882166,27.2336661769077,20.7477219076827,16.3464482780546,17.4192074593157,27.9488404421136,11.7776464018971,26.9355540815741,10.3025473188609,16.6453319182619,"biased","quadratic","40d33606-c5dd-4afb-a6ab-c08b27064356",30,60,1.94318616599776
Inf,1.93273742521729,138.865542015436,3,57,0,60,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"uniform","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
0.1,5.64454920101365,91.7402632773454,0,3,3,3,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"uniform","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
0.01,1.93273742521729,138.865542015436,0,0,3,0,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"uniform","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
0.001,1.93273742521729,138.865542015436,0,0,3,0,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"uniform","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
Inf,5.95085534363932,197.323812093082,3,57,0,60,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"biased","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
0.1,7.10979367312116,120.424388487222,1,9,2,10,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"biased","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
0.01,5.95085534363932,197.323812093082,0,0,3,0,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"biased","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
0.001,5.95085534363932,197.323812093082,0,0,3,0,3,0.401004818768706,11.5503827249631,26.0473048547283,26.4934141887352,0.399352580634877,23.9830296346918,24.6655319957063,27.2735586855561,18.050839737989,12.2213973570615,13.2167136250064,18.4985370421782,12.7828228846192,22.0048746140674,12.1281021367759,13.6991977551952,12.1324962377548,0.079945025080815,10.4932330874726,23.9682499272749,29.984016250819,25.5103442445397,28.5443975031376,20.6679090112448,22.0168255874887,15.9384423540905,21.7669964581728,19.5400643115863,13.2830166537315,10.4435063526034,"biased","quadratic","85425f30-7151-4581-945d-154d889e9b19",30,60,1.67685274686664
