"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,7.96077850177196,96.1209839376499,0,9,6,9,6,24.5636833272874,10.3174661891535,14.6938227582723,0.312033142836299,28.6720841517672,0.103630974609405,23.9216182567179,26.7496905149892,0.110001103463583,28.0487929703668,23.4523709770292,29.4990400178358,27.7458352921531,22.131312508136,25.9611782012507,20.5931938812137,18.158206497319,28.5114742442966,0.135464002424851,16.9545813743025,0.18151072259061,20.7554283132777,12.2601832030341,18.8763605989516,24.0790162235498,13.5177715588361,23.1866364972666,11.6879338724539,0.331917712255381,12.8774261567742,"biased","quadratic","77724c65-7e91-49b6-8c9c-787fd172bfc2",30,60,1.37419940333348
0.01,7.18077345623308,77.555409504195,0,1,6,1,6,24.5636833272874,10.3174661891535,14.6938227582723,0.312033142836299,28.6720841517672,0.103630974609405,23.9216182567179,26.7496905149892,0.110001103463583,28.0487929703668,23.4523709770292,29.4990400178358,27.7458352921531,22.131312508136,25.9611782012507,20.5931938812137,18.158206497319,28.5114742442966,0.135464002424851,16.9545813743025,0.18151072259061,20.7554283132777,12.2601832030341,18.8763605989516,24.0790162235498,13.5177715588361,23.1866364972666,11.6879338724539,0.331917712255381,12.8774261567742,"biased","quadratic","77724c65-7e91-49b6-8c9c-787fd172bfc2",30,60,1.37419940333348
0.001,3.87536083492721,134.877970127019,0,0,6,0,6,24.5636833272874,10.3174661891535,14.6938227582723,0.312033142836299,28.6720841517672,0.103630974609405,23.9216182567179,26.7496905149892,0.110001103463583,28.0487929703668,23.4523709770292,29.4990400178358,27.7458352921531,22.131312508136,25.9611782012507,20.5931938812137,18.158206497319,28.5114742442966,0.135464002424851,16.9545813743025,0.18151072259061,20.7554283132777,12.2601832030341,18.8763605989516,24.0790162235498,13.5177715588361,23.1866364972666,11.6879338724539,0.331917712255381,12.8774261567742,"biased","quadratic","77724c65-7e91-49b6-8c9c-787fd172bfc2",30,60,1.37419940333348
Inf,4.44861010446756,87.779708296599,3,57,0,60,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"uniform","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
0.1,4.06127574897656,66.2645846150311,0,3,3,3,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"uniform","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
0.01,4.44861010446756,87.779708296599,0,0,3,0,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"uniform","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
0.001,4.44861010446756,87.779708296599,0,0,3,0,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"uniform","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
Inf,2.03243073701736,162.381095998696,3,57,0,60,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"biased","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
0.1,2.92762707214102,106.011032725351,1,5,2,6,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"biased","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
0.01,2.03243073701736,162.381095998696,0,0,3,0,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"biased","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
0.001,2.03243073701736,162.381095998696,0,0,3,0,3,12.4988750554621,15.3300713375211,22.3122039996088,27.9160146554932,29.3961164122447,29.2867199191824,18.5757056809962,29.574413318187,29.2873999522999,15.6612262595445,25.7430051919073,0.0600997796747834,24.6116763167083,12.6128917327151,22.7421733271331,20.9517437405884,14.2836514953524,25.5254053277895,0.274262540671043,23.6246587056667,11.2270381907001,16.5435791527852,17.5690072542056,10.9056485164911,24.4851737841964,27.8100001486018,0.165462221682537,14.7170127322897,21.2491642590612,21.8488029204309,"biased","quadratic","2d224283-6f0d-42ee-a304-e32b35563932",30,60,1.18703492695931
Inf,3.2149281982173,121.887703801095,5,55,0,60,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"uniform","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
0.1,3.2149281982173,121.887703801095,0,0,5,0,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"uniform","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
0.01,3.2149281982173,121.887703801095,0,0,5,0,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"uniform","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
0.001,3.2149281982173,121.887703801095,0,0,5,0,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"uniform","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
Inf,3.03606439580002,143.643326357284,5,55,0,60,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"biased","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
0.1,3.86485677030101,97.297362443662,0,3,5,3,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"biased","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
0.01,3.03606439580002,143.643326357284,0,0,5,0,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"biased","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
0.001,3.03606439580002,143.643326357284,0,0,5,0,5,11.7616755329072,20.323843085207,14.0237353974953,25.1214883755893,27.395613854751,0.225673226022627,15.4721915349364,19.8592827189714,0.495573554129805,14.198465901427,0.427406891121063,27.4922739481553,20.1395820407197,0.232605945179239,23.8429102813825,29.0299352351576,13.0255548283458,17.9660270968452,29.6990780392662,12.5507881911471,21.2348724994808,19.6700726030394,17.0228887116536,10.5051811598241,0.050384060270153,17.9481845442206,18.8070645555854,25.4226623848081,18.2900880137458,26.3938520522788,"biased","quadratic","be84f429-c0f9-43bc-9de9-93a608290282",30,60,1.44023682468105
Inf,3.37439577254215,144.060796356082,2,58,0,60,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"uniform","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
0.1,2.24919227482855,104.935665412177,1,7,1,8,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"uniform","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
0.01,6.90064694665396,98.8583920564692,1,0,1,1,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"uniform","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
0.001,3.37439577254215,144.060796356082,0,0,2,0,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"uniform","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
Inf,6.68934610990713,282.234307474515,2,58,0,60,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"biased","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
0.1,4.18394339751286,124.573135783785,0,5,2,5,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"biased","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
0.01,6.68934610990713,282.234307474515,0,0,2,0,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"biased","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
0.001,6.68934610990713,282.234307474515,0,0,2,0,2,28.6742822825909,25.9127595089376,10.3948518820107,14.8499989509583,21.7436643969268,13.9299868745729,20.6738887913525,16.7286294931546,16.9615008169785,19.0565572492778,0.347803152666893,24.2369608301669,25.6524720788002,25.4308075271547,17.111984025687,28.2553567318246,14.109993390739,27.930982070975,17.5047079892829,12.9076673602685,25.4468658100814,22.2420687135309,15.0936729973182,27.0879723550752,17.1197093557566,19.0649115340784,0.481097478664014,19.2955431714654,11.9721013074741,15.1265986263752,"biased","quadratic","77391a67-109f-4d8c-a0cf-b7d924d28c3d",30,60,2.97358451306354
Inf,4.44925394759342,142.089737303143,4,56,0,60,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"uniform","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
0.1,4.83075579084161,96.615854892643,0,5,4,5,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"uniform","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
0.01,4.77717036958132,88.4140615460995,0,2,4,2,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"uniform","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
0.001,4.44925394759342,142.089737303143,0,0,4,0,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"uniform","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
Inf,5.82847369607289,161.607978538845,4,56,0,60,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"biased","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
0.1,4.70559892952669,92.3693656190173,1,4,3,5,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"biased","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
0.01,5.82847369607289,161.607978538845,0,0,4,0,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"biased","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
0.001,5.82847369607289,161.607978538845,0,0,4,0,4,25.400626398623,11.1833484424278,0.0757051494787447,11.7084477981552,22.0000278949738,14.7747187549248,0.352443095250055,12.1313732955605,10.1772942533717,26.7845518654212,22.331799287349,21.6927908733487,28.1442120531574,11.9556239619851,0.104212030454073,28.6678972700611,25.4909639805555,16.514721554704,25.730707780458,29.4402006221935,18.2882725959644,20.8161408547312,13.4619663981721,11.4040841814131,16.5645707631484,0.172472146444488,22.0064833853394,13.2810338772833,11.3541239174083,22.8423734381795,"biased","quadratic","e6def2bf-9622-4201-acfe-0e747b86fc2c",30,60,1.54555825411808
Inf,0.951760325582713,56.072243801976,1,59,0,60,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"uniform","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
0.1,0.951760325582713,37.004714637583,1,10,0,11,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"uniform","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
0.01,0.613568789149015,34.2612980294403,1,2,0,3,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"uniform","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
0.001,1.11559109199911,34.319146919963,1,1,0,2,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"uniform","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
Inf,1.60530625877457,87.2431942586335,1,59,0,60,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"biased","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
0.1,2.01957476969006,66.5128963202982,1,9,0,10,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"biased","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
0.01,1.74850242360581,60.9948962846014,1,0,0,1,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"biased","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
0.001,1.74850242360581,60.9948962846014,1,0,0,1,1,14.0867401752621,27.9684696067125,26.3205830520019,29.3210441758856,24.3601699033752,23.1372384820133,22.9864566260949,15.9697887208313,14.0866570267826,27.9706559469923,29.1464480478317,27.8639920987189,12.6649543270469,25.9490421786904,29.0760611370206,28.3047348354012,11.9454056024551,23.9842020673677,0.357235170213971,26.0918459901586,20.8138322643936,14.7900125244632,11.5070385253057,14.4238069141284,28.7969289813191,16.1928123002872,27.3277479922399,26.5920839738101,17.0960517972708,19.1012058127671,"biased","quadratic","97e79281-4392-40d3-a127-3b9fe3ef3a79",30,60,1.65931658714544
