"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,0,144.181828452725,1,20,0,21,1,7.78284406871535,9.91958596045151,6.48450882174075,6.63896558922715,7.24346542381682,9.79316720739007,9.58265462773852,5.17473371583037,9.14116250583902,6.66914546396583,8.62690216046758,8.5620151925832,7.77932056924328,7.90545389521867,9.38089850707911,7.75050375028513,9.56618485040963,7.99840284278616,9.28556570317596,6.25492065562867,6.02393073611893,5.48567155376077,8.63589924876578,5.50718471757136,6.78111216169782,1.02035646694712,8.60720102558844,7.33363044681028,9.79886004701257,6.76684126374312,"biased","quadratic","890413f5-6e02-4d14-9e6b-ef5e7985123f",30,60,1.37591708730906
0.01,0.778168797098478,119.631119397166,1,12,0,13,1,7.78284406871535,9.91958596045151,6.48450882174075,6.63896558922715,7.24346542381682,9.79316720739007,9.58265462773852,5.17473371583037,9.14116250583902,6.66914546396583,8.62690216046758,8.5620151925832,7.77932056924328,7.90545389521867,9.38089850707911,7.75050375028513,9.56618485040963,7.99840284278616,9.28556570317596,6.25492065562867,6.02393073611893,5.48567155376077,8.63589924876578,5.50718471757136,6.78111216169782,1.02035646694712,8.60720102558844,7.33363044681028,9.79886004701257,6.76684126374312,"biased","quadratic","890413f5-6e02-4d14-9e6b-ef5e7985123f",30,60,1.37591708730906
0.001,2.37744574128874,119.082616555055,1,2,0,3,1,7.78284406871535,9.91958596045151,6.48450882174075,6.63896558922715,7.24346542381682,9.79316720739007,9.58265462773852,5.17473371583037,9.14116250583902,6.66914546396583,8.62690216046758,8.5620151925832,7.77932056924328,7.90545389521867,9.38089850707911,7.75050375028513,9.56618485040963,7.99840284278616,9.28556570317596,6.25492065562867,6.02393073611893,5.48567155376077,8.63589924876578,5.50718471757136,6.78111216169782,1.02035646694712,8.60720102558844,7.33363044681028,9.79886004701257,6.76684126374312,"biased","quadratic","890413f5-6e02-4d14-9e6b-ef5e7985123f",30,60,1.37591708730906
Inf,1.883488970677,140.153374006049,3,57,0,60,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"uniform","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
0.1,3.71832026168274,133.535990965962,2,5,1,7,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"uniform","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
0.01,1.883488970677,135.938176142454,1,3,2,4,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"uniform","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
0.001,4.1545150200699,132.527121338414,1,0,2,1,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"uniform","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
Inf,1.15856765381993,185.649071647184,3,57,0,60,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"biased","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
0.1,2.77727960426574,245.593143688169,1,8,2,9,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"biased","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
0.01,2.68624917084051,198.067488728678,1,1,2,2,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"biased","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
0.001,4.1545150200699,198.017746133913,1,0,2,1,3,8.72105589136481,6.75487761734985,7.51522400300018,6.30467488663271,9.70100127742626,9.62484574993141,0.991315574757755,8.75843876972795,9.5698592660483,6.73843068885617,6.27566179027781,7.21437743515708,8.69001524173655,7.43357539526187,6.16948831127957,6.56595673994161,8.42749882023782,7.60722791659646,8.17785472027026,8.89304190990515,9.27726944442838,0.900823692325503,9.65869819163345,6.64946629782207,8.25664933188818,9.94613873655908,8.55889761354774,7.6052934769541,7.13708457304165,1.01190290101804,"biased","quadratic","2f3bb251-dc98-43f0-84cf-23c35e7a1538",30,60,1.48898810439277
Inf,0.845457758834929,133.963791656684,5,55,0,60,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"uniform","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
0.1,2.66989042185058,126.734165288815,3,7,2,10,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"uniform","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
0.01,1.96231138850786,133.064144466958,0,2,5,2,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"uniform","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
0.001,0.845457758834929,133.963791656684,0,0,5,0,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"uniform","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
Inf,3.55159446987559,237.475702100077,5,55,0,60,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"biased","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
0.1,0,99.2081930485273,2,5,3,7,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"biased","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
0.01,3.12905069755699,119.004245728048,0,1,5,1,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"biased","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
0.001,3.55159446987559,237.475702100077,0,0,5,0,5,0.907166238874197,1.00665427199565,1.03277848139405,8.11746789491735,9.83349605696276,5.95937925274484,6.29365443950519,7.75183373712935,9.15203085285611,8.59369506710209,5.84069862030447,8.93343453062698,8.19438691716641,6.59267635783181,0.951063524046913,8.18307407665998,7.21670392085798,6.7503883887548,7.33731648302637,8.95342646515928,7.15026705292985,0.904872391512617,5.03313866327517,9.04793252237141,6.86071890639141,9.47709173429757,7.47548198211007,9.57502893055789,7.87653982057236,5.03668430494145,"biased","quadratic","1fc72170-a64e-487e-84db-eacd964b4e62",30,60,1.18848948006053
Inf,0.0710000482961693,134.470199279268,1,59,0,60,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"uniform","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
0.1,0.11438640652861,136.238081734496,1,11,0,12,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"uniform","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
0.01,0.11438640652861,136.014569390316,1,6,0,7,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"uniform","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
0.001,1.07611610270249,140.934442643875,1,0,0,1,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"uniform","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
Inf,1.2194391544013,322.031461256173,1,59,0,60,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"biased","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
0.1,0.368095179006174,279.768252171108,1,18,0,19,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"biased","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
0.01,1.04924477783055,287.304505275525,1,4,0,5,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"biased","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
0.001,0.368095179006174,287.925908125771,1,3,0,4,1,6.11904421937652,5.10441479505971,7.37112702219747,8.84335407521576,6.44629294634797,8.6528061516583,9.18459380045533,7.86674182862043,7.81744215753861,9.81748435762711,9.83962211641483,6.89081042539328,1.06490042074583,8.5187610599678,7.05364990513772,8.92310000490397,8.25668175471947,8.10226467554457,9.65749359340407,6.59580708364956,6.50912613025866,6.91680783056654,9.20878622098826,7.62521121185273,7.30006915400736,9.27860032999888,9.72141694044694,8.86652848799713,5.43412012513727,7.98613618477248,"biased","quadratic","cf823311-7c82-4709-8b84-5302a570a432",30,60,1.1575363780139
Inf,2.34881094926041,138.056039534152,6,54,0,60,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"uniform","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
0.1,2.54545559282021,143.243968714334,1,2,5,3,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"uniform","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
0.01,2.34881094926041,138.056039534152,0,0,6,0,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"uniform","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
0.001,2.34881094926041,138.056039534152,0,0,6,0,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"uniform","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
Inf,2.83521080485043,329.71224799899,6,54,0,60,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"biased","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
0.1,2.6149028745798,280.188490493152,3,3,3,6,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"biased","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
0.01,2.83521080485043,329.71224799899,0,0,6,0,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"biased","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
0.001,2.83521080485043,329.71224799899,0,0,6,0,6,6.08741921838373,5.30469428398646,7.50837381696329,6.76572692464106,0.907243276992813,1.0824708903674,1.08727285768837,5.69072857848369,5.01020700088702,7.87014176836237,5.60398363275453,1.08087354176678,6.20357106323354,5.84657141705975,9.9236341076903,6.95550063741393,8.70375186903402,6.06286957976408,5.58836756739765,5.60701172915287,5.14866250334308,5.02313500968739,5.03570181666873,7.38822674844414,0.909697877941653,7.74608374456875,9.59873115643859,9.35540108359419,8.86266017449088,1.08700636741705,"biased","quadratic","e689dba1-7a4f-4e92-9005-cb02a4c4a6d7",30,60,1.19208509707823
Inf,0.475437165492586,391.938931848886,0,60,0,60,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"uniform","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
0.1,0.109042219071406,391.625727576229,0,24,0,24,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"uniform","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
0.01,0.639127717811153,391.933731470501,0,15,0,15,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"uniform","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
0.001,0.920991409350672,392.940168861241,0,10,0,10,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"uniform","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
Inf,0.922988528749114,211.280751769172,0,60,0,60,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"biased","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
0.1,0,202.02565150533,0,20,0,20,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"biased","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
0.01,0.22192712424897,170.071465011888,0,9,0,9,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"biased","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
0.001,0.72751839894009,171.237998611026,0,5,0,5,0,6.0321850492619,8.61800902173854,7.03315241378732,9.17740559321828,9.54084237106144,7.86867481772788,6.24624387826771,9.41622328013182,5.42603935580701,7.39791412954219,6.1644780728966,6.0328249738086,9.35971137601882,9.27758845733479,8.79985617939383,6.01815030444413,7.18531089602038,6.290304599097,6.64643741329201,9.87023252760991,7.58457192918286,7.21101164352149,8.16566854482517,9.21589607256465,5.72308863978833,7.47550625121221,8.20976967224851,6.04735175031237,6.79681894136593,8.47270477330312,"biased","quadratic","43c8a014-c276-4d35-82ca-c4e99f4c3da3",30,60,1.33678590110503
