"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.001,1.50810662194417,37.5140154279579,1,1,1,2,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"uniform","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
Inf,0.882779004964192,50.399011199856,2,28,0,30,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"biased","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
0.1,0.882779004964192,46.3321456111491,1,6,1,7,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"biased","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
0.01,0.882779004964192,50.399011199856,0,0,2,0,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"biased","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
0.001,0.882779004964192,50.399011199856,0,0,2,0,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"biased","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
Inf,2.858662923244,58.2874769558914,3,27,0,30,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"uniform","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
0.1,0,45.3385058830785,2,3,1,5,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"uniform","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
0.01,3.66083619151078,43.830399442731,1,0,2,1,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"uniform","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
0.001,2.858662923244,58.2874769558914,0,0,3,0,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"uniform","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
Inf,2.33489129355511,58.2747578421144,3,27,0,30,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"biased","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
0.1,1.94522820555865,47.9871403387087,3,3,0,6,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"biased","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
0.01,2.33489129355511,58.2747578421144,0,0,3,0,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"biased","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
0.001,2.33489129355511,58.2747578421144,0,0,3,0,3,5.76366694178432,1.07513237348758,1.01041738996282,8.78137807012536,8.36694093304686,8.21227389504202,5.29942766646855,6.48477961309254,5.80458535347134,5.43389686034061,0.981431257305667,8.47874277154915,7.90043791523203,5.09564960957505,9.55163895967416,9.1857773961965,7.99824327463284,5.06638250313699,6.78672278416343,5.2302090334706,7.87266272469424,7.76687742443755,5.98503504181281,7.86319685052149,9.7049954009708,6.9015192578081,6.62889187689871,7.68776098266244,7.19107188866474,9.61377385654487,"biased","linear","0c83ff6a-bd22-4b71-84e9-30ad0259e6a6",30,30,1.48858820658643
Inf,2.35768355576407,67.8560915503027,4,26,0,30,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"uniform","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
0.1,1.99264973296606,61.404427383557,1,2,3,3,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"uniform","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
0.01,2.35768355576407,67.8560915503027,0,0,4,0,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"uniform","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
0.001,2.35768355576407,67.8560915503027,0,0,4,0,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"uniform","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
Inf,0.0245216686401624,95.1432436996681,4,26,0,30,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"biased","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
0.1,2.6891514766508,84.1293555837587,0,1,4,1,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"biased","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
0.01,0.0245216686401624,95.1432436996681,0,0,4,0,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"biased","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
0.001,0.0245216686401624,95.1432436996681,0,0,4,0,4,5.44375944649801,8.61194221652113,7.87146464223042,7.1023122605402,9.40438967314549,8.05470904917456,1.0781661788933,7.47906698496081,1.04787866915576,6.67104501393624,7.29623535647988,6.84343138942495,8.69047034881078,7.48514844221063,6.34326796396635,9.22223697067238,8.38647768367082,9.28928255336359,6.8810543906875,5.85044507752173,9.9330440571066,1.04078348563053,6.60975328180939,5.63963934313506,7.68080570967868,6.62036807625555,9.7380046301987,7.8635625471361,1.06125261583366,7.22386572277173,"biased","linear","a3de85c6-35e3-4355-9b02-3b8b7b43ba48",30,30,1.3578432041686
Inf,5.2769659024582,85.7818599579912,5,25,0,30,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"uniform","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
0.1,2.16269004881262,72.2732735682745,1,1,4,2,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"uniform","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
0.01,5.2769659024582,85.7818599579912,0,0,5,0,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"uniform","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
0.001,5.2769659024582,85.7818599579912,0,0,5,0,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"uniform","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
Inf,2.00912607459348,97.2185091855834,5,25,0,30,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"biased","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
0.1,3.63551682127572,82.9636548582225,1,3,4,4,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"biased","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
0.01,2.00912607459348,97.2185091855834,0,0,5,0,5,6.06197790591978,8.87479434604757,5.02980686724186,6.41102033667266,7.87601820891723,8.87896686093882,5.15195485204458,9.03530456940643,1.0817304471042,9.62779559777118,9.42533067427576,8.57544473023154,9.47467505000532,8.94062218605541,5.26930219028145,0.93386414651759,8.55785234249197,9.6399076806847,8.06691032485105,0.916781625337899,5.00754475709982,1.02012232616544,7.98392245778814,8.61041927943006,6.36487084673718,8.85369605384767,0.964952197344974,6.76746969227679,5.80814374377951,6.11658827285282,"biased","linear","4e1c3f0f-6bac-45d2-9b0c-8f05a8b7fce7",30,30,1.47827853111085
