"D","coefficient_distance","linear_fit_distance","names","id"
0.673656193022903,2.20797608200553,59.5487920030161,"Federov with Biased Sample",97
0.342203562467174,3.40831149546266,68.9721834509949,"Federov with Uniform Sample",98
0.678039198600715,1.98604213188635,54.7194069300008,"Federov with Biased Sample",98
0.342292785360709,3.9183471840243,75.7730496265886,"Federov with Uniform Sample",99
0.675772203253798,2.50212202972624,56.0192764375061,"Federov with Biased Sample",99
0.343237324237933,3.83354496519577,69.7491593560248,"Federov with Uniform Sample",100
0.66714567429913,1.72419949193534,53.2996306356928,"Federov with Biased Sample",100
0.348811429796298,4.25329830004204,77.3033494009501,"Federov with Uniform Sample",101
0.670555690943333,2.81460539401227,66.0586903057996,"Federov with Biased Sample",101
0.352605524951181,2.56929260146635,61.7150141347057,"Federov with Uniform Sample",102
0.668169310193863,2.32563982571658,56.8001355406793,"Federov with Biased Sample",102
0.344260037994411,3.11550385630147,64.5486063810986,"Federov with Uniform Sample",103
0.667774094616049,2.03548912743688,57.0269906934903,"Federov with Biased Sample",103
0.344861213388371,3.30936326587901,71.9193773105015,"Federov with Uniform Sample",104
0.683860790715918,2.40836449902543,59.3189843967723,"Federov with Biased Sample",104
0.344838833404009,3.00564344259536,67.0278568039131,"Federov with Uniform Sample",105
0.668315683264958,2.82050824010185,63.9675358898266,"Federov with Biased Sample",105
0.334314107391368,2.8561266554637,65.4521247416214,"Federov with Uniform Sample",106
0.675513153348895,2.63788068146003,64.0397117942376,"Federov with Biased Sample",106
0.347363568147263,3.33359888561911,70.957619057635,"Federov with Uniform Sample",107
0.667597468552145,2.25987281178018,58.6443547505625,"Federov with Biased Sample",107
0.341853245264448,4.37395294203248,78.7023579075379,"Federov with Uniform Sample",108
0.673768883210147,2.10420103527064,58.3830519219805,"Federov with Biased Sample",108
0.33615626360572,2.92030420807309,61.9356900337768,"Federov with Uniform Sample",109
0.673650098966942,2.45479031174612,59.5558890290871,"Federov with Biased Sample",109
0.347931811677678,2.73577089809551,62.7419427455506,"Federov with Uniform Sample",110
0.667936553495929,2.02957933264196,57.5180713872086,"Federov with Biased Sample",110
0.346487346253685,3.4968713400842,69.0344119301326,"Federov with Uniform Sample",111
0.67037301161344,2.44185753353066,61.1315311821213,"Federov with Biased Sample",111
0.343143121736485,3.65517575522656,70.6549796762892,"Federov with Uniform Sample",112
0.673939668340179,2.13138986828084,59.4960839985209,"Federov with Biased Sample",112
0.339338302124581,3.44202604992545,67.6115516538105,"Federov with Uniform Sample",113
0.674546589103127,2.42098340773908,63.0584929767106,"Federov with Biased Sample",113
0.345273349542741,3.29409678291572,62.2350857811923,"Federov with Uniform Sample",114
0.674579961435525,2.72190556223008,62.1983560551489,"Federov with Biased Sample",114
0.347278783636925,3.85553505972124,74.7196155278555,"Federov with Uniform Sample",115
0.669899006320526,2.7637888362138,63.194616481413,"Federov with Biased Sample",115
0.336286737270953,3.04858806219094,62.3082849589308,"Federov with Uniform Sample",116
0.680173592719344,2.14053781195075,59.2770846599385,"Federov with Biased Sample",116
0.337565388510771,3.97352179227371,74.9832499341181,"Federov with Uniform Sample",117
0.669050088145733,2.71775048402601,63.6416358784735,"Federov with Biased Sample",117
0.348384022432527,4.22189744538819,75.8971130166894,"Federov with Uniform Sample",118
0.672058066180341,2.22402035617786,62.5062798503768,"Federov with Biased Sample",118
0.342923621737057,2.52732031044267,61.452032415351,"Federov with Uniform Sample",119
0.673569415993416,1.9773339805924,55.6612258581086,"Federov with Biased Sample",119
0.347302897770504,3.91437041124993,75.3537930163175,"Federov with Uniform Sample",120
0.670547861286714,2.20190127125287,57.3166416868575,"Federov with Biased Sample",120
0.343998592298982,3.18519706740288,69.2134667634387,"Federov with Uniform Sample",121
0.673141196924773,2.35751274719357,58.6937079226843,"Federov with Biased Sample",121
0.338972713458005,3.76301996308879,74.8715800526376,"Federov with Uniform Sample",122
0.674802092651481,2.51460612054913,60.6745661930699,"Federov with Biased Sample",122
0.34774422896553,3.24931531146237,64.6329938597781,"Federov with Uniform Sample",123
0.674403823713798,2.13354407431,58.9363343527732,"Federov with Biased Sample",123
0.347077592968256,3.26982728868876,70.1716573819933,"Federov with Uniform Sample",124
0.674156729734646,1.896683248205,54.8189156325696,"Federov with Biased Sample",124
0.346584618088567,3.14116863768816,68.4338308113999,"Federov with Uniform Sample",125
0.677937215891856,2.88472501494703,61.8629921911314,"Federov with Biased Sample",125
0.343244573702488,2.94313656070765,62.5098329851911,"Federov with Uniform Sample",126
0.67346805103441,2.74920470852807,60.3106970245852,"Federov with Biased Sample",126
0.350576541775072,2.91638418667466,65.5053301377257,"Federov with Uniform Sample",127
0.670506516921289,2.40180236480083,59.5469970838109,"Federov with Biased Sample",127
0.338498737865728,3.12211371368585,66.9867586343889,"Federov with Uniform Sample",128
0.677453707047277,2.36525880256714,60.20947062555,"Federov with Biased Sample",128
0.344514647498502,2.83376075380817,62.1258700253672,"Federov with Uniform Sample",129
0.671610181221117,1.95988492400903,53.9997046617738,"Federov with Biased Sample",129
0.342933705570205,3.81512031379688,74.3091324804747,"Federov with Uniform Sample",130
0.671156569636665,2.60568540381281,62.6697416581225,"Federov with Biased Sample",130
0.347422807064226,2.87865677672408,62.31304169808,"Federov with Uniform Sample",131
0.67649554937251,2.06499422214111,56.8207825190722,"Federov with Biased Sample",131
0.346636656372302,3.38946863800063,68.5116889206894,"Federov with Uniform Sample",132
0.673250529757622,1.85885852111809,53.4710060603617,"Federov with Biased Sample",132
0.341629284909216,3.29188906613244,68.4791314754836,"Federov with Uniform Sample",133
0.667832633454914,2.38452033168315,59.0856312895274,"Federov with Biased Sample",133
0.350533965212079,3.51186766422613,71.1780402225018,"Federov with Uniform Sample",134
0.66918570626149,3.1616265939073,65.8568423231955,"Federov with Biased Sample",134
0.337684157357196,3.45919115829648,67.3132299588867,"Federov with Uniform Sample",135
0.666589227158491,2.60020025225567,59.5285866739649,"Federov with Biased Sample",135
0.344417908564556,4.27027726479424,73.5697104816664,"Federov with Uniform Sample",136
0.676479786494889,2.19955153702158,57.2219342983143,"Federov with Biased Sample",136
0.332336064525043,3.96474673011211,71.6164529741733,"Federov with Uniform Sample",137
0.671325237318763,2.33709006454087,60.435121562222,"Federov with Biased Sample",137
0.34293744927199,3.74916878536656,70.7286557597064,"Federov with Uniform Sample",138
0.674259788287867,2.67272819792498,62.2732104056715,"Federov with Biased Sample",138
0.343622823763767,3.15731276191095,67.550334281078,"Federov with Uniform Sample",139
0.66954097513305,2.57210521937018,60.8030268067999,"Federov with Biased Sample",139
0.348343191678806,2.98314933889382,68.3988107443472,"Federov with Uniform Sample",140
0.669408319209071,2.26873253287018,62.3892850035698,"Federov with Biased Sample",140
0.336721021002257,2.94037226709807,66.0254919301439,"Federov with Uniform Sample",141
0.673073394407141,2.21857002915701,58.2168701168514,"Federov with Biased Sample",141
0.339715849359633,4.0231919627862,80.5230724150689,"Federov with Uniform Sample",142
0.669666858762095,2.13189831587425,55.5968696849883,"Federov with Biased Sample",142
0.343731904625603,3.21800843385776,65.923468092987,"Federov with Uniform Sample",143
0.677540019128276,2.51857175864739,61.2443812683664,"Federov with Biased Sample",143
0.340946293843875,3.23856192935858,68.7104090373368,"Federov with Uniform Sample",144
0.674841002597451,2.45607948909763,62.5263871989579,"Federov with Biased Sample",144
0.344810482582477,3.69096280247694,68.7002683228021,"Federov with Uniform Sample",145
0.672288496574426,1.9068677933869,55.7726516160991,"Federov with Biased Sample",145
0.342089575088794,2.89084753715777,64.6102482326618,"Federov with Uniform Sample",146
0.679901453916418,1.90157958506408,57.5063337379217,"Federov with Biased Sample",146
0.343763072421886,3.0369387742189,68.9618981452556,"Federov with Uniform Sample",147
0.680359521155661,2.55357186654882,63.9702514285548,"Federov with Biased Sample",147
0.351813740921735,3.63005338415346,69.3753484880994,"Federov with Uniform Sample",148
0.676731090036368,2.06861572448401,55.6661590776372,"Federov with Biased Sample",148
0.340474725042066,3.90590640411547,75.7424624682933,"Federov with Uniform Sample",149
0.686523376456658,2.26373373405386,56.8269379442976,"Federov with Biased Sample",149
0.336436110136012,3.10200174921652,65.9467712317864,"Federov with Uniform Sample",150
0.666555887158845,2.19669789852141,57.7681802169629,"Federov with Biased Sample",150
0.341492930678611,3.54361706007476,71.3513450733006,"Federov with Uniform Sample",151
0.675560708518727,1.81197626569783,55.3723733943729,"Federov with Biased Sample",151
0.33957725680358,3.00504317942275,62.4785716601794,"Federov with Uniform Sample",152
0.67396397778753,1.80773361577495,55.1265006918912,"Federov with Biased Sample",152
0.344024202797616,3.44281937352641,63.7227788798685,"Federov with Uniform Sample",153
0.672441355751439,2.41702921736753,62.0772144367502,"Federov with Biased Sample",153
0.338644177240534,2.39858970130184,63.2362676548196,"Federov with Uniform Sample",154
0.672884291993371,2.34941235013145,58.6461854679089,"Federov with Biased Sample",154
0.336564443265145,3.8563935359851,72.366497967047,"Federov with Uniform Sample",155
0.670346253600414,2.49529635192295,62.425759739213,"Federov with Biased Sample",155
0.346821859884511,3.56041548699227,66.8867933596619,"Federov with Uniform Sample",156
0.677895547168139,2.24746145034146,61.6194457593731,"Federov with Biased Sample",156
0.33923481634243,2.74873548504607,63.2076182381856,"Federov with Uniform Sample",157
0.680271261975301,2.17591716158269,55.6358124418684,"Federov with Biased Sample",157
0.353083514504484,4.57717658497198,83.0541684174432,"Federov with Uniform Sample",158
0.667521951461056,3.20293767212189,70.4635467154988,"Federov with Biased Sample",158
0.343492764774303,2.11942664886245,57.193571955723,"Federov with Uniform Sample",159
0.677720755840314,2.77702918510163,63.4783285349196,"Federov with Biased Sample",159
0.34788461651863,3.54293479106233,72.2200629249204,"Federov with Uniform Sample",160
0.665630781412341,2.15958136941382,57.9600338800001,"Federov with Biased Sample",160
0.350920021215131,2.67627341392042,60.2743845223774,"Federov with Uniform Sample",161
0.676224552432441,2.86269173805002,65.5099225036256,"Federov with Biased Sample",161
0.338764192702482,3.38636650968346,69.9578278458316,"Federov with Uniform Sample",162
0.676791151317612,2.23281429716629,59.6653811076518,"Federov with Biased Sample",162
0.336506354965129,3.25252882277843,69.0253587888432,"Federov with Uniform Sample",163
0.67406068781461,2.69544283164948,63.7276220886003,"Federov with Biased Sample",163
0.345972716369087,2.93980431579945,69.052862831827,"Federov with Uniform Sample",164
0.67100028189342,2.0526439740786,55.7467958589716,"Federov with Biased Sample",164
0.350948698991919,1.99222306907847,57.5647109048601,"Federov with Uniform Sample",165
0.679138110957875,1.64547624841663,53.2824365851957,"Federov with Biased Sample",165
0.347398576664562,2.89190185469095,61.7184848137931,"Federov with Uniform Sample",166
0.673901521326179,2.00664806035221,58.0160776680554,"Federov with Biased Sample",166
0.341559269163438,3.4927614079363,70.3988259295151,"Federov with Uniform Sample",167
0.669587612682773,2.37863569417159,60.020197503826,"Federov with Biased Sample",167
0.347053075164238,3.46212049186034,69.2119532823095,"Federov with Uniform Sample",168
0.665081422086054,3.57706889577138,71.5614784659805,"Federov with Biased Sample",168
0.342031584797485,4.41837477705929,79.5966665050065,"Federov with Uniform Sample",169
0.677519527255421,2.69658930022149,60.9701515513717,"Federov with Biased Sample",169
0.343214866218706,4.17719975559055,77.3403403395069,"Federov with Uniform Sample",170
0.669445115057524,2.07325719192059,62.3413463526356,"Federov with Biased Sample",170
0.341561050988541,4.66088822028835,81.0583881036193,"Federov with Uniform Sample",171
0.671313440200046,2.20830989629337,59.8963356984965,"Federov with Biased Sample",171
0.346248974656043,2.4958937572622,57.2109765933501,"Federov with Uniform Sample",172
0.667739650201751,2.43813417532011,61.2444559863634,"Federov with Biased Sample",172
0.350382369337169,2.89079275595687,60.8057382648764,"Federov with Uniform Sample",173
0.676796858707718,2.21827604897863,59.3576706715811,"Federov with Biased Sample",173
0.351021928736532,3.54553997495926,72.6190426860005,"Federov with Uniform Sample",174
0.674551553331234,1.91324947980529,56.1969477067642,"Federov with Biased Sample",174
0.351388315561348,4.40943022753628,82.4639699039006,"Federov with Uniform Sample",175
0.683430310290681,1.60177258345703,50.6585963565217,"Federov with Biased Sample",175
0.349334802499103,3.75580106554249,70.2850513152702,"Federov with Uniform Sample",176
0.672535782911869,2.51528063229427,63.6348819251952,"Federov with Biased Sample",176
0.347287946902198,3.4564797267229,68.163599917916,"Federov with Uniform Sample",177
0.669160628902873,2.49057753137431,58.9002626848215,"Federov with Biased Sample",177
0.342046847522906,3.62054283684651,73.4446953863789,"Federov with Uniform Sample",178
0.666039450061407,2.61216735184701,59.5955644988019,"Federov with Biased Sample",178
0.341917004173534,2.64322903431531,60.3952292088204,"Federov with Uniform Sample",179
0.674859977937291,2.92250986261656,65.7895879666207,"Federov with Biased Sample",179
0.339880359707087,4.14829118475349,74.2712797718425,"Federov with Uniform Sample",180
0.673356568383745,2.18424743918074,60.3796972926714,"Federov with Biased Sample",180
0.348440713955717,2.6993732539446,64.3494804628267,"Federov with Uniform Sample",181
0.672629139327817,2.59172870287944,62.0342657163684,"Federov with Biased Sample",181
0.336656449211415,3.5160433647974,68.4220731441756,"Federov with Uniform Sample",182
0.682779671753931,2.37423773495973,59.1702658836468,"Federov with Biased Sample",182
0.344397356781812,2.86103601594982,60.8555255542995,"Federov with Uniform Sample",183
0.670813663264376,1.36344613198833,51.4435829776237,"Federov with Biased Sample",183
0.34051689120872,2.91593082667917,64.2775029600408,"Federov with Uniform Sample",184
0.671980873392929,1.81688394953527,54.3003918012319,"Federov with Biased Sample",184
0.351403184691529,3.54331988028005,68.5618382268094,"Federov with Uniform Sample",185
0.67241152737096,2.46634304461956,60.368347915398,"Federov with Biased Sample",185
0.336045323996751,4.23145433102245,73.1350949983713,"Federov with Uniform Sample",186
0.674564813679998,1.90257980554733,56.9231244876211,"Federov with Biased Sample",186
0.343655481360393,3.81299270801009,74.2929904157861,"Federov with Uniform Sample",187
0.661844507087666,2.704313263972,63.1879577895029,"Federov with Biased Sample",187
0.341861714996767,2.56590896574588,59.5027361574523,"Federov with Uniform Sample",188
0.679185757407576,2.36419729720174,59.9304209543667,"Federov with Biased Sample",188
0.341043432823358,3.19014431809836,68.8925201687045,"Federov with Uniform Sample",189
0.679786144202209,2.33093462050204,59.4542493129407,"Federov with Biased Sample",189
0.348713121530968,3.60838860651873,69.9533434634159,"Federov with Uniform Sample",190
0.662010908272729,2.12528452783184,59.7058274056407,"Federov with Biased Sample",190
0.340654339328607,2.77961325094752,61.3922830298372,"Federov with Uniform Sample",191
0.682092210936274,2.68899317902279,60.5106345456047,"Federov with Biased Sample",191
0.352942483404486,3.51014190412345,71.6028022872654,"Federov with Uniform Sample",192
0.662250477258135,2.68267679437329,59.753533090296,"Federov with Biased Sample",192
0.342450576169849,4.54936453066346,80.8724906545664,"Federov with Uniform Sample",193
0.67144700704921,2.654462861957,67.1346895440863,"Federov with Biased Sample",193
0.346818614463772,3.85086554582386,72.970679137446,"Federov with Uniform Sample",194
0.67871162804595,2.50401406218315,58.3175331469352,"Federov with Biased Sample",194
0.348642758399383,3.88876711640272,76.3172606677963,"Federov with Uniform Sample",195
0.670003252761341,1.34550900836512,49.6797947401215,"Federov with Biased Sample",195
0.340203063020355,3.31126781806896,67.660762008323,"Federov with Uniform Sample",196
0.667494843623641,2.12088552587253,54.7399306042481,"Federov with Biased Sample",196
0.341548287593594,5.02379778223274,85.2509522627911,"Federov with Uniform Sample",197
0.677565160477814,2.57528801187826,63.6749247959643,"Federov with Biased Sample",197
0.341166495440312,3.19097625956838,66.1148166491051,"Federov with Uniform Sample",198
0.668920441888866,2.4535116860711,59.1096316933003,"Federov with Biased Sample",198
0.34442485175954,2.76825569671699,62.0325567928006,"Federov with Uniform Sample",199
0.67311118081131,2.77345430942699,64.2721514179334,"Federov with Biased Sample",199
0.343866590266464,3.86217618841662,76.261904746978,"Federov with Uniform Sample",200
0.665898454605802,3.23018307895913,65.4815411776016,"Federov with Biased Sample",200
0.34411807625174,3.02763494483497,66.338964770656,"Federov with Uniform Sample",201
0.681942949958291,2.43712236037158,60.604032030071,"Federov with Biased Sample",201
0.35242239275221,3.80678191712688,75.008820791647,"Federov with Uniform Sample",202
0.668365058250593,2.22806911605088,56.7912305846068,"Federov with Biased Sample",202
0.334301646219523,3.05950047234458,66.9928635947288,"Federov with Uniform Sample",203
0.668062215503736,2.30896836974063,57.4889542888951,"Federov with Biased Sample",203
0.347368727458253,3.47970342632896,69.676491598678,"Federov with Uniform Sample",204
0.672327133310845,2.19461491041643,58.8640584745942,"Federov with Biased Sample",204
0.35154823992419,2.55791005776199,62.337408862943,"Federov with Uniform Sample",205
0.669837740707281,2.04160581512291,56.2958722002619,"Federov with Biased Sample",205
0.343657034601382,2.80289994225526,62.850522173996,"Federov with Uniform Sample",206
0.681376800929339,2.31120622908618,60.167404999987,"Federov with Biased Sample",206
0.336189572043046,3.37254842924627,67.990336166343,"Federov with Uniform Sample",207
0.669086737921315,2.11236429119604,58.7891610609875,"Federov with Biased Sample",207
0.346323421350441,4.63209021021204,86.4368088026613,"Federov with Uniform Sample",208
0.672017544381987,2.32177562751147,59.9807326145804,"Federov with Biased Sample",208
0.33286693869271,3.24960722502748,70.010550196503,"Federov with Uniform Sample",209
0.680454909569852,2.27873209574584,57.9523218603735,"Federov with Biased Sample",209
0.335954928817379,3.10873892369681,68.2635104190481,"Federov with Uniform Sample",210
0.663537601240042,2.07245464142189,56.0858208087367,"Federov with Biased Sample",210
0.339108329800716,2.4750952345662,57.4016010698436,"Federov with Uniform Sample",211
0.674898956649607,2.04586582300508,57.7976476780464,"Federov with Biased Sample",211
0.34074388292328,3.54236382514084,75.2755075415315,"Federov with Uniform Sample",212
0.678115647548364,2.22184674260637,56.9121186855889,"Federov with Biased Sample",212
0.34318163833996,3.57028313119594,69.9635310676907,"Federov with Uniform Sample",213
0.67667581910103,2.8184801466872,63.5834862436236,"Federov with Biased Sample",213
0.344256427922581,3.61814739919769,68.7018404858581,"Federov with Uniform Sample",214
0.671934027436739,2.18083187087907,57.6876517344314,"Federov with Biased Sample",214
0.352274312937408,3.22898265239537,68.2524748363543,"Federov with Uniform Sample",215
0.67115970065093,2.26599047458844,58.0154912197262,"Federov with Biased Sample",215
0.340344727488619,2.8357982409298,67.5647596608538,"Federov with Uniform Sample",216
0.675051200372275,2.67564982110448,63.5979279537076,"Federov with Biased Sample",216
0.348946080526594,2.58376814188271,59.522571120312,"Federov with Uniform Sample",217
0.676788636924911,2.27244856493158,55.9429497765942,"Federov with Biased Sample",217
0.338759721032105,3.16038441759831,66.6369167243292,"Federov with Uniform Sample",218
0.666841181612899,2.71639630188953,60.2034073853327,"Federov with Biased Sample",218
0.346569610698422,3.67329009969872,68.7772001508041,"Federov with Uniform Sample",219
0.67300373747158,2.24777471418977,58.3833977938901,"Federov with Biased Sample",219
0.349755321355368,3.15854896312585,62.1876134564201,"Federov with Uniform Sample",220
0.670465890964059,2.05447425044541,59.2767993169041,"Federov with Biased Sample",220
0.347299602505107,3.59595853727587,72.1578090598133,"Federov with Uniform Sample",221
0.669966138774051,2.94892270225192,69.5333765319015,"Federov with Biased Sample",221
0.340276219037916,3.3493676385691,66.6969779251493,"Federov with Uniform Sample",222
0.678744692572234,2.03925028645443,58.3339822552357,"Federov with Biased Sample",222
0.341537535998739,3.78404183417327,74.3889486405324,"Federov with Uniform Sample",223
0.67308429483288,2.40249044508364,60.7632166037762,"Federov with Biased Sample",223
0.343267944874015,2.9786784983322,66.522676292878,"Federov with Uniform Sample",224
0.681446827690764,2.57165058241197,61.2483147930702,"Federov with Biased Sample",224
0.342937496814794,3.67566312187059,73.9531808211058,"Federov with Uniform Sample",225
0.673252356557156,2.084489475487,58.8022037978311,"Federov with Biased Sample",225
0.3425763712336,3.46417928787652,66.8054205418969,"Federov with Uniform Sample",226
0.668481601719954,2.59235275651175,58.7006289666212,"Federov with Biased Sample",226
0.34625895919286,3.00331665340938,64.4256739465383,"Federov with Uniform Sample",227
0.674686056853642,2.18860577613621,55.4207760323083,"Federov with Biased Sample",227
0.332245857519858,2.93237732260131,65.6825964031512,"Federov with Uniform Sample",228
0.669349511079589,2.78732785965276,60.9727586664432,"Federov with Biased Sample",228
0.348529601258838,3.58114854707942,70.9829003306648,"Federov with Uniform Sample",229
0.670882187780028,2.67645662156635,68.2395315422631,"Federov with Biased Sample",229
0.348225868125736,3.37851102423291,66.6858988089435,"Federov with Uniform Sample",230
0.676482583423841,2.36846233017166,61.1293683229964,"Federov with Biased Sample",230
0.346049644311418,2.02147239325229,55.8321986201554,"Federov with Uniform Sample",231
0.67643114061952,2.58865153815831,63.1402534948821,"Federov with Biased Sample",231
0.344137905417833,3.52438543861088,71.7919267615468,"Federov with Uniform Sample",232
0.664644195048024,2.20836967578729,57.623973735172,"Federov with Biased Sample",232
0.344750702980527,2.61094091055387,61.8478440464579,"Federov with Uniform Sample",233
0.677948011713705,3.00623059722283,61.120916538851,"Federov with Biased Sample",233
0.338746957288673,4.13522066427034,80.3047692690525,"Federov with Uniform Sample",234
0.670415342455496,2.71504390055252,62.8718394650985,"Federov with Biased Sample",234
0.336108122680568,3.68006455268152,70.0610890772692,"Federov with Uniform Sample",235
0.679163041592221,2.48986173113225,62.9984188649295,"Federov with Biased Sample",235
0.340853576989631,2.83844544930598,62.4030580548136,"Federov with Uniform Sample",236
0.67082593034683,1.9457815596978,57.5342306231173,"Federov with Biased Sample",236
0.348199127340383,3.11051209114426,65.0919507848784,"Federov with Uniform Sample",237
0.669907612261611,2.25253610444815,62.2724038139186,"Federov with Biased Sample",237
0.340781504457027,3.03920828536334,66.9280795041819,"Federov with Uniform Sample",238
0.668496086776403,3.13692481090368,67.8772939974618,"Federov with Biased Sample",238
0.341853228761764,3.97032799383682,76.9095633334409,"Federov with Uniform Sample",239
0.674463445252662,2.25157556759009,60.5902484804043,"Federov with Biased Sample",239
0.341844466907387,3.898598355737,71.3154573938062,"Federov with Uniform Sample",240
0.677059710624735,2.02319437206608,55.650523324492,"Federov with Biased Sample",240
0.33537567714874,2.98140648017584,63.8960043200497,"Federov with Uniform Sample",241
0.673527274184397,1.47282808370392,53.5077519274766,"Federov with Biased Sample",241
0.346482078643998,3.4708015884798,66.175422665845,"Federov with Uniform Sample",242
0.683650012430361,2.47062718917696,60.2220379129089,"Federov with Biased Sample",242
0.339046234464126,4.27056327264036,77.7295370982799,"Federov with Uniform Sample",243
0.682801612445729,1.86935155154243,55.9063185894052,"Federov with Biased Sample",243
0.341404950403454,3.74870188092734,71.8979924408688,"Federov with Uniform Sample",244
0.667403313835382,2.01281330777451,61.6369508895993,"Federov with Biased Sample",244
0.335134693890586,3.40545128968179,66.506259722057,"Federov with Uniform Sample",245
0.669032357634413,2.42001645535962,57.8296348155321,"Federov with Biased Sample",245
0.35039836764002,3.81906829633622,74.4021358735161,"Federov with Uniform Sample",246
0.675789748627439,1.97897952156534,55.8711079850348,"Federov with Biased Sample",246
0.337230694092717,3.38274494860457,70.7046112618294,"Federov with Uniform Sample",247
0.672488799864821,2.20618171453984,56.8881238906838,"Federov with Biased Sample",247
0.33913278314189,4.33340866571431,83.9810655987384,"Federov with Uniform Sample",248
0.679302698660684,2.43260581079703,57.6008885332619,"Federov with Biased Sample",248
0.342728579336898,3.3193272691055,72.5537645471356,"Federov with Uniform Sample",249
0.676179371364233,2.06639344282425,56.0334571814634,"Federov with Biased Sample",249
0.341956796424246,2.7889649115451,63.7856356824201,"Federov with Uniform Sample",250
0.667881132282632,1.82351630402486,56.7634993758556,"Federov with Biased Sample",250
0.340724355352424,2.95629098624877,69.3883635190134,"Federov with Uniform Sample",251
0.668600839693896,2.57613668876595,65.0904128856171,"Federov with Biased Sample",251
0.339396622500244,2.61780258881896,63.1825847895496,"Federov with Uniform Sample",252
0.670064019437432,2.58629341340977,58.508008420632,"Federov with Biased Sample",252
0.34490621911506,3.81590856045722,76.5849779108976,"Federov with Uniform Sample",253
0.672861070233464,2.25282858006758,62.0439040199142,"Federov with Biased Sample",253
0.34299341385752,3.32212312400203,68.0612479693492,"Federov with Uniform Sample",254
0.67350565306874,2.58410786478948,61.3805676638569,"Federov with Biased Sample",254
0.343699298756491,3.72913205396403,73.407781281183,"Federov with Uniform Sample",255
0.674772470354335,2.51124651597152,61.7063290666034,"Federov with Biased Sample",255
0.345917148967339,3.36425824954719,67.9779046184193,"Federov with Uniform Sample",256
0.677082792120511,1.66038786348847,54.1903613350395,"Federov with Biased Sample",256
0.352362030305441,2.90091446217212,64.7200972649692,"Federov with Uniform Sample",257
0.677524935591936,2.63102204931421,63.3434790064028,"Federov with Biased Sample",257
0.33729103574492,2.84157110940123,61.664383229117,"Federov with Uniform Sample",258
0.667965103957613,2.56770386637109,61.0366861608508,"Federov with Biased Sample",258
0.341194476142104,3.79291367968923,75.2406987598898,"Federov with Uniform Sample",259
0.675445765627003,2.36636443330572,60.3811694255413,"Federov with Biased Sample",259
0.353345231880815,2.86027146838145,67.7051034612472,"Federov with Uniform Sample",260
0.670320852013423,2.33153010627186,62.2789605001027,"Federov with Biased Sample",260
0.341911846539366,3.79450749041107,70.3409571153958,"Federov with Uniform Sample",261
0.681267082387682,2.53719651639825,63.8323550531009,"Federov with Biased Sample",261
0.342689118258073,3.15560572064395,65.1517217971075,"Federov with Uniform Sample",262
0.669186486592924,2.94523201143777,63.0376139947454,"Federov with Biased Sample",262
0.341299198161584,3.4910671111191,71.4348407242699,"Federov with Uniform Sample",263
0.681239886983661,2.25453071694602,55.5922038961855,"Federov with Biased Sample",263
0.346980863296136,3.21299389062099,68.5665412728659,"Federov with Uniform Sample",264
0.683577383062061,2.15249700017112,57.4742863671418,"Federov with Biased Sample",264
0.339851511799269,2.6832262855486,63.4476011688525,"Federov with Uniform Sample",265
0.670727298440248,2.12585023532493,58.7253117536311,"Federov with Biased Sample",265
0.349989567983953,3.50256499362944,68.0994044412548,"Federov with Uniform Sample",266
0.680022675735334,2.65967312627719,62.1563328562177,"Federov with Biased Sample",266
0.344331422271483,2.69758758014252,61.152028103639,"Federov with Uniform Sample",267
0.684403764951155,2.24968005733746,58.676483259705,"Federov with Biased Sample",267
0.337270597195602,2.50382388301024,64.2544475335281,"Federov with Uniform Sample",268
0.670734702667939,2.61839801151205,64.3971495723664,"Federov with Biased Sample",268
0.345446427530675,3.72390040937234,70.6073175945715,"Federov with Uniform Sample",269
0.675300639235588,2.01747536231477,57.4437062239274,"Federov with Biased Sample",269
0.349416711148861,3.33269870120384,72.5757926234898,"Federov with Uniform Sample",270
0.665792473308048,2.65745073015705,61.8903546400616,"Federov with Biased Sample",270
0.335622131476052,4.14966975587318,78.703837450376,"Federov with Uniform Sample",271
0.66921152258588,2.02528773432837,57.8131486946112,"Federov with Biased Sample",271
0.344077121010497,3.85748440782046,71.9869357809873,"Federov with Uniform Sample",272
0.669864355410465,2.47544718221251,61.542026128522,"Federov with Biased Sample",272
0.341301685551718,3.52259080856531,69.4546446564844,"Federov with Uniform Sample",273
0.677703052717808,2.28077147100944,59.2293934623681,"Federov with Biased Sample",273
0.343177687931993,3.13652158457385,66.5042643655461,"Federov with Uniform Sample",274
0.672043296374954,2.386267994103,62.0541358333726,"Federov with Biased Sample",274
0.346248625133234,4.62717999972461,86.461309652213,"Federov with Uniform Sample",275
0.694441009762247,2.3414695687541,61.5020039968399,"Federov with Biased Sample",275
0.34787041600013,2.92345563692186,64.6452234888407,"Federov with Uniform Sample",276
0.6676063989687,2.50977521774659,58.7823010285772,"Federov with Biased Sample",276
0.348667535019399,3.20364093403563,67.8345226296387,"Federov with Uniform Sample",277
0.673175702674488,2.19244046175592,56.3838881966753,"Federov with Biased Sample",277
0.348024739551488,2.64203398142882,61.312259138979,"Federov with Uniform Sample",278
0.671545025528033,2.42293235540834,59.7646860434065,"Federov with Biased Sample",278
0.3478080780908,3.46899492238299,69.6325678826835,"Federov with Uniform Sample",279
